#t s x y z curvature torsion
5 0 65.377417968616 86.0307483174218 3.60695951865017 0.15847147104356 -0.308693843217123
5.1 0.0611897305457393 65.3440857348303 86.037534635833 3.65782297505587 0.146095477816465 -0.364257032338291
5.2 0.122386749967335 65.3110675673838 86.0447409945883 3.70884203226056 0.133787386348242 -0.433161326370008
5.3 0.183594383423084 65.2783445824345 86.0523242573463 3.76000915818341 0.121526883971877 -0.521441162117434
5.4 0.244814823823495 65.2458977689761 86.0602411993289 3.81131674679231 0.109299137915279 -0.638805963957576
5.5 0.306049231019134 65.2137078411562 86.0684484001074 3.86275703282312 0.0971003925736719 -0.801516983306985
5.6 0.367297826397004 65.1817550905948 86.0769021363908 3.9143220064988 0.084948362030459 -1.03808002310117
5.7 0.428559984745421 65.1500192387026 86.0855582748118 3.96600332824871 0.0729030098455142 -1.40094048480479
5.8 0.489834325361528 65.1184792889991 86.0943721647147 4.01779224342774 0.0611113621899024 -1.99054875995526
5.9 0.551118804505958 65.0871133794313 86.1032985309422 4.06967949703557 0.0499110776676083 -2.99775729233539
6 0.612410811459216 65.0558986346916 86.1122913666223 4.12165524843585 0.0400748386767969 -4.70718794057249
6.1 0.673707271026258 65.0248110230344 86.1213038313595 4.17370898832323 0.0332966590800245 -6.91699178763906
6.2 0.735004765891499 64.9938253300384 86.1302882899198 4.22582951413303 0.0321203944522198 -7.49895637807143
6.3 0.796299698900934 64.9629154292342 86.1391967075566 4.27800505380553 0.0372935367299436 -5.57385529341537
6.4 0.857588476262443 64.9320546696775 86.1479811858304 4.33022344799288 0.0466967633359029 -3.53265952458052
6.49999999999999 0.9188676930204 64.9012162680203 86.1565945038334 4.38247233451381 0.0580919446533354 -2.2459717236295
6.59999999999999 0.980134311218049 64.8703737005829 86.1649906594128 4.43473933280845 0.0701865071784055 -1.49620624933071
6.69999999999999 1.04138582169389 64.8395010954249 86.1731254103949 4.48701222839301 0.0822716993003907 -1.04411246815587
6.79999999999999 1.10262038082992 64.808573624417 86.1809568158087 4.5392791573145 0.0939044316846408 -0.755366653117043
6.89999999999999 1.16383691419915 64.7775678953122 86.1884457771102 4.59152879060555 0.10476165450687 -0.559790647583217
6.99999999999999 1.22503517996169 64.7464623438173 86.195556579406 4.64375051873905 0.114577918611298 -0.419634637311312
7.09999999999999 1.28621578625427 64.7152376243127 86.2022574300054 4.69593463585753 0.123133410380748 -0.314206680560158
7.19999999999999 1.34738016392344 64.6838769654282 86.2085209275095 4.74807251814097 0.130288785522057 -0.230578947575612
7.29999999999999 1.40853050569076 64.6523664364063 86.2143243545699 4.8001567872956 0.135931780092734 -0.159790932590187
7.39999999999999 1.46966967036167 64.6206951783218 86.2196499011845 4.85218146818132 0.139958292969624 -0.0956751377799531
7.49999999999999 1.53080105116548 64.5888556339499 86.224484885321 4.90414214621354 0.142271281145862 -0.0333846768745241
7.59999999999999 1.59192841237935 64.5568437776335 86.2288219735413 4.95603612476517 0.142780911674428 0.0315796452976887
7.69999999999999 1.65305569987795 64.5246593451513 86.2326594016251 5.0078625825685 0.141405676134384 0.104215424638739
7.79999999999999 1.71418683261811 64.4923060635858 86.2360011951939 5.05962273111716 0.138074592735639 0.191036164017289
7.89999999999999 1.7753254834819 64.4597918811905 86.2388573903348 5.111319972068 0.132731137351486 0.301653754262297
7.99999999999999 1.83647485935149 64.4271291972583 86.2412442542244 5.16296005464305 0.125340486766187 0.451661563389095
8.09999999999999 1.89763749202887 64.3943350827523 86.2431844950881 5.21455122787245 0.115973603373188 0.650816474476221
8.19999999999999 1.95881506228717 64.3614312607837 86.244707194871 5.26610425870415 0.105030435589187 0.91243074686291
8.29999999999999 2.0200083013792 64.3284434774694 86.2458470380245 5.3176321096216 0.0930376521231309 1.27575925058522
8.39999999999999 2.08121698735454 64.2954006326367 86.246643263006 5.36914948212808 0.0806133180847157 1.80033740616139
8.49999999999999 2.14244002648304 64.262333901291 86.2471386031125 5.42067235507219 0.0685350194662255 2.56540872805226
8.59999999999999 2.20367560578782 64.229275855083 86.2473782273147 5.47221752297325 0.0578460859326139 3.61909854675353
8.69999999999999 2.26492139934873 64.1962595837775 86.2474086810914 5.52380213434671 0.049928970991557 4.77250393166299
8.79999999999999 2.32617480876924 64.1633178167199 86.2472768272636 5.57544323002963 0.0462144641364773 5.35149134009856
8.89999999999999 2.38743321712466 64.1304820443052 86.2470287868282 5.62715728150606 0.0471870139630505 4.81697960805508
8.99999999999999 2.44869423579893 64.0977816394446 86.2467088797928 5.6789597292325 0.0517211466954146 3.66536436384855
9.09999999999999 2.50995592379326 64.0652429863896 86.246358571023 5.73086452435829 0.0579749696173956 2.60771695947251
9.19999999999999 2.57121693695949 64.0328888007998 86.2460155464545 5.78288375871555 0.0645597649273588 1.840368861628
9.29999999999998 2.63247655938171 64.0007379352776 86.2457131202259 5.83502751887785 0.0706279931868975 1.30326759672946
9.39999999999998 2.693734663583 63.9688053761487 86.2454797721756 5.88730382848846 0.0756607044455212 0.91527515219762
9.49999999999998 2.75499162976602 63.937102247597 86.2453386903526 5.93971859398349 0.0793238094787519 0.615627910662462
9.59999999999998 2.81624822919322 63.9056358157999 86.2453073135267 5.9922755503151 0.0813889075831839 0.361718483447084
9.69999999999998 2.87750547719989 63.8744094930643 86.2453968736993 6.04497620667471 0.0816949506595643 0.120431981650012
9.79999999999998 2.93876446292762 63.843422841961 86.2456119386142 6.09781979221615 0.0801340274836741 -0.140408109017403
9.89999999999998 3.00002616457573 63.8126715794609 86.245949954268 6.15080320177887 0.0766554140908161 -0.461896941548912
9.99999999999998 3.0612912607822 63.78214758107 86.2464007874206 6.20392094161114 0.0712926005213101 -0.909680274525304
10.1 3.12255995128651 63.7518388896898 86.2469462810363 6.25716507837423 0.0642842899737759 -1.55677782826372
10.2 3.1838318182476 63.7217298473287 86.2475601459058 6.31052527345372 0.0563409023402788 -2.50785701161451
10.3 3.24510577651333 63.6918015386664 86.2482087056533 6.36398903381918 0.0486683156180923 -3.88933023370964
10.4 3.30638010471636 63.6620323574683 86.2488519779249 6.41754204819104 0.0431889556053674 -5.46477942392551
10.5 3.36765254123602 63.6323985777261 86.2494447685076 6.47116852648833 0.0423345923815482 -6.08602020784633
10.6 3.42892043650135 63.6028749247976 86.2499377654474 6.52485153927656 0.0473940785390238 -5.05572158305551
10.7 3.49018094953307 63.573435146547 86.2502786331687 6.57857335721548 0.0573246849844784 -3.51139660058928
10.8 3.55143127338957 63.5440525844849 86.2504131065924 6.63231579050695 0.0702016068456559 -2.32390706182446
10.9 3.61266887185653 63.514700744908 86.2502860852545 6.6860605283427 0.0845203717206792 -1.55284226959546
11 3.6738917082806 63.48535387004 86.2498427274255 6.73978947835222 0.0992859243617887 -1.06032156782734
11.1 3.73509844733429 63.4559875092156 86.2490295425461 6.79348510655292 0.113812945886313 -0.733987309059386
11.2 3.79628862178421 63.4265790912293 86.2477954399341 6.84713079036346 0.127605428940502 -0.504991720956875
11.3 3.85746276677153 63.3971084996375 86.246092666482 6.90071120477705 0.140255542728623 -0.333979109006508
11.4 3.91862249237044 63.3675586492238 86.2438777006241 6.9542127215977 0.151400109610866 -0.197232843492679
11.5 3.97977047290735 63.3379160625095 86.2411121446218 7.00762380917905 0.160704880890442 -0.0793383459411601
11.6 4.04091034515984 63.3081714462637 86.2377636168489 7.06093543216309 0.167858706536525 0.0309427702818428
11.7 4.10204651236217 63.2783202680138 86.2338066440768 7.11414145121888 0.172573701804021 0.143243213441661
11.8 4.16318385614412 63.2483633325559 86.22922355376 7.16723902278135 0.174590140557387 0.267587313030326
11.9 4.2243273645167 63.2183073584648 86.224005366321 7.22022899879 0.173686684952837 0.4165264343579
12 4.285481690731 63.1881655546048 86.2181526874359 7.27311632642767 0.169698913289966 0.608189173581333
12.1 4.34665066663879 63.1579581819855 86.2116765807573 7.32591043874466 0.162668184715513 0.846609949010174
12.2 4.40783684329083 63.1277127346207 86.2045989320233 7.37862540830164 0.153210227667925 1.13283672025044
12.3 4.46904120053851 63.0974631532356 86.1969515220678 7.43127949924529 0.142162474008728 1.48735268491238
12.4 4.5302630461048 63.067248657977 86.1887745912161 7.48389448240269 0.130496052861695 1.92562579236172
12.5 4.59150007861843 63.0371125664684 86.1801153841195 7.53649494126116 0.119348911639085 2.44172183757607
12.6 4.65274859879541 63.0071011118662 86.1710266945887 7.58910757794801 0.110018239344607 2.97600628918581
12.7 4.71400384467385 62.9772622609152 86.1615654104277 7.64176051921036 0.103821847341029 3.38770097916018
12.8 4.77526041975104 62.9476445320044 86.1517910582677 7.69448262239493 0.101744065241564 3.50327076354761
12.9 4.83651277811496 62.9182958132226 86.1417643484012 7.74730278142784 0.103993099598494 3.26165936194866
13 4.89775572808164 62.8892621804142 86.1315457196155 7.80024923279438 0.109861238307231 2.77936067545015
13.1 4.95898491383763 62.8605867227791 86.1211938904359 7.85334886509437 0.118087606089208 2.24674360809314
13.2 5.02019720134577 62.8323085646141 86.1107645770063 7.90662662156144 0.12746578166017 1.77560944932389
13.3 5.08139088841082 62.8044623849559 86.1003096339724 7.96010513856792 0.137023385969295 1.38871448230479
13.4 5.14256579631681 62.7770781333646 86.0898763620023 8.01380447709355 0.146004968363811 1.07799459505918
13.5 5.20372327710893 62.7501807532528 86.0795068217167 8.06774185776991 0.153825128590659 0.826291550675916
13.6 5.26486613533238 62.7237899052137 86.0692371476189 8.12193139592473 0.160020555190709 0.616231024440372
13.7 5.32599846481043 62.6979196903494 86.0590968620243 8.17638383662624 0.164215200798221 0.432444565085371
13.8 5.38712540483694 62.6725783735997 86.0491081889906 8.23110628972749 0.166098926102537 0.26112093618913
13.9 5.44825282439224 62.6477681070699 86.0392853682477 8.28610196491075 0.165417126601499 0.088466007430226
14 5.50938694761489 62.6234846533597 86.0296339691277 8.34136990673181 0.161969916912377 -0.101689907519598
14.1 5.57053393750125 62.5997171261961 86.0201502229519 8.39690473889291 0.155749556175803 -0.31020547555744
14.2 5.63169943805575 62.5764481809858 86.010820835304 8.45269664845872 0.147334228865479 -0.535831836001281
14.3 5.69288810549317 62.5536553474715 86.0016240164767 8.50873197915832 0.137500058028608 -0.792186928866724
14.4 5.754103252613 62.5313128123078 85.9925309918042 8.56499406463039 0.127091702827456 -1.08580638489554
14.5 5.81534664438594 62.5093932189413 85.9835075304521 8.62146407089678 0.117019140374849 -1.40765805834406
14.6 5.87661842924555 62.4878694674912 85.9745154742068 8.67812183883621 0.108232618360009 -1.71885939330449
14.7 5.93791718155841 62.4667165146296 85.9655142662656 8.73494672665792 0.101644701324047 -1.94017294016696
14.8 5.99924002696752 62.4459131734622 85.9564624800265 8.79191845237537 0.0979791963091625 -1.97036841726827
14.9 6.0605828222642 62.4254439134079 85.9473193478779 8.84901793627981 0.0975963109011147 -1.74650894908705
15 6.12194036505723 62.40530066008 85.9380462899882 8.90622814341403 0.100433704882673 -1.29611797431986
15.1 6.1833066169104 62.3854845687155 85.9286084292057 8.96353491590552 0.106068351962427 -0.779479141025559
15.2 6.24467495973047 62.3660071098873 85.9189757448216 9.02092754164816 0.113755236143976 -0.341851460563896
15.3 6.30603851301033 62.3468894094719 85.9091233095991 9.0783986537145 0.122909426453225 -0.00789646726076301
15.4 6.36739044755948 62.3281609008994 85.8990311656654 9.13594386611654 0.133148000375459 0.229779186378108
15.5 6.42872427263965 62.3098579509528 85.8886841865146 9.19356139942601 0.144201791058436 0.389402416571466
15.6 6.49003410171104 62.2920224855676 85.8780719390093 9.25125170639472 0.155848194583545 0.490161513517808
15.7 6.55131489685196 62.2747006156312 85.8671885453832 9.3090170975748 0.167869720457809 0.548695191499754
15.8 6.61256268656987 62.257941262782 85.8560325452434 9.3668613669391 0.180032366648549 0.57829713524805
15.9 6.67377474750444 62.2417947852091 85.8446067575727 9.42478941750139 0.192076821571855 0.589131421648115
16 6.73494973744255 62.2263116034514 85.8329181427317 9.48280688693677 0.203717141961798 0.588772843731638
16.1 6.79608776576846 62.2115408313965 85.8209776569581 9.54091977363131 0.214681961862431 0.576031351352066
16.2 6.8571904045182 62.1975290424531 85.8087999117883 9.5991340738965 0.224826001746176 0.548256212201177
16.3 6.91826067275904 62.1843193788605 85.7964023382802 9.65745544752478 0.234004345203097 0.508362186012544
16.4 6.97930298396226 62.1719507961714 85.7838041561594 9.71588889450975 0.242037520203862 0.458259803230684
16.5 7.04032303622881 62.1604573129347 85.7710253354609 9.77443843219585 0.248718675145876 0.398968468898736
16.6 7.10132763601465 62.1498672603781 85.7580855581719 9.83310677242795 0.253821831433281 0.330629252066919
16.7 7.16232444858006 62.1402025320902 85.7450031798741 9.89189499870102 0.257111023096973 0.25242640135739
16.8 7.22332167151859 62.131477833703 85.7317941913862 9.95080224330975 0.258350409208781 0.162395906201018
16.9 7.28432763190247 62.1236999325748 85.7184711804063 10.0098253644982 0.257315819977402 0.0570675647246821
17 7.34535031275154 62.1168669074721 85.7050422931542 10.0689586236095 0.253808814671977 -0.0691574811457592
17.1 7.40639682228872 62.1109674162857 85.691510212906 10.128193369617 0.247764441988274 -0.203846540885297
17.2 7.46747287430096 62.1059804326135 85.6778715777274 10.18751791558 0.239528755490557 -0.333082099637321
17.3 7.52858242892204 62.1018761725442 85.6641175130942 10.2469179022916 0.229573337738929 -0.460928926688966
17.4 7.58972751133529 62.0986174903078 85.6502346037117 10.3063768538505 0.21838910454683 -0.589537808075577
17.5 7.65090818199055 62.0961612919599 85.6362058822256 10.3658767406148 0.206472176897019 -0.718864518041582
17.6 7.71212264831558 62.0944599490654 85.6220118179338 10.4253985421559 0.194308947204179 -0.846027474840689
17.7 7.77336750203015 62.0934627123829 85.6076313054978 10.4849228102119 0.182357805323897 -0.964454870095077
17.8 7.8346380610131 62.0931171255484 85.5930426536538 10.5444302316414 0.171025423350374 -1.06317501608694
17.9 7.89592879154654 62.0933704387595 85.5782245739239 10.6039021913776 0.160637158820308 -1.12685400572332
18 7.95723378554908 62.0941710224593 85.5631571693282 10.6633213353813 0.151404785195314 -1.13721791522844
18.1 8.01854726439664 62.095469768458 85.547822912271 10.7226721273535 0.143379212952025 -1.10727780612104
18.2 8.07986399573687 62.0972211644269 85.5322073409972 10.7819412431576 0.136430281083334 -1.0632046337504
18.3 8.14117945490287 62.0993835392617 85.5162990416453 10.8411175532787 0.130403845562982 -1.0063504754547
18.4 8.20248986290131 62.1019189818177 85.5000893488694 10.9001919429928 0.125160084708618 -0.938484564245717
18.5 8.26379219466046 62.1047932470838 85.483572035637 10.9591571262951 0.120577064721651 -0.861548817098758
18.6 8.32508416691182 62.1079756623549 85.4667430030265 11.0180074598277 0.116553292240288 -0.777454381129011
18.7 8.3863642106818 62.1114390334058 85.4495999700251 11.0767387568074 0.113009184626012 -0.687955309965206
18.8 8.44763143262538 62.1151595506639 85.4321421633264 11.135348100954 0.109887545664525 -0.594611065274288
18.9 8.50888556877969 62.1191166953825 85.4143700071278 11.1938336604173 0.107153225345513 -0.498830029596317
19 8.57012693374931 62.1232931458139 85.3962848129288 11.252194501706 0.104792163428913 -0.40197413399959
19.1 8.63135636751833 62.1276746824868 85.3778884704222 11.3104304036775 0.102802797571731 -0.306072692794865
19.2 8.69257517341951 62.132250070185 85.3591831668336 11.3685416731614 0.101172969899215 -0.213692349965582
19.3 8.75378503375223 62.1370108807847 85.3401711784722 11.4265289647255 0.099899596463051 -0.127007942100677
19.4 8.81498791571553 62.1419512927942 85.3208546907298 11.484393102074 0.0989930800389914 -0.0481594376591888
19.5 8.87618597701447 62.1470678899964 85.3012356191728 11.5421348995093 0.0984742157531149 0.0207718351062601
19.6 8.93738147270011 62.1523594600929 85.2813154306351 11.5997549833929 0.0983710323981615 0.0778519384226307
19.7 8.99857666424106 62.1578267933462 85.2610949643109 11.6572536136066 0.098715769868315 0.121440449566143
19.8 9.0597737316398 62.1634724812234 85.2405742528465 11.7146305050142 0.0995422113735523 0.150366534755064
19.9 9.12097468927637 62.1693007150395 85.219752343434 11.7718846489222 0.100883590477591 0.164092764003728
20 9.18218130608606 62.1753170846003 85.1986271189029 11.8290141345413 0.102771258162056 0.162821552813762
20.1 9.24339503108554 62.1815283806348 85.1771951223139 11.8860159718108 0.105227411680898 0.160234609859474
20.2 9.30461693531302 62.1879424957536 85.1554514725721 11.9428859496584 0.108246940354891 0.16877831044804
