#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000306.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.7822939015565e-005 120 -378.520799531126 2484.37728709346 -0.0553233051886476 0.0110646610377395 0.188442488703029 0.125485676855032 0.79679626018042 0.116117488450861 2.64592586169364 2.64621482766074 1 5.05375203341443e-005 
00000306.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.53106733127569e-005 121 -389.663005004438 2490.37648316843 -0.0500935466018866 0.0108242336878329 0.188724655862096 0.126594183950765 0.79669300488055 0.181876777024399 2.43487495770249 2.43502083735471 1 4.82144289150412e-005 
00000306.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.90168726670721e-005 113.293823747304 -411.197953712982 2444.14061163605 -0.112687114575543 0.010838503562789 0.179835206519878 0.0950509703365876 0.801119047847168 0.101429270282299 3.28156858135319 3.28200946522465 1 5.05375203341443e-005 
00000306.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.65621920747224e-005 114.191119905687 -422.209933865216 2449.52360308856 -0.0967320707871799 0.0106096871478694 0.17996516218978 0.0964303498613284 0.801154867662818 0.2192611521139 2.35572069537817 2.35659094185788 1 4.82144289150412e-005 
00000306.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.05375203341443e-005 109.942448159334 -421.677573895801 2424.03284471548 -0.231483885365601 0.0108297552868653 0.177842887285846 0.094196840176813 0.802996685852624 0.155002142781803 2.30195562224161 2.30195563284572 1 5.05375203341443e-005 
00000306.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.82144289150412e-005 110.781660024517 -431.70076861886 2429.06737251733 -0.179989884628058 0.0106203478119283 0.177936956325107 0.0952613070472142 0.803028845722489 0.21278931627251 2.26417560457194 2.26490729126817 1 4.82144289150412e-005 
00000306.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.53937768006418e-005 103.56766916835 -429.176775786004 2385.78572477165 0.256175732290632 0.0110041963293648 0.174692932861787 0.0934726341260298 0.80604067326657 0.272748928996067 3.24109269086133 3.24322280334616 1 5.05375203341443e-005 
00000306.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.33029911795732e-005 104.319133867291 -436.703049655719 2390.2938439139 0.331736184396462 0.0108321371418937 0.174757217127619 0.0941597332259133 0.806056797520913 0.186371321310033 2.818007463974 2.81817960374153 1 4.82144289150412e-005 
00000306.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.2344113429085e-005 97.675817632835 -420.518845647805 2350.43683966628 0.0936754406826025 0.0113647791668969 0.172341638308253 0.0932572334540896 0.808351271793496 0.213567697067803 2.06772740592593 2.06855039041238 1 5.05375203341443e-005 
00000306.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.03782869990188e-005 98.3645576789743 -425.471645855999 2354.56865087866 0.0998345091352289 0.0112189228432047 0.172439185423116 0.0936260454590348 0.808297013022891 0.343034188107984 2.01444683036227 2.02318289796667 1 4.82144289150412e-005 
00000306.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 7.27198500575952e-005 91.3717044581332 -392.645095110028 2312.61548085379 0.0594712138320611 0.0119356613218075 0.170018044884095 0.0937084291236717 0.810711423573581 0.315881957292632 2.02843779437078 2.03479019933269 1 5.05375203341443e-005 
00000306.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 7.08288468846132e-005 92.0059892432533 -394.26250945891 2316.42058444349 0.0612321869956345 0.011812222678481 0.170169081472905 0.0937950757930752 0.810571421261681 0.386401406673069 1.81932922428735 1.83395807956709 1 4.82144289150412e-005 
00000306.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 9.13497392536286e-005 82.9888109034912 -324.97931730256 2262.32408109048 0.0430566274163278 0.0129043099294022 0.167016419229077 0.094820985798317 0.813821881327429 0.395844435775761 1.85457193147832 1.8701164878472 1 5.05375203341443e-005 
00000306.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 8.95356081438379e-005 83.5635167667551 -320.760245755141 2265.77173574811 0.0436873217926194 0.0128065863224435 0.167218292461442 0.0947452304135667 0.813612558166598 0.394194942480765 1.76648730234454 1.78257817014867 1 4.82144289150412e-005 
00000306.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000108911907976113 76.8592903997981 -250.554031618527 2225.55257796231 0.037345876519264 0.0137350416792296 0.164823356069246 0.0951862001729215 0.816042567184896 0.332201338006254 1.61497932671722 1.62464750755971 1 5.05375203341443e-005 
00000306.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.0001070229251053 77.3946269552594 -241.709958991869 2228.76399282056 0.0376976385737781 0.0136454534313354 0.165039056947934 0.0951288797953724 0.815821653276674 0.344656624913545 1.54873887237235 1.56028111461455 1 4.82144289150412e-005 
00000306.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000130865960581894 71.0239624123533 -146.554493094126 2190.54763533448 0.034235086160625 0.0147029938659974 0.162716626779802 0.0946879533363902 0.818077133454077 0.167514733860978 1.35530625603611 1.35536199297775 1 5.05375203341443e-005 
00000306.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.0001286116384842 71.5220096311054 -133.660998227369 2193.53519726392 0.0344198956692868 0.0146050210729031 0.162908542190632 0.0947326296250966 0.817891681650379 0.177892300438945 1.44874498568109 1.44892233275628 1 4.82144289150412e-005 
00000306.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000172954710848348 63.8424245400903 76.8592658935199 2147.47187650098 0.032757084086308 0.0164289183845601 0.160114204418383 0.0927343058320348 0.820439003579178 0.0712416082175634 1.70039021323777 1.70246285351181 1 5.05375203341443e-005 
00000306.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000169504837600285 64.2936030161671 94.3774330706863 2150.17784339801 0.0327740345216088 0.0162929390963454 0.160284918054275 0.0928806025040998 0.820285936404264 0.0936336983072487 1.33440546545462 1.33582603663796 1 4.82144289150412e-005 
00000306.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000222116663793008 58.836034319203 358.110929267188 2117.4492670006 0.0332363383840597 0.018261115131406 0.158279545680954 0.0904352890551781 0.822005823266213 -0.0192411070695455 1.48228731378662 1.49251915860817 1 5.05375203341443e-005 
00000306.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000217094627354701 59.2539227325243 379.993610438194 2119.95499042887 0.0331480642020387 0.0180824275064135 0.158439637166133 0.0906495866875447 0.82187031250999 0.014173903730693 1.04309047068986 1.05258377563109 1 4.82144289150412e-005 
00000306.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000293082050063368 54.1963477724423 779.620610519146 2089.63385664365 0.0348024349401507 0.0206102682672156 0.156400528764122 0.0875519371718811 0.823561945391246 -0.016389510416846 0.972862579701952 0.987882829950867 1 5.05375203341443e-005 
00000306.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000285964166787072 54.5827627520207 809.054976898158 2091.95006879847 0.03463227352269 0.0203880956474893 0.156571625797973 0.0878190940740267 0.823420268003465 -0.0144023708388702 0.974558687040964 0.989210510221658 1 4.82144289150412e-005 
00000306.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000431587166630271 48.6047776719799 1623.07577993905 2056.12875767817 0.0381655762141405 0.0244952593183716 0.153527348126649 0.0829913080633422 0.825948191349623 -0.0123774430791031 0.695978665583654 0.715874460846553 1 5.05375203341443e-005 
00000306.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000420627366747966 48.9521616518441 1669.03336141015 2058.2095544214 0.0379046517501371 0.0242132336511218 0.153727080588742 0.0833169655204941 0.825782263476858 -0.0133817461854426 0.710991940249873 0.730710019059587 1 4.82144289150412e-005 
