#t s x y z curvature torsion
5 0 131.715688564526 101.228928441666 6.80083838331884 0.123785656974294 0.0848475187715045
5.1 0.0588218920085844 131.684054413719 101.202556828389 6.84283640107415 0.122939126481779 0.0864370248847585
5.2 0.117597643969096 131.652090187082 101.176310952204 6.88459800086729 0.122082881593695 0.0880563996386697
5.3 0.176329764634031 131.619799330951 101.150188249474 6.92612349918139 0.121217525150961 0.0897063349111444
5.4 0.235020690854599 131.587185291653 101.12418615656 6.96741321249335 0.120343658255181 0.0913875347948749
5.5 0.293672788020756 131.554251515499 101.098302109809 7.00846745726864 0.119461879755975 0.093100714806187
5.6 0.352288350531956 131.52100144878 101.072533545554 7.04928654995612 0.118572785776653 0.0948466009757382
5.7 0.410869602298056 131.487438537752 101.046877900105 7.08987080698285 0.117676969275073 0.0966259288006136
5.8 0.469418697269383 131.453566228638 101.021332609747 7.1302205447489 0.116775019643144 0.0984394420729621
5.9 0.527937719994383 131.419387967614 100.995895110737 7.17033607962216 0.115867522342829 0.100287891546931
6 0.586428686204677 131.384907200806 100.970562839292 7.21021772793316 0.114955058579374 0.102172033441071
6.1 0.644893543425745 131.350127374281 100.945333231589 7.2498658059695 0.114038208613795 0.104093660178965
6.2 0.703334171617872 131.315051934023 100.920203723754 7.2892806299596 0.113117562393194 0.106054563343339
6.3 0.761752383854857 131.279684325873 100.895171751825 7.32846251602978 0.112193708651705 0.108055495782109
6.4 0.820149927032467 131.244027995449 100.870234751718 7.36741178015058 0.111267231128797 0.110097201052272
6.49999999999999 0.878528482601753 131.208086388074 100.845390159186 7.40612873808278 0.11033870840463 0.1121804103401
6.59999999999999 0.936889667325016 131.171862948692 100.82063540978 7.4446137053234 0.109408713770822 0.114305839022011
6.69999999999999 0.995235034053919 131.135361121795 100.795967938813 7.48286699705165 0.108477815132358 0.11647418298391
6.79999999999999 1.05356607252879 131.098584351345 100.771385181317 7.52088892807498 0.107546574942735 0.118686114555297
6.89999999999999 1.11188421019765 131.061536080695 100.746884572008 7.55867981277503 0.106615550168411 0.120942278112974
6.99999999999999 1.17019081305426 131.02421975251 100.722463545243 7.59623996505362 0.105685292282423 0.1232432853169
7.09999999999999 1.22848718649464 130.986638808692 100.698119534984 7.63356969827837 0.104756352018322 0.125590572610409
7.19999999999999 1.28677457620077 130.948796690281 100.673849974753 7.67066932521795 0.103829293613261 0.127985481884039
7.29999999999999 1.34505416906736 130.910696837295 100.649652297563 7.70753915795111 0.102904680672913 0.13042840804896
7.39999999999999 1.40332709415623 130.87234268856 100.625523935855 7.74417950776548 0.101983071509092 0.132919676974832
7.49999999999999 1.46159442366855 130.833737681533 100.601462321419 7.78059068505582 0.101065019228174 0.135459537632833
7.59999999999999 1.51985717393306 130.794885252123 100.577464885329 7.8167729992224 0.100151071838448 0.138048153703289
7.69999999999999 1.57811630640938 130.755788834517 100.553529057872 7.85272675856931 0.0992417723730751 0.140685594676347
7.79999999999999 1.63637272870589 130.716451861002 100.529652268473 7.88845227020281 0.0983376590273288 0.14337182640093
7.89999999999999 1.69462729561114 130.67687776179 100.505831945628 7.92394983992963 0.0974392653066233 0.146106701112699
7.99999999999999 1.75288081013758 130.637069964843 100.482065516833 7.95921977215533 0.0965471201836938 0.148889946921358
8.09999999999999 1.81113402457758 130.597031895692 100.458350408511 7.99426236978321 0.095661749191589 0.151717187005522
8.19999999999999 1.86938764157985 130.556766977247 100.434684045972 8.02907793412834 0.0947836767514383 0.154583679792398
8.29999999999999 1.92764231525903 130.516278629568 100.411063853433 8.06366676487011 0.0939134224138829 0.157488385755284
8.39999999999999 1.98589865232459 130.475570269611 100.38748725407 8.09802916001983 0.0930514998574291 0.160430095583595
8.49999999999999 2.0441572132192 130.434645310989 100.363951670064 8.13216541588899 0.0921984169639216 0.163407419313179
8.59999999999999 2.10241851326539 130.393507163718 100.340454522651 8.16607582705747 0.0913546758845794 0.166418775347473
8.69999999999999 2.16068302381958 130.35215923397 100.316993232178 8.19976068634178 0.0905207730944019 0.169462379441007
8.79999999999999 2.21895117343344 130.310604923829 100.293565218142 8.2332202847633 0.0896971994309485 0.172536233805838
8.89999999999999 2.27722334902076 130.268847631042 100.270167899251 8.26645491151648 0.088884440115907 0.175638116373052
8.99999999999999 2.33549989703032 130.226890748766 100.246798693466 8.29946485393711 0.0880829747556935 0.17876557038543
9.09999999999999 2.39378112462323 130.18473766533 100.223455018055 8.33225039747185 0.0872932755809063 0.181904596889105
9.19999999999999 2.45206730085903 130.142391763956 100.200134289725 8.36481182568294 0.0865158004996833 0.185040485036899
9.29999999999998 2.51035865789599 130.099856422445 100.176833924933 8.39714942034189 0.0857509951976451 0.188169357953686
9.39999999999998 2.56865539219769 130.057135012838 100.153551340279 8.42926346155831 0.0849992941659261 0.191287112068155
9.49999999999998 2.62695766574086 130.014230901072 100.130283952902 8.46115422791005 0.0842611203766011 0.194389418792012
9.59999999999998 2.68526560722356 129.971147446642 100.107029180871 8.49282199657337 0.0835368849297262 0.197471727946508
9.69999999999998 2.74357931327231 129.927888002259 100.083784443583 8.52426704345309 0.0828269866701751 0.20052927308019
9.79999999999998 2.80189884964852 129.884455913512 100.060547162153 8.55548964331276 0.0821318117773075 0.203557078838893
9.89999999999998 2.86022425245238 129.840854518525 100.037314759813 8.58649006990478 0.0814517333243963 0.206549970493273
9.99999999999998 2.91855552932414 129.797087147616 100.0140846623 8.61726859610062 0.080787110811008 0.209502585734986
10.1 2.97689266064197 129.753157122959 99.9908542982593 8.64782549402142 0.0801382916074735 0.212397514370561
