s,curvature,torsion
0,0.132519977765189,0.0968947967327108
0.0690545143549013,0.129264529474461,0.100370912474465
0.138276525788997,0.126037518657834,0.104045003732671
0.207668062521999,0.122840877082079,0.107932633866756
0.277230812410373,0.119676376279072,0.112050743813254
0.346966133678982,0.11654564029185,0.116417786529748
0.416875065599066,0.113450158804925,0.121053874076777
0.486958339095379,0.110391300628033,0.125980937945668
0.557216387266853,0.107370327524295,0.131222903047062
0.627649355807055,0.104388408384826,0.136805875447561
0.698257113312624,0.101446633772405,0.142758343426621
0.769039261467605,0.098546058318601,0.149123366154202
0.839995145037554,0.0956878002022592,0.155947354164016
0.911123861586352,0.092872977990139,0.163267983432593
0.982424271016373,0.0901027006924775,0.171126068644839
1.05389500498822,0.0873780856755214,0.179565720618349
1.12553447621685,0.0847002775101543,0.18863446460209
1.19734088764067,0.0820704678803401,0.19838329769086
1.26931224146056,0.0794899166843782,0.208866656058265
1.3414463480469,0.0769599744606082,0.220142253191517
1.41374083471374,0.0744821062618136,0.232270738176412
1.48619315435022,0.0720580189985789,0.245356099963838
1.5588005936842,0.0696900036564526,0.259502333594901
1.63156028084696,0.0673806758478814,0.274769882277875
1.70446919265052,0.0651329087927245,0.291214068575134
1.77752416181399,0.0629498670228789,0.308881388068857
1.85072188414624,0.0608350403534434,0.327804675814909
1.92405892568257,0.0587922769433271,0.347996946739526
1.99753172977415,0.0568258137597193,0.369443740444695
2.07113662412957,0.054940302117338,0.3920938778597
2.14486982780805,0.0531408252095714,0.415848685780726
2.21872745816301,0.0514328730476952,0.440542544460809
2.29270553769181,0.0498222369199049,0.46594157331326
2.36680000071573,0.0483150642125993,0.491738941741489
2.44100669995495,0.0469178285515736,0.517536711469442
2.51532141304411,0.0456372371800771,0.542841093713908
2.58973984899362,0.044480101234407,0.567065026728813
2.66425765460046,0.0434531669442906,0.589540914860715
2.7388704208129,0.0425629095944561,0.60954581373431
2.8135736890534,0.0418152972480395,0.62633990912548
2.88836295750514,0.0412155372429014,0.639216780957047
2.96323368735471,0.0407679000564239,0.647513747190602
3.03818130869599,0.0404757097527021,0.650692525101453
3.11320122563245,0.0403409163089139,0.648451019577891
3.18828882108996,0.0403638992589207,0.640723042909694
3.26343946165083,0.0405434361235457,0.627687824597973
3.33864850242564,0.0408767631841045,0.609752563443384
3.41391129196736,0.0413597219105809,0.587511287992415
3.48922317723319,0.0419869740011557,0.561687707517768
3.56457950860045,0.0427522611907791,0.533071914460198
3.63997564494363,0.0436486837884684,0.502460396863739
3.71540695879244,0.0446687143124971,0.470775558158057
3.79086884186562,0.0458037091396419,0.438878051305517
3.86635671140032,0.0470449722623952,0.407350239816403
3.94186601674729,0.0483841897759561,0.376647606408746
4.01739224593344,0.049813544550025,0.347106755126105
4.09293093218904,0.0513257868313648,0.318959554856657
4.16847766044862,0.0529142685509877,0.29235005643713
4.24402807383383,0.0545729494476383,0.267351749972523
4.31957788012669,0.0562963825327895,0.243983621853346
4.39512285824066,0.0580796853510866,0.222224192872306
4.47065886468861,0.0599184015514207,0.201983402576565
4.54618183983157,0.0618081535075666,0.183163070826716
4.62168781353248,0.0637448976799505,0.165695733914332
4.69717291053019,0.0657249844919496,0.149504358561564
4.77263335574178,0.0677451187220573,0.134507011257468
4.84806547949888,0.0698023213100053,0.120620282499668
4.92346572271331,0.0718938933039302,0.107761721632203
4.99883064196886,0.0740173823532198,0.0958515041235726
5.07415691453348,0.0761705519226597,0.0848135157671296
5.14944134328773,0.0783513532489734,0.0745760027545983
5.22468086158596,0.0805577725980647,0.0651895025821782
5.29987253859107,0.0827874270569737,0.0566950516845522
5.37501358591217,0.0850379237204803,0.0490150615334088
5.45010136459364,0.0873069617217515,0.0420783591566298
5.52513339187645,0.0895923093026991,0.0358199092653374
5.60010734769323,0.0918917836313778,0.0301804630016762
5.67502108087883,0.0942032330989734,0.0251061679521334
5.74987261507778,0.0965245218557244,0.0205481636248596
5.82466015432783,0.0988535163708619,0.0164621788653244
5.89938208829916,0.101188073829798,0.0128081420423056
5.97403699715881,0.10352591665722,0.00951767959576231
6.04862365585587,0.105864278517971,0.00652930244865564
6.12314103746182,0.108200246579996,0.00381793945101589
6.19758831574546,0.110530873280603,0.00136070833850173
6.27196486710783,0.112853173618785,-0.000863256664607189
6.34627027185018,0.1151641236665,-0.00287296875525542
6.42050431474018,0.117460660272055,-0.00468574277919182
6.49466698484287,0.119739681932867,-0.00631733922455366
6.56875847458254,0.121998050815858,-0.00778209775519541
6.64277917800359,0.124232595905013,-0.00909306044872377
6.71672968822981,0.126440307414469,-0.0102564238545239
6.79061079489756,0.128618903606911,-0.0112774498866817
6.86442348291974,0.130766249451481,-0.0121660552366004
6.93816893143953,0.132880168269987,-0.0129311565380711
7.01184851219692,0.13495844630556,-0.0135807738380435
7.08546378726206,0.136998837941478,-0.0141221215802333
7.15901650612136,0.138999071548853,-0.014561688709727
7.23250860210282,0.1409568559389,-0.014905309253962
7.3059421881295,0.142869887392897,-0.0151582245514521
7.37931955178982,0.144735857237551,-0.0153251381325972
7.45264314970764,0.146552381140712,-0.0154417496767356
