#t s x y z curvature torsion
5 0 60.6394304874589 82.5475587945162 3.96628774176133 0.203456603292081 -0.0371277948897519
5.1 0.0707745596695838 60.6265867234345 82.521476571889 4.0308152063399 0.204302756989492 -0.0380461544781996
5.2 0.14116887689889 60.6146898953223 82.495195529747 4.09502682680672 0.205090970694837 -0.0389782913607414
5.3 0.211194663946787 60.6037319692872 82.4687162655553 4.15892035759469 0.205820271352433 -0.0399240349065166
5.4 0.280863519840198 60.5937049114508 82.4420393767826 4.22249355318884 0.206489794171179 -0.0408832052437618
5.5 0.350186925247414 60.5846006878545 82.4151654609024 4.28574416816788 0.207098786400228 -0.0418556141051946
5.6 0.41917623741308 60.576411264423 82.3880951153955 4.34866995724589 0.207646610621646 -0.0428410657091692
5.7 0.487842685167683 60.5691286069277 82.360828937752 4.41126867531385 0.208132747534849 -0.0438393576799547
5.8 0.556197364023921 60.5627446809496 82.3333675254732 4.47353807748136 0.208556798211446 -0.0448502819832381
5.9 0.624251231371925 60.5572514518433 82.3057114760737 4.53547591911813 0.208918485803583 -0.0458736258889973
6 0.692015101785447 60.5526408846997 82.2778613870839 4.59707995589569 0.209217656694218 -0.0469091729344415
6.1 0.759499642454284 60.5489049443069 82.2498178560516 4.65834794383318 0.209454261928162 -0.047955822271142
6.2 0.826715368848348 60.5460355950318 82.221581480555 4.71927763945226 0.209628297123377 -0.0490124782509593
6.3 0.893672640765925 60.5440248005034 82.1931528582392 4.77986680020922 0.209739854886036 -0.0500789374547355
6.4 0.960381658610136 60.5428645232183 82.1645325868629 4.84011318503609 0.20978914249892 -0.0511550076863095
6.49999999999999 1.02685245980401 60.5425467241425 82.1357212643455 4.90001455488609 0.209776480629056 -0.0522405095517848
6.59999999999999 1.09309491534802 60.5430633623133 82.1067194888145 4.95956867327893 0.209702301547271 -0.0533352779964055
6.69999999999999 1.15911872652774 60.5444063944415 82.0775278586518 5.01877330684625 0.209567146877399 -0.0544391638118974
6.79999999999999 1.22493342177802 60.5465677745136 82.0481469725414 5.07762622587699 0.209371664896046 -0.0555520350884562
6.89999999999999 1.29054835371019 60.5495394533936 82.0185774295162 5.13612520486275 0.209116607407818 -0.0566737786163973
6.99999999999999 1.35597269630748 60.5533133784252 81.988819829005 5.19426802304316 0.208802826223718 -0.0578043012206713
7.09999999999999 1.4212154423008 60.5578814930301 81.9588747708812 5.25205246496025 0.208431236077986 -0.0589399514921873
7.19999999999999 1.48628540090136 60.5632357362183 81.9287428555497 5.30947632124503 0.208002706166988 -0.0600770368942537
7.29999999999999 1.55119119615512 60.5693680418704 81.8984246841315 5.36653738999395 0.207518147313464 -0.0612154536074676
7.39999999999999 1.61594126561997 60.5762703379328 81.8679208586868 5.42323347837761 0.206978539771266 -0.0623551466346802
