#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001968.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.98151333236861e-005 120 -368.211255167248 2385.12864633713 -0.0328551183971544 0.0104703124562521 0.194969522217055 0.199625421068263 0.805455712249208 0.148540890509782 2.65555586412192 2.65556427136387 1 4.73783217589756e-005 
00001968.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.97146479243386e-005 121 -363.140809572189 2391.12861599054 -0.0311998471478768 0.0105148656133948 0.19534050473853 0.202356270993463 0.805777772786068 0.192506952774072 2.63699131549441 2.63725487656367 1 4.70944013336254e-005 
00001968.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.21488873686529e-005 113.065602382769 -394.941771582452 2343.52296542747 -0.0527101603353482 0.0103774097966037 0.182047484348271 0.100592383702304 0.799600653735581 0.0493375548715975 2.87860176257197 2.88054853375725 1 4.73783217589756e-005 
00001968.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.19859971204578e-005 113.990582330907 -390.631943954383 2349.07279592344 -0.0489560138490347 0.0104082945610168 0.182378527294699 0.100387075221563 0.799246428800892 0.108920217385516 2.34215951976032 2.34261716304315 1 4.70944013336254e-005 
00001968.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.3370934765538e-005 109.606993876488 -407.903819692942 2322.7716834481 -0.0741535019203267 0.0103375364460495 0.180260161778437 0.0992814187611457 0.801210304795201 0.0905608737470995 2.40537960807178 2.40624858689447 1 4.73783217589756e-005 
00001968.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.31815085136287e-005 110.48757558343 -403.983586087987 2328.05511648302 -0.0673570269937832 0.0103623651941888 0.180629145272847 0.0990326669905251 0.800813366435221 0.169804565014974 3.9555119087382 3.95553878497032 1 4.70944013336254e-005 
00001968.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.73783217589756e-005 103.106947017936 -421.360121507567 2283.77261252766 -0.283946030472538 0.0104514648741246 0.177143772204273 0.0968184974297546 0.804002465955191 0.129699583636727 1.96851845733635 1.96868391738342 1 4.73783217589756e-005 
00001968.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.70944013336254e-005 103.915247303917 -418.325536370493 2288.62232849957 -0.212655528166165 0.0104626220110659 0.177568880559906 0.0965395238106445 0.803546888659681 0.087111516863658 2.38753696502189 2.38850830992415 1 4.70944013336254e-005 
00001968.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.32417604546975e-005 97.1590769194892 -419.672474851658 2248.08716269546 0.209412740297846 0.0107576255235195 0.174373369146067 0.0945165065477584 0.806479753501691 0.142765066180121 1.85561368974588 1.85565550900016 1 4.73783217589756e-005 
00001968.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.28018666110026e-005 97.9098066544954 -417.758192477451 2252.59140825756 0.265335654341683 0.0107524998129536 0.174823538420528 0.094291521523169 0.806006337092538 0.129601499491907 1.85176507182611 1.85194231752765 1 4.70944013336254e-005 
00001968.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.24456924033349e-005 90.8306381964319 -398.975190191403 2210.11930994456 0.080875532626311 0.0113012707146139 0.171223484480825 0.0920352749379531 0.8093220996213 0.154936783899959 2.22174444163498 2.22174446008326 1 4.73783217589756e-005 
00001968.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 6.17116437838676e-005 91.5249825395686 -398.93183806546 2214.2851543207 0.0865053633307523 0.0112717136182427 0.171684261964718 0.0919228893393943 0.808851533016896 0.16935667021487 1.97588055737412 1.97593110581451 1 4.70944013336254e-005 
00001968.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 8.18589867338398e-005 82.449968546926 -325.514536049653 2159.84115486242 0.0499976059168653 0.0124453358672158 0.166430636397089 0.0889803682539681 0.81374433100738 0.172985632068938 1.69511727182191 1.69521033294155 1 4.73783217589756e-005 
00001968.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 8.03562309772341e-005 83.0725369282361 -330.085265110783 2163.57611131804 0.0512894069395534 0.0123656365524941 0.166892607945447 0.0889952457376764 0.813286759026627 0.107511025454221 2.77094523273076 2.77135597216993 1 4.70944013336254e-005 
00001968.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000104490388305905 76.3417517857524 -217.906230584694 2123.19868897865 0.0423031327885197 0.0136802458463608 0.162577426743541 0.0871649139105514 0.817378952125581 0.218935552210696 1.80833903264135 1.80946106176217 1 4.73783217589756e-005 
00001968.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.000102059224117819 76.9127242879683 -227.870401763634 2126.62378978036 0.0428130453397701 0.013554457161209 0.163006825951362 0.0872231442376277 0.816958217696205 0.249278235379281 2.12688966444759 2.12896829801486 1 4.70944013336254e-005 
00001968.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000136228898117586 70.5385189902462 -50.4172802641165 2088.38887723558 0.0389984978157932 0.0152287002082646 0.159007764037779 0.0856211332521836 0.820765867187757 0.0952482361789933 1.48722700845859 1.48843580933656 1 4.73783217589756e-005 
00001968.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000132725929966263 71.0616600115765 -66.3218793232247 2091.52666546718 0.0391740446221294 0.0150656818413495 0.15935270032758 0.085729461051423 0.820434126084525 0.120940187930854 1.49363705893548 1.49403044869251 1 4.70944013336254e-005 
00001968.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000195092745862089 63.4045962004167 281.990489747594 2045.60311737862 0.0377345578963262 0.0176793148521015 0.155138371379906 0.0834949883295043 0.824396197785395 0.114735239951699 1.05378817081361 1.05456568095353 1 4.73783217589756e-005 
00001968.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000190178383772735 63.8714137863948 258.959227713992 2048.40253875713 0.0377289285786244 0.0174894432880938 0.155382224505151 0.0836376116054103 0.82416806031264 0.12951838912614 1.04331794107933 1.04363454242393 1 4.70944013336254e-005 
00001968.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000255124004596891 58.4329295905577 634.813135113284 2015.7912471596 0.0380716621584969 0.0198045068278258 0.152915234739173 0.0814604286128564 0.826404903324253 0.167994102799487 0.912180535180555 0.912269931201021 1 4.73783217589756e-005 
00001968.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000249041747653796 58.8616495691057 606.37090190346 2018.36173018929 0.0380008543343617 0.0196015111851498 0.15309114510472 0.0816524534904939 0.826248804232717 0.189911938963917 1.02719287137864 1.02777843469686 1 4.70944013336254e-005 
