s,curvature,torsion
0,0.357017436664373,0.400956052869705
0.0613075452968702,0.337008563697926,0.457731617749787
0.122485709331644,0.316709234266916,0.523011435182848
0.183564904803341,0.296181718804795,0.59965147988319
0.244571061328624,0.275485552544366,0.691741886839498
0.305525933082213,0.254684228900437,0.805200297509823
0.366447398418586,0.233855626660882,0.948681233054232
0.427349753746264,0.213108568240284,1.13494193414177
0.488244004972625,0.192609768820243,1.3827517268358
0.549138160904802,0.172628577115284,1.71898993635653
0.610037534085652,0.15361136208811,2.1787200357731
0.670945055443315,0.136358739539453,2.77680362129207
0.731861607413835,0.122283199861171,3.44991817359391
0.792786391688602,0.113072563161514,4.00684586371529
0.853717351537571,0.110118257674649,4.16542560621421
0.914651630360227,0.113740271069485,3.81744232554886
0.975586035204384,0.122915996358662,3.16472318607848
1.03651747414053,0.135881355571238,2.47806769247752
1.0974433376516,0.150880035476916,1.89639223185904
1.158361796252,0.166491734345106,1.44413254546718
1.21927198943506,0.181638314610436,1.10042672209276
1.280174085923,0.195556504565855,0.839743327729743
1.34106923018844,0.207904961541051,0.636645471630763
1.40195944242695,0.218521558043107,0.469729103471669
1.46284747178422,0.227320259698826,0.324637617122603
1.52373659676708,0.234269469174727,0.191276965707932
1.58463038620458,0.239382619810534,0.0620774541263465
1.64553243530244,0.24271640735015,-0.0690768517634419
1.70644609177012,0.244374564873437,-0.207489751236626
1.76737418762652,0.244516471591083,-0.357976182927436
1.8283187931039,0.243370640258511,-0.524870294332992
1.88928101046267,0.241247329894348,-0.695046106318784
1.95026083553135,0.238512317509498,-0.853045014053124
2.01125711641984,0.235552372169517,-0.997372596190877
2.07226759821554,0.23274976914297,-1.12448541437192
2.13328904141386,0.230454268557355,-1.22948516945845
2.19431740578029,0.228953828373489,-1.30721684643674
2.25534808715415,0.228446824216078,-1.35363791897474
2.31637619113011,0.229020183383128,-1.36708047335142
2.37739682494273,0.230637868130941,-1.34893445752713
2.43840538719397,0.233142127997582,-1.30347071301408
2.49939783497113,0.236282731938783,-1.23635395143855
2.5603709259195,0.239784058091189,-1.15274222264517
2.62132245309119,0.243315337200823,-1.0577153872508
2.68225143870516,0.246494970225703,-0.955640160134776
2.74315825605947,0.248909798316855,-0.849672068128006
2.80404466606605,0.250131487525611,-0.741519793807772
2.86491375952816,0.249729766802754,-0.63134461451165
2.92576980127335,0.247283035027889,-0.517633345961812
2.98661797824444,0.242387299836603,-0.396857282948764
3.0474640606127,0.234664790427203,-0.262648760435076
3.10831399123396,0.223875894219079,-0.121404469830168
3.16917339657733,0.210241466127737,0.0219606146630265
3.23004704660738,0.194145784296077,0.180531566738815
3.2909384230582,0.176027556543239,0.371725426055044
3.35184945959327,0.156381726779751,0.621967135948022
3.4127804524984,0.135778642374728,0.97511598138978
3.47373012914434,0.114914633165811,1.50764074852005
3.53469585375728,0.0947262017162204,2.35035278685279
3.59567394414355,0.0766284563236509,3.67778962906196
3.65666006884014,0.0628905874475073,5.43431240707202
3.71764969030892,0.0565418562791735,6.54915949872982
3.77863848808035,0.0592338616532767,5.71258933495497
3.8396226794279,0.0690007473740948,3.95194264222448
3.90059926627243,0.0824052864807507,2.54086548328474
3.96156622367072,0.0969732734461284,1.63294223093967
4.02252261684797,0.11128231590245,1.05908265537539
4.08346863485052,0.124490379980497,0.679126922231156
4.14440553184275,0.136041713322419,0.409318163924633
4.20533547060265,0.145528471536296,0.200956849400129
4.26626126689535,0.152629286239657,0.0238176920498098
4.32718604022875,0.157165907740071,-0.130334400529638
4.38811283728261,0.159337206190462,-0.265064695057221
4.44904436175389,0.159459559758486,-0.39114961812307
4.50998278403962,0.157874710115734,-0.51513112523576
4.57092960181354,0.154943705583579,-0.640693103549523
4.63188556001864,0.151042154909259,-0.769027471481861
4.69285063549694,0.146554752161931,-0.898601466182916
4.75382408697127,0.141867156773887,-1.02461700102569
4.81480456737417,0.137353322071774,-1.13854911535588
4.87579029258557,0.133356916987497,-1.22834300655666
4.9367792571244,0.130125623290676,-1.28871315370386
4.99776945151632,0.127676256768444,-1.32258763422359
5.0587590032671,0.125933504613476,-1.33038362097998
5.11974627250791,0.12477608627978,-1.31522679939403
5.18072992920613,0.124043036656281,-1.28239267667852
5.24170901030707,0.123543304400206,-1.23839444578403
5.30268295429926,0.123066657901484,-1.19008300019999
5.36365161128072,0.12239413094551,-1.14404783943424
5.42461522736576,0.121306963189921,-1.10644797485007
5.48557440320913,0.119593817550718,-1.08328135917059
5.54653002735386,0.117088023745455,-1.08323619713319
5.60748318323776,0.113769726668012,-1.11215488243415
5.66843503569354,0.109680050820008,-1.17341238527697
5.72938671976998,0.1048928060505,-1.27255139820712
5.79033924246261,0.0995203073295421,-1.41762150807622
5.8512934007326,0.0937242397964131,-1.61914397677807
5.91224971849916,0.0877330382891296,-1.88876358125602
5.97320840483758,0.0818665599362553,-2.23443144908277
6.03416933518246,0.0765647805940317,-2.64842227387251
6.09513205692081,0.0724053833592779,-3.08599866064556
6.15609582091802,0.070084623310582,-3.39831070168969
6.21705965352811,0.0702093572827716,-3.41064053381616
6.27802249082396,0.0728674429543174,-3.11081134290551
6.33898334288727,0.0775633816824705,-2.62492968939093
6.39994145428579,0.083446268156329,-2.10049706065276
6.46089643883955,0.0895778202648707,-1.62241093498747
6.52184836921588,0.0950841025001842,-1.21366420055291
6.58279780545358,0.0991991052881344,-0.863841332994595
6.6437457517408,0.10126016878271,-0.548227889803893
6.70469353767464,0.100695658503789,-0.232910544052347
6.76564262870589,0.0971504249957546,0.087250308683323
6.82659438232052,0.0908796153187534,0.426275051976265
6.88754980255454,0.0823771089421887,0.848412509618332
6.94850935852574,0.07226942862708,1.44696471179936
7.00947288965807,0.0613991424767543,2.37161101769632
7.07043959940208,0.0510237502946712,3.81158193895067
7.13140813031174,0.0431420700209749,5.65018341734355
7.19237670640514,0.0403899130582055,6.57546442700022
7.25334332354247,0.0441092486954111,5.4257361086604
7.31430596507424,0.052700945299586,3.60117468869662
7.37526281822729,0.0636131434629991,2.26425549491124
7.43621246756943,0.0751409023400314,1.44418161476815
7.49715404922509,0.0863356720783518,0.937856336930563
7.55808735749159,0.0966233372961819,0.608781471916762
7.61901289781207,0.105607176979168,0.380301816917651
7.67993188188654,0.112979059360767,0.209160215528705
7.74084616297425,0.118479726478622,0.0692068663739506
7.80175811207988,0.121881227169554,-0.0574385197700075
7.86267043871683,0.122980390980202,-0.185604999346338
7.92358596329161,0.121599269475095,-0.33110340485331
7.9845073524236,0.117686965637748,-0.487602453152579
8.04543685066971,0.111601653977923,-0.643569040164128
8.10637607891294,0.103802268070259,-0.807939879506903
8.1673259203994,0.0947398556160911,-0.98736436469888
8.22828648608304,0.0848453000516437,-1.1864119709987
8.28925715101546,0.0745135414991185,-1.40674971743559
8.3502366491494,0.0640815251067514,-1.64542439955981
8.41122321113472,0.0537974126000078,-1.89291801915245
8.47221472891326,0.0437806562567207,-2.13340389599528
8.53320893213806,0.0339780062792834,-2.35416793289323
8.59420356363909,0.0241847298366609,-2.87809499280129
8.65519652285993,0.0144101923323557,-5.41849829168677
8.71618594087924,0.00608808434685523,-24.9200220081813
8.77717023477999,0.00933651662377503,-11.147052606468
8.83814816840023,0.0190101968898879,-3.24940773305797
8.89911891731429,0.029072959096965,-1.71368375796612
8.96008213139396,0.0387576111548058,-1.14711956106272
9.02103798604215,0.0476697280997348,-0.853364307943535
9.08198721217113,0.0554542517060665,-0.666442559525281
9.14293109522127,0.061756409785722,-0.529338122197302
9.20387143449617,0.0662673128649506,-0.426023155566325
9.26481044605974,0.068881022357527,-0.344955794631349
9.32575059717972,0.0695446446785223,-0.270432516835751
9.38669440730117,0.0682063973235449,-0.189979763508408
9.44764423782024,0.0648159541117745,-0.0883376972121294
9.50860207992467,0.059326805741065,0.0613107555776606
9.56956935010404,0.0517031955109364,0.319912483973582
9.63054670389782,0.0419422869282231,0.862991166644135
9.69153387951244,0.0301655864142975,2.38311578810176
9.75252958411675,0.017227367959105,9.31090630900204
9.8135314389583,0.011485614576512,24.1699311036482
9.87453604906644,0.0251736067717326,5.37209611980943
9.93553928809354,0.0442990630770246,1.76966220485115
9.99653670536702,0.0647702258265382,0.823406779216943
10.0575239737053,0.0855200341547682,0.466029003180285
10.1184973374124,0.105822718353098,0.303029895369929
10.1794540184114,0.125021967702125,0.221840632157728
10.2403925378958,0.142479064225921,0.181662749558088
10.3013129132393,0.157559385639669,0.165609887701666
10.3622166953412,0.16962975510771,0.166603202922271
10.4231068207201,0.178204993516864,0.1809218378382
10.4839872857286,0.183385526331828,0.20616456003804
10.5448627341644,0.185426051606598,0.242661511202133
10.6057380404198,0.184592939580448,0.292149939087248
10.6666179199794,0.181166468189965,0.357715956298616
10.7275065904962,0.175443891388696,0.444036756533609
10.7884075011873,0.167744371735138,0.557859438927019
10.8493231429883,0.158417302469186,0.708680175217322
10.9102549470944,0.147856235671847,0.909475526404885
10.9712032752368,0.136521467324293,1.17690901370714
11.0321675003571,0.124955363233148,1.50681063095004
11.093146148545,0.11372648045873,1.88256568683679
11.1541370490708,0.103426923212888,2.29102153342654
11.2151375113269,0.0946409560893013,2.69248978775869
11.2761445334706,0.0878541067736849,3.01798686747275
11.3371550236903,0.0833152003196377,3.19292989610751
11.3981660141992,0.0809087882692468,3.18579750462229
11.4591748495219,0.0801343082773838,3.03740339252854
11.5201793333779,0.0802275042242578,2.83638955660204
11.581177822522,0.0803488392177592,2.6736658266926
11.6421692605419,0.0798596734001439,2.60951896017527
11.7031531367756,0.0787493714872907,2.63455995093925
11.7641293726577,0.0772569933503718,2.72116214207842
11.8250982030153,0.0756951812217962,2.83884590304922
11.8860600816063,0.0743939958480391,2.95303139122745
11.9470156119734,0.0736420141887107,3.02895055402983
12.0079655001117,0.0736278142779941,3.04123482129423
12.0689105226616,0.074396736501287,2.98395097090083
12.1298515025117,0.0758399513084361,2.87307579867583
12.1907892828239,0.0777204009456427,2.73914294117547
12.2517246909588,0.0797967241735262,2.61998632483135
12.3126584958138,0.0821056204677073,2.51314088286445
12.3735913837246,0.0847564917799179,2.3981482519951
12.4345239545587,0.087819307652044,2.26323209790395
12.4954567309899,0.091296622738417,2.10541884467867
12.5563901770773,0.0951132985948327,1.92853070364632
12.6173247206654,0.0991208737561364,1.73991880677076
12.6782607728739,0.103111108870827,1.54728959993475
12.739198737341,0.106832888818279,1.35656323672159
12.8001390019387,0.110008257904644,1.17090651334984
12.8610819070738,0.112380111759513,1.007347050658
12.9220277038684,0.113842727436669,0.874847585276999
12.9829765374804,0.114363820208611,0.764064051272833
13.043928442374,0.113940143941017,0.667562731448109
13.1048833392484,0.112587321104799,0.579170159147196
