#t s x y z curvature torsion
5 0 130.074506840154 105.287774960561 6.81833429924436 0.117726338380892 -0.0753673427896208
5.1 0.0669288859700574 130.09085171488 105.288890740662 6.88322710225165 0.117146190373855 -0.0764157983584073
5.2 0.133815440509739 130.106960100122 105.289538965074 6.948141745501 0.116557695758854 -0.0774722957877748
5.3 0.200662655910811 130.122830865298 105.289723843832 7.01307736622998 0.115961328237307 -0.0785368011825224
5.4 0.26747345339459 130.138462879835 105.289449586954 7.07803310165894 0.115357560897778 -0.0796092749909283
5.5 0.334250683437856 130.153855013175 105.288720404416 7.14300808897176 0.114746865714058 -0.0806896714228144
5.6 0.400997126130916 130.169006134787 105.287540506127 7.2080014652966 0.114129713065651 -0.0817779378396388
5.7 0.467715491566847 130.183915114169 105.285914101913 7.27301236768659 0.113506571279473 -0.0828740141184923
5.8 0.534408420260886 130.198580820858 105.28384540149 7.33803993310056 0.112877906195335 -0.0839778319870673
5.9 0.601078483599315 130.213002124435 105.28133861444 7.4030832983838 0.112244180753777 -0.0850893143408751
6 0.667728184316667 130.227177894536 105.278397950192 7.46814160024879 0.11160585460709 -0.0862083745144824
6.1 0.734359956999176 130.241107000855 105.275027617997 7.5332139752543 0.110963390360512 -0.0873307963164277
6.2 0.800976168583281 130.254788313181 105.27123182684 7.59829955974385 0.110317272875388 -0.0884521250653132
6.3 0.867579118801928 130.26822070149 105.26701478521 7.66339748968043 0.109667988772347 -0.089571895288971
6.4 0.934171040629229 130.281403036063 105.262380700801 7.72850690044062 0.109016019376685 -0.0906896230539944
6.49999999999999 1.00075410075351 130.294334187607 105.257333780217 7.79362692660694 0.108361840332698 -0.0918048054075871
6.59999999999999 1.06733040007902 130.30701302737 105.251878228679 7.85875670176039 0.107705921242823 -0.092916919795833
6.69999999999999 1.1339019742548 130.319438427267 105.24601824972 7.92389535827286 0.107048725329616 -0.094025423537402
6.79999999999999 1.20047079422996 130.331609259993 105.239758044897 7.98904202709961 0.106390709121042 -0.0951297533186992
6.89999999999999 1.26703876683397 130.343524399144 105.233101813487 8.05419583757168 0.105732322158764 -0.0962293247105063
6.99999999999999 1.33360773538082 130.35518271934 105.226053752197 8.11935591718838 0.105074006727405 -0.0973235317446582
7.09999999999999 1.40017948029144 130.366583096341 105.218618054848 8.18452139140303 0.10441623809307 -0.0983908858984157
7.19999999999999 1.46675571961773 130.377724407245 105.210798911738 8.24969138323351 0.103759644255526 -0.0994085841626227
7.29999999999999 1.53333810929475 130.38860553087 105.202600508155 8.31486501242847 0.103104881446239 -0.100373991623898
7.39999999999999 1.59992824332338 130.399225348202 105.194027022557 8.38004139445833 0.10245259257038 -0.101284422513816
7.49999999999999 1.66652765400237 130.409582742853 105.185082624748 8.44521963949961 0.101803406521698 -0.10213714504348
7.59999999999999 1.73313781221182 130.419676601516 105.175771474039 8.51039885141922 0.101157937546925 -0.102929386740341
7.69999999999999 1.79976012774599 130.429505814419 105.166097717424 8.5755781267588 0.100516784657124 -0.103658340286145
7.79999999999999 1.86639594969305 130.439069275786 105.15606548775 8.64075655371899 0.0998805310898369 -0.104321169863565
7.89999999999999 1.93304656685944 130.448365884283 105.145678901879 8.70593321114374 0.0992497438200634 -0.104915017969068
7.99999999999999 1.9997132082367 130.457394543481 105.134942058866 8.77110716750465 0.0986249731217667 -0.105437012739212
8.09999999999999 2.06639704350561 130.466154162308 105.123859038121 8.83627747988185 0.0980067757498601 -0.105878513361726
8.19999999999999 2.13309918351088 130.47464365546 105.112433897429 8.90144319285626 0.0973957851793119 -0.106230301548104
8.29999999999999 2.19982068060651 130.482861943717 105.100670670622 8.9666033371769 0.0967926402989949 -0.106488633267449
8.39999999999999 2.26656252898489 130.49080795421 105.088573365102 9.03175692833953 0.0961979614078601 -0.106649775530525
8.49999999999999 2.33332566505482 130.498480620691 105.076145959367 9.09690296516191 0.0956123498755426 -0.106710020448528
8.59999999999999 2.40011096786851 130.505878883806 105.06339240053 9.16204042835904 0.0950363878770638 -0.106665699934784
8.69999999999999 2.46691925959543 130.513001691363 105.050316601837 9.22716827911845 0.0944706382025737 -0.106513200993455
8.79999999999999 2.53375130604027 130.519847998599 105.036922440198 9.2922854576754 0.0939156441431745 -0.106248981511111
8.89999999999999 2.60060781720305 130.526416768454 105.023213753699 9.35739088188815 0.0933719294548085 -0.105869586479214
8.99999999999999 2.66748944787875 130.532706971837 105.009194339129 9.42248344581325 0.0928399984010959 -0.105371664560929
9.09999999999999 2.73439679828763 130.538717587894 104.994867949488 9.48756201827158 0.0923203826339458 -0.104739045799374
9.19999999999999 2.80133041456074 130.544447604175 104.980238291236 9.55262544117748 0.0918137818922192 -0.10395453967754
9.29999999999998 2.86829078881414 130.549896016549 104.965309020852 9.61767252726578 0.0913209243396077 -0.103013494455078
9.39999999999998 2.93527835910849 130.555061829022 104.95008374114 9.68270205758188 0.0908425201306145 -0.101911474507908
9.49999999999998 3.00229350947072 130.559944053554 104.934565997514 9.74771277896262 0.090379261816501 -0.100644293199687
9.59999999999998 3.06933656998284 130.564541709868 104.918759274285 9.81270340151714 0.0899318248973175 -0.099208046121273
9.69999999999998 3.13640781693553 130.568853825266 104.902666990954 9.87767259610784 0.0895008685194443 -0.0975991444925639
9.79999999999998 3.2035074730447 130.572879434446 104.886292498497 9.94261899183121 0.0890870363239337 -0.0958143484960018
9.89999999999998 3.27063570772941 130.576617579309 104.869639075653 10.0075411734988 0.0886909574392885 -0.0938508003330015
9.99999999999998 3.33779263744946 130.58006730878 104.852709925219 10.072437679118 0.0883132476219518 -0.0917060567728985
10.1 3.40497832609842 130.583227678606 104.835508170344 10.1373069973741 0.0879545076074398 -0.089417270720841
10.2 3.47219278537809 130.586097750858 104.818036851182 10.2021475651403 0.0876153203184675 -0.0870226275762968
10.3 3.5394359750363 130.58867659267 104.800298922419 10.2669577650593 0.087296268915142 -0.0845218025385941
10.4 3.60670780308401 130.590963274674 104.782297251153 10.3317359231521 0.0869979418232594 -0.0819148058665619
