s,curvature,torsion
0,0.223207562443253,0.588100807943506
0.0839483749679084,0.200316038953012,0.768315775776357
0.167859617225856,0.177970753952804,0.984077450990777
0.251753352881928,0.15702788388875,1.23457282491518
0.33564236102111,0.138324485521592,1.50381263917308
0.419534002975992,0.122590460707143,1.74918633385181
0.503431685083268,0.11027936558349,1.89958445971908
0.587336229603969,0.101345870172755,1.88184144940215
0.671247049899401,0.0951060646785171,1.66646997362136
0.755163054292366,0.0903389694185363,1.27919700628129
0.839083238353666,0.0856132168738035,0.754011580287351
0.923006965380059,0.0797785601188281,0.171343513357425
1.00693393177386,0.0726381851156809,-0.430074318295206
1.09086387825439,0.0647171319242008,-1.11689776590069
1.17479632922787,0.0570617267068965,-1.91803880133927
1.25873049726222,0.0511384959728837,-2.70156868336117
1.34266535475013,0.0484317708133376,-3.07602553787627
1.42659982682678,0.0495145238721261,-2.756428619448
1.51053303056189,0.053450604329944,-2.00878029452827
1.59446447254021,0.0584422620019937,-1.22643723755328
1.67839412016144,0.0627547276701239,-0.538928499437808
1.76232228337615,0.0652344093466907,0.020927185018478
1.84624933696397,0.0658233952928305,0.47717663298761
1.9301754556268,0.0649720899618151,0.89963451602933
2.01410042291295,0.0633552937498748,1.31091657664688
2.0980235323015,0.061796633120483,1.6862487321005
2.18194360498949,0.0611617434933817,1.95337641083132
2.26585912755359,0.0621675388216917,2.02811832105981
2.34976849424488,0.0651576948202462,1.88510451945307
2.43367032493513,0.07000251839394,1.58538787173884
2.51756382062454,0.0762060965645245,1.22240751882406
2.60144911321992,0.0830701936722964,0.889564399175503
2.68532754653658,0.0897643967217022,0.633044091753432
2.76920179937056,0.0955524003979359,0.442620573725651
2.85307582312025,0.0998069077513517,0.301691940633
2.93695458893032,0.101972471480799,0.195064985724463
3.02084363999856,0.101539999052002,0.110134416317802
3.10474845983796,0.0980311673982327,0.0355045267367946
3.18867368728727,0.0909893040824728,-0.0423970770576177
3.27262223313562,0.079974629238779,-0.148283772463838
3.35659438117174,0.0645657207204554,-0.352438068769552
3.44058699464787,0.0446676417374756,-0.933069435884664
3.52459315089015,0.0215945948254976,-4.49099058378009
3.60860269455864,0.00902743438549992,-27.3712237030121
3.69260353863788,0.0336425813864788,-2.07040807499364
3.77658338586341,0.0604825510083411,-0.687409211892299
3.86053160497096,0.0862363787493079,-0.381463067656649
