x,y,z,label,radius,curvature,torsion
114.709,80.6803,1.7971,6,2.22114,0.0407908,-0.131628
114.246,80.2178,1.81176,6,2.16532,0.0395209,-0.151954
113.772,79.768,1.82303,6,2.25434,0.0385578,-0.177369
113.288,79.3311,1.83277,6,2.29304,0.0380593,-0.205857
112.795,78.9071,1.84301,6,2.30055,0.0382642,-0.229658
112.292,78.4963,1.85604,6,2.34382,0.0394457,-0.242318
111.782,78.0989,1.87439,6,2.32026,0.0418518,-0.240589
111.264,77.7152,1.90081,6,2.31731,0.0456481,-0.223392
110.739,77.3455,1.93832,6,2.25609,0.0508335,-0.195615
110.387,77.1069,1.97106,6,2.29493,0.055009,-0.175267
109.855,76.7615,2.0342,6,2.36574,0.0622426,-0.145861
109.32,76.4314,2.11713,6,2.32037,0.0704729,-0.118739
108.785,76.1173,2.22315,6,2.36751,0.0794645,-0.0951985
108.251,75.8202,2.35539,6,2.3305,0.0890153,-0.0754411
107.722,75.5411,2.5167,6,2.2925,0.099003,-0.0595308
107.2,75.2812,2.70948,6,2.32329,0.109405,-0.0469982
106.69,75.0421,2.9357,6,2.5,0.120193,-0.0368637
106.193,74.8254,3.19678,6,2.30757,0.131287,-0.02863
105.716,74.6326,3.49363,6,2.36797,0.142367,-0.0224129
105.41,74.5184,3.71158,6,2.33447,0.149442,-0.0192276
104.972,74.3694,4.06843,6,2.33894,0.158954,-0.015675
104.563,74.2487,4.46057,6,2.31947,0.166308,-0.0135748
104.187,74.1572,4.88673,6,2.32191,0.170793,-0.0128786
103.846,74.0956,5.34517,6,2.56085,0.171792,-0.0134823
103.542,74.064,5.83378,6,2.41986,0.168821,-0.0153467
103.278,74.0621,6.35025,6,2.57537,0.1616,-0.0184329
103.053,74.0887,6.89209,6,2.44329,0.15019,-0.0232889
102.867,74.1422,7.45673,6,2.5071,0.135006,-0.0310784
102.718,74.22,8.04151,6,2.58005,0.116928,-0.043748
102.638,74.2837,8.44123,6,2.42972,0.103898,-0.0568322
102.545,74.3943,9.05359,6,2.54647,0.0837072,-0.0899769
102.48,74.5189,9.67882,6,2.44606,0.0635278,-0.15975
102.437,74.6523,10.3141,6,2.30688,0.0443302,-0.336058
102.412,74.789,10.9563,6,2.30814,0.0285517,-0.829833
102.399,74.9229,11.6025,6,2.28901,0.0246744,-1.13096
102.39,75.0476,12.2492,6,2.33681,0.0376483,-0.478329
102.382,75.1564,12.8928,6,2.28471,0.0579403,-0.185855
102.369,75.2425,13.5293,6,2.36934,0.0811747,-0.073801
102.345,75.2994,14.1545,6,2.25343,0.106447,-0.0212507
102.323,75.318,14.5626,6,2.3243,0.124418,-0.00075749
102.277,75.313,15.1584,6,2.30064,0.153052,0.0205264
102.215,75.2637,15.73,6,2.28471,0.183298,0.0366825
102.138,75.1661,16.2722,6,2.30127,0.21392,0.051898
102.045,75.0167,16.7802,6,2.47368,0.242521,0.0681364
101.939,74.8132,17.2493,6,2.48175,0.265694,0.0864999
101.824,74.5546,17.6753,6,2.48837,0.279893,0.103991
101.702,74.2411,18.0547,6,2.51377,0.282713,0.117182
101.58,73.8739,18.3851,6,2.57009,0.27338,0.126928
101.462,73.4557,18.6656,6,2.58737,0.253103,0.135267
101.388,73.1501,18.825,6,2.63396,0.235251,0.140814
101.288,72.6548,19.0242,6,2.6733,0.205344,0.149541
101.206,72.1192,19.1786,6,2.66125,0.17495,0.15958
101.146,71.5486,19.2928,6,2.79894,0.146351,0.172626
101.11,70.9484,19.3724,6,2.74554,0.12035,0.192743
101.102,70.3242,19.424,6,2.7793,0.0970146,0.228073
101.121,69.6818,19.4548,6,2.69065,0.0762237,0.297573
101.167,69.027,19.4729,6,3.01938,0.0588461,0.431841
101.237,68.3661,19.4865,6,2.64105,0.0475743,0.612168
101.328,67.705,19.5037,6,2.60258,0.046539,0.632858
101.398,67.2673,19.521,6,2.66671,0.0523059,0.519927
101.513,66.62,19.5614,6,2.67163,0.0685717,0.342863
101.634,65.9893,19.625,6,2.69837,0.0917473,0.235024
101.754,65.3818,19.7176,6,2.69024,0.121265,0.176182
101.866,64.8039,19.8441,6,2.75,0.157556,0.140772
101.962,64.2622,20.0082,6,2.75,0.201029,0.118822
102.035,63.7631,20.2122,6,2.79595,0.251358,0.104598
102.078,63.3131,20.4566,6,2.67278,0.306521,0.0916405
102.085,62.9179,20.74,6,2.8155,0.361264,0.0757161
102.067,62.6877,20.9493,6,2.7017,0.392949,0.0619507
102.005,62.3958,21.2908,6,2.66556,0.424827,0.0368804
101.899,62.1714,21.6605,6,2.63545,0.431728,0.0115493
101.75,62.0175,22.0524,6,2.52616,0.414221,-0.0139779
101.562,61.9359,22.4597,6,2.5325,0.379439,-0.0395154
101.338,61.9274,22.8757,6,2.71475,0.336588,-0.0636778
101.086,61.9915,23.2937,6,2.60147,0.293157,-0.0873124
100.812,62.1266,23.7077,6,2.2778,0.25365,-0.112494
100.525,62.3299,24.1124,6,2.37117,0.220216,-0.138957
100.234,62.5973,24.5031,6,1.9932,0.193929,-0.164302
100.043,62.8086,24.7542,6,2.24547,0.18043,-0.179708
99.7679,63.1709,25.1148,6,2.19528,0.165738,-0.199015
99.5143,63.5817,25.4549,6,2.20616,0.15687,-0.212918
99.291,64.0338,25.7743,6,2.22323,0.153033,-0.219339
99.1059,64.5197,26.0737,6,2.20848,0.153363,-0.217596
98.966,65.0316,26.3546,6,2.1673,0.156751,-0.209573
98.877,65.5617,26.6195,6,2.03289,0.161726,-0.198994
98.8433,66.1021,26.8713,6,1.78284,0.166672,-0.189211
98.8679,66.6451,27.1134,6,1.74796,0.17008,-0.182746
98.952,67.1832,27.3496,6,1.77617,0.171436,-0.179074
99.0409,67.5357,27.5057,6,1.76911,0.171357,-0.176786
99.2224,68.05,27.7406,6,1.79572,0.170191,-0.171685
99.4592,68.5412,27.9799,6,1.73997,0.16832,-0.164051
99.7476,69.003,28.2268,6,1.83632,0.166206,-0.15415
100.083,69.4297,28.4843,6,1.86361,0.164248,-0.141417
100.46,69.8159,28.7545,6,1.95099,0.162795,-0.125045
100.873,70.1565,29.0389,6,2.11358,0.162122,-0.10331
101.316,70.4473,29.3381,6,2.03169,0.162243,-0.0762232
101.781,70.6845,29.6515,6,1.92539,0.162896,-0.0445214
102.263,70.8649,29.9777,6,1.88564,0.163804,-0.014907
102.591,70.9526,30.201,6,1.84455,0.164503,0.00289852
103.088,71.0339,30.5421,6,1.85822,0.16562,0.0272295
103.587,71.0542,30.8869,6,2.01424,0.166661,0.0491071
104.084,71.0133,31.2306,6,1.98263,0.167333,0.0687897
104.575,70.9119,31.568,6,2.01543,0.167355,0.0867781
105.057,70.7512,31.8937,6,2.00665,0.166536,0.103406
105.528,70.5336,32.2021,6,1.93083,0.164798,0.116746
