x,y,z,label,radius,curvature,torsion
62.8992,83.911,1.9751,4,2.19995,0.0939839,-0.0216956
62.7444,83.9299,2.60428,4,2.14495,0.0970952,-0.0232526
62.6228,83.9264,3.23115,4,2.24247,0.100423,-0.0252317
62.5343,83.9002,3.85374,4,2.26245,0.104041,-0.027417
62.4786,83.8508,4.46996,4,2.25911,0.108035,-0.0291256
62.4554,83.7779,5.07754,4,2.16279,0.112483,-0.0302675
62.4645,83.6811,5.67404,4,2.12382,0.117462,-0.0307419
62.5056,83.56,6.25685,4,2.11822,0.122988,-0.0296013
62.5782,83.4144,6.82321,4,2.11822,0.128983,-0.0267188
62.6819,83.2439,7.3702,4,2.25,0.135334,-0.0222934
62.8163,83.0487,7.89475,4,2.28534,0.141903,-0.0168222
62.9807,82.829,8.39371,4,2.19745,0.148456,-0.0107535
63.1747,82.5852,8.86387,4,2.23144,0.154665,-0.00414921
63.3972,82.3183,9.30209,4,2.28471,0.160128,0.00277808
63.6475,82.0294,9.70536,4,2.19258,0.164416,0.00940358
64.0226,81.6129,10.184,4,2.33269,0.167535,0.0180147
64.3334,81.2796,10.4957,4,2.34315,0.167399,0.0242933
64.6679,80.9309,10.7648,4,2.36285,0.164919,0.0295142
65.0245,80.5694,10.9903,4,2.39386,0.16005,0.0338893
65.4017,80.198,11.1716,4,2.39393,0.152803,0.0378272
65.7977,79.8193,11.3092,4,2.4555,0.143407,0.0421064
66.2109,79.4361,11.404,4,2.43949,0.132407,0.0471045
66.6393,79.051,11.4579,4,2.53857,0.120367,0.0531702
67.0815,78.6665,11.4733,4,2.54864,0.107755,0.0613332
67.5356,78.2846,11.4534,4,2.5347,0.0948511,0.0734781
68.0001,77.9074,11.4016,4,2.53857,0.0818413,0.0925232
68.4736,77.5365,11.3221,4,2.52875,0.0688668,0.124124
68.9546,77.173,11.2194,4,2.51289,0.0561922,0.178797
69.442,76.8181,11.0985,4,2.50393,0.044302,0.278933
69.9345,76.4725,10.9644,4,2.42633,0.0341373,0.461759
70.5972,76.0266,10.7747,4,2.41119,0.0269615,0.74945
71.0971,75.7036,10.6311,4,2.39526,0.029735,0.637671
71.5984,75.3905,10.4924,4,2.43184,0.0386299,0.39765
72.0996,75.0871,10.364,4,2.3944,0.050978,0.242553
72.5997,74.7931,10.2508,4,2.36507,0.0652697,0.157368
73.0971,74.5084,10.158,4,2.29099,0.0808229,0.108275
73.5903,74.2328,10.0898,4,2.19328,0.0972386,0.0775148
74.0778,73.9662,10.0505,4,2.13553,0.114142,0.0564116
74.5578,73.7089,10.0438,4,2.05576,0.131055,0.040365
75.0284,73.4609,10.0726,4,2.01916,0.147342,0.0269759
75.4879,73.2228,10.1396,4,2.05069,0.162259,0.0151065
75.9343,72.9952,10.2464,4,2.16254,0.175006,0.00368112
76.3657,72.779,10.3944,4,2.44618,0.184802,-0.00801709
76.7803,72.5752,10.5838,4,2.13909,0.191029,-0.0198525
77.1763,72.3851,10.8145,4,2.03709,0.193342,-0.0321998
77.6728,72.1555,11.1843,4,2.15016,0.190495,-0.050409
78.0197,72.0032,11.5057,4,2.12373,0.184858,-0.0626563
78.3434,71.8701,11.8617,4,2.0311,0.177709,-0.0719184
78.6431,71.7578,12.2489,4,2.01438,0.170249,-0.0774005
78.918,71.6679,12.6636,4,2.09709,0.163301,-0.0798434
79.1677,71.602,13.1017,4,2.19085,0.15733,-0.0802353
79.3917,71.5614,13.5593,4,2.25999,0.152575,-0.0780229
79.59,71.5473,14.0324,4,2.35449,0.149065,-0.0723664
79.7625,71.5604,14.5172,4,2.32602,0.146489,-0.0617837
79.9091,71.6015,15.0102,4,2.30624,0.144209,-0.0465087
80.03,71.6708,15.5082,4,2.50356,0.141397,-0.0271131
80.1255,71.768,16.0088,4,2.5,0.137299,-0.00847629
80.1959,71.8926,16.51,4,2.51928,0.131534,0.00842424
80.2419,72.0435,17.0105,4,2.522,0.124033,0.0243169
80.264,72.2191,17.5094,4,2.64108,0.114904,0.0411035
80.2578,72.4885,18.1716,4,2.4122,0.100274,0.0701337
80.2278,72.7138,18.666,4,2.41076,0.0876217,0.102997
80.1776,72.9557,19.1589,4,2.53649,0.0738366,0.154876
80.109,73.211,19.6513,4,2.45751,0.0595128,0.245415
80.0241,73.4754,20.144,4,2.42765,0.0455995,0.42421
79.9253,73.7447,20.6382,4,2.40066,0.0341772,0.764515
79.8156,74.0138,21.1349,4,2.50653,0.0300862,0.995758
79.6983,74.2774,21.635,4,2.44114,0.0371193,0.667587
79.5769,74.53,22.139,4,2.43007,0.0518491,0.357668
79.4554,74.7659,22.6467,4,2.35911,0.0706733,0.206879
79.3377,74.9794,23.1575,4,2.28552,0.092344,0.133812
79.2283,75.165,23.67,4,2.28552,0.116565,0.0952259
79.1311,75.3176,24.1824,4,2.3073,0.143283,0.0724823
79.0503,75.4326,24.692,4,2.36557,0.17235,0.05733
