x,y,z,label,radius,curvature,torsion
63.6964,85.8858,2.35819,4,2.2206,0.132147,-0.00878304
63.7379,85.5974,2.91259,4,2.33504,0.136656,-0.0102932
63.8237,85.2992,3.4409,4,2.42961,0.139994,-0.0122981
63.9526,84.9921,3.94223,4,2.31873,0.142035,-0.0146658
64.1229,84.6767,4.41557,4,2.36113,0.14278,-0.016744
64.333,84.3539,4.8598,4,2.25028,0.142337,-0.0184324
64.5808,84.0247,5.27375,4,2.30331,0.140897,-0.0196666
64.8643,83.6902,5.65618,4,2.34197,0.138698,-0.0200329
65.181,83.3517,6.00586,4,2.51217,0.135923,-0.0193684
65.5284,83.0104,6.32167,4,2.4555,0.13264,-0.0176481
65.9038,82.6676,6.60271,4,2.44255,0.128813,-0.0154389
66.3046,82.3248,6.84837,4,2.51006,0.12436,-0.0133463
66.728,81.9831,7.05847,4,2.5507,0.11912,-0.0114125
67.1715,81.6437,7.23327,4,2.70841,0.112874,-0.00956384
67.6324,81.3075,7.37361,4,2.5241,0.10552,-0.00737448
68.1084,80.9751,7.48087,4,2.60242,0.0970903,-0.00459059
68.5972,80.647,7.55695,4,2.55398,0.0876631,-0.000818813
69.097,80.3234,7.6043,4,2.64853,0.0773612,0.00459662
69.6058,80.0042,7.62582,4,2.55845,0.0663441,0.0130762
70.1221,79.6894,7.62486,4,2.55655,0.0547677,0.0278701
70.6445,79.3786,7.60514,4,2.54132,0.0427884,0.0560693
71.1718,79.0714,7.57074,4,2.49572,0.0306151,0.121148
71.7031,78.7671,7.52596,4,2.44184,0.0185748,0.343307
72.2374,78.4652,7.47531,4,2.52376,0.00804472,1.84349
72.7739,78.165,7.42335,4,2.47635,0.0097869,1.23205
73.3114,77.8661,7.37471,4,2.7403,0.0208699,0.264514
73.8491,77.568,7.33396,4,2.51118,0.0329307,0.102591
74.3857,77.2705,7.3056,4,2.36131,0.045266,0.0519095
74.9196,76.9734,7.29403,4,2.25393,0.0578326,0.0300534
75.4492,76.6769,7.30345,4,2.24888,0.0706956,0.0187043
75.9723,76.3814,7.33787,4,2.26665,0.0839495,0.0121367
76.4866,76.0874,7.40102,4,2.23085,0.0976353,0.00810545
76.9892,75.7958,7.49632,4,2.22497,0.111738,0.0055093
77.4773,75.5078,7.62678,4,2.48426,0.126164,0.00348404
77.9474,75.2248,7.795,4,2.39375,0.14054,0.000904499
78.396,74.9483,8.003,4,2.30985,0.15423,-0.00227943
78.8197,74.6803,8.25211,4,2.30249,0.166467,-0.00613952
79.2147,74.4227,8.54287,4,2.37002,0.176582,-0.0107585
79.5779,74.1777,8.87495,4,2.29087,0.18407,-0.0162935
80.0073,73.8746,9.37989,4,2.3362,0.189074,-0.0254613
80.2853,73.6681,9.80261,4,2.30735,0.188731,-0.0331267
80.5236,73.4818,10.2601,4,2.44551,0.185109,-0.0413373
80.7215,73.3179,10.7491,4,2.42292,0.178593,-0.0503869
80.8788,73.1784,11.2662,4,2.34428,0.169618,-0.0601161
80.9964,73.065,11.8079,4,2.33495,0.158649,-0.0705343
81.0759,72.9792,12.3705,4,2.39749,0.146157,-0.0825337
81.1197,72.922,12.9507,4,2.55438,0.132572,-0.0970555
81.131,72.8943,13.5452,4,2.51616,0.118313,-0.114496
81.1138,72.8961,14.1511,4,2.38699,0.103773,-0.137406
81.0727,72.9271,14.766,4,2.30688,0.0892921,-0.170339
81.0129,72.9864,15.3877,4,2.31808,0.0752051,-0.220773
80.9402,73.0723,16.0143,4,2.46908,0.061989,-0.302394
80.8607,73.1824,16.6444,4,2.46908,0.0505161,-0.434271
80.7807,73.3135,17.2764,4,2.48433,0.0425381,-0.598047
80.7067,73.4617,17.9092,4,2.6267,0.0406505,-0.655333
80.6452,73.622,18.5411,4,2.48834,0.0460639,-0.532071
80.6019,73.7888,19.1703,4,2.53822,0.0574162,-0.375682
80.5823,73.9556,19.7944,4,2.73508,0.0731483,-0.262642
80.5909,74.1156,20.4103,4,2.5836,0.0925424,-0.19143
80.631,74.2613,21.0142,4,2.6181,0.115555,-0.147032
80.7052,74.3854,21.6015,4,2.5777,0.142576,-0.119575
80.8146,74.481,22.1669,4,2.53614,0.174201,-0.10284
80.9591,74.5415,22.7042,4,2.75,0.211182,-0.093194
81.137,74.5613,23.2068,4,2.62284,0.254438,-0.088822
81.3451,74.5357,23.6675,4,2.70515,0.304887,-0.0882081
81.5789,74.4613,24.0789,4,2.83397,0.362137,-0.0901442
81.8324,74.3361,24.4337,4,2.63076,0.422901,-0.0940732
82.0987,74.1591,24.7251,4,2.9641,0.479035,-0.100245
82.3697,73.9308,24.9473,4,2.65126,0.517113,-0.108078
82.6372,73.6531,25.0958,4,2.71786,0.523553,-0.11714
82.8922,73.3288,25.1685,4,2.94163,0.495075,-0.124345
83.126,72.9618,25.165,4,2.81055,0.442045,-0.128944
83.3303,72.5567,25.0878,4,2.93587,0.378966,-0.132752
83.4973,72.1185,24.941,4,2.65984,0.316863,-0.137569
83.6204,71.652,24.7313,4,2.72888,0.261447,-0.145518
83.6941,71.1619,24.4669,4,2.73659,0.2146,-0.159961
83.7148,70.6528,24.158,4,2.7509,0.176266,-0.183744
83.6802,70.1287,23.8164,4,2.70928,0.146235,-0.214733
