x,y,z,label,radius,curvature,torsion
83.7688,67.1297,34.1585,4,1.9678,0.0864214,-0.00951133
83.5357,67.5134,34.5997,4,1.91371,0.0902827,-0.0124573
83.2999,67.8627,35.0459,4,1.82672,0.0937749,-0.0171464
83.0613,68.1779,35.4967,4,1.85984,0.0967141,-0.0239538
82.6978,68.5878,36.1803,4,1.87439,0.0997113,-0.0390729
82.4511,68.82,36.64,4,1.83194,0.100617,-0.0522153
82.2006,69.0202,37.1016,4,1.85281,0.100656,-0.0680451
81.9456,69.1895,37.564,4,1.72157,0.0999273,-0.0870785
81.6857,69.3288,38.0259,4,1.8719,0.0986117,-0.109806
81.2848,69.4844,38.7143,4,1.81186,0.09618,-0.149325
81.009,69.5548,39.1674,4,1.91125,0.0948948,-0.174388
80.7254,69.6004,39.6135,4,1.89455,0.0944578,-0.194854
80.4329,69.623,40.0504,4,1.86705,0.0953134,-0.207398
79.9753,69.6175,40.683,4,2.00302,0.0996911,-0.206297
79.6562,69.5904,41.086,4,1.76182,0.10477,-0.190674
79.3248,69.5464,41.471,4,1.92931,0.111277,-0.166358
