x,y,z,label,radius,curvature,torsion
102.97,61.5002,26.497,6,1.93116,0.0767015,-0.000556331
102.88,62.1221,26.7065,6,1.94998,0.0829463,-0.00149068
102.815,62.72,26.9174,6,1.86189,0.0898408,-0.00293497
102.766,63.5716,27.2361,6,1.92767,0.101583,-0.00624636
102.765,64.1088,27.4504,6,1.8239,0.110476,-0.00920754
102.79,64.6213,27.6662,6,2.0545,0.120303,-0.0120006
102.874,65.3425,27.993,6,1.95052,0.136871,-0.0154139
102.963,65.7907,28.2131,6,1.89467,0.149165,-0.0170152
103.076,66.2119,28.4349,6,1.92989,0.162476,-0.0179551
103.293,66.7907,28.7708,6,1.98683,0.184214,-0.0170953
103.468,67.1395,28.9965,6,1.84849,0.199393,-0.0145459
103.667,67.457,29.223,6,1.99879,0.214444,-0.0103626
104.009,67.8718,29.5631,6,2.19324,0.234965,-0.000919495
104.265,68.1055,29.7888,6,2.31063,0.24588,0.00665817
104.541,68.3035,30.0125,6,2.17172,0.253617,0.0141745
104.993,68.5321,30.3419,6,2.09755,0.257846,0.0253003
105.316,68.638,30.5554,6,1.94677,0.255165,0.0326643
105.656,68.7065,30.7624,6,2.15551,0.24803,0.0401634
106.011,68.7379,30.9616,6,1.98396,0.236875,0.048159
106.568,68.7168,31.2427,6,2.03265,0.214457,0.0618658
106.954,68.6589,31.4164,6,2.10517,0.197144,0.0729621
107.351,68.5679,31.5776,6,1.89415,0.179008,0.0866578
107.961,68.374,31.7936,6,1.93659,0.152083,0.10981
