x,y,z,label,radius,curvature,torsion
75.4359,115.729,2.59775,4,2.76658,0.113136,-0.0444244
75.1332,115.49,3.01544,4,2.70207,0.0999646,-0.0526649
74.8111,115.274,3.44466,4,2.7293,0.0871312,-0.0642984
74.4722,115.08,3.88508,4,2.71653,0.074813,-0.0812864
74.1192,114.906,4.33632,4,2.70365,0.0631462,-0.106374
73.7548,114.749,4.79799,4,2.64999,0.0522512,-0.145633
73.3821,114.606,5.26966,4,2.68712,0.0422784,-0.21064
73.004,114.476,5.75085,4,2.68003,0.0335544,-0.320293
72.6236,114.355,6.24102,4,2.70365,0.0268569,-0.485896
72.2443,114.241,6.73954,4,2.65607,0.0236957,-0.61777
71.8694,114.13,7.24566,4,2.73738,0.0254694,-0.535336
71.5024,114.021,7.75853,4,2.59435,0.0315501,-0.350621
71.1468,113.911,8.27712,4,2.50687,0.040245,-0.217568
70.8062,113.795,8.80023,4,2.52616,0.0504633,-0.140473
70.4841,113.673,9.32648,4,2.46963,0.0617652,-0.0957948
70.1841,113.54,9.85429,4,2.50735,0.0740112,-0.0681748
69.8242,113.344,10.5574,4,2.47872,0.0916999,-0.0448028
69.5886,113.18,11.0817,4,2.28354,0.10575,-0.0321766
69.3858,113.0,11.6012,4,2.19197,0.120052,-0.0217638
69.2187,112.802,12.1137,4,2.10716,0.134084,-0.012578
69.0897,112.586,12.6169,4,2.22613,0.147338,-0.00526937
69.0008,112.351,13.1084,4,2.1096,0.159422,0.000486507
68.9535,112.098,13.5858,4,1.99352,0.1699,0.00515758
68.9492,111.828,14.0467,4,1.93911,0.178302,0.00891169
68.9886,111.541,14.4887,4,1.9775,0.184116,0.0118231
69.0719,111.239,14.9096,4,1.92113,0.18695,0.0140114
69.1988,110.925,15.3071,4,1.82991,0.186654,0.0154867
69.3686,110.6,15.6793,4,2.0136,0.183573,0.0159676
69.5798,110.267,16.0243,4,1.94432,0.17834,0.0153263
69.8307,109.928,16.3407,4,1.98078,0.171585,0.0134799
70.1188,109.587,16.6271,4,1.87428,0.163883,0.0110177
70.4418,109.244,16.8825,4,2.01231,0.155741,0.0080328
70.9216,108.791,17.1737,4,2.17307,0.144836,0.003037
71.3144,108.457,17.3545,4,2.20435,0.13683,-0.00115172
71.7321,108.128,17.503,4,2.35863,0.128873,-0.0056429
72.1716,107.808,17.6195,4,2.26684,0.120725,-0.0106495
72.6299,107.497,17.7047,4,2.30081,0.112117,-0.0157838
73.1042,107.195,17.7597,4,2.52057,0.102975,-0.0205371
73.5919,106.903,17.7859,4,2.37324,0.0933519,-0.0250438
74.0905,106.62,17.7853,4,2.39256,0.0833441,-0.0296761
74.5979,106.345,17.7601,4,2.47047,0.0729823,-0.0357827
75.112,106.079,17.7127,4,2.51748,0.062241,-0.0449284
75.6311,105.82,17.6459,4,2.5503,0.0510895,-0.0607026
76.1536,105.565,17.5629,4,2.47287,0.0395632,-0.094042
76.6781,105.315,17.467,4,2.49159,0.0278363,-0.180798
77.2036,105.068,17.3617,4,2.46624,0.0162771,-0.513634
77.7291,104.82,17.2508,4,2.47974,0.00708093,-2.68436
78.2536,104.572,17.138,4,2.50354,0.0116216,-1.00008
78.7764,104.32,17.0271,4,2.4628,0.0227268,-0.26471
79.4694,103.976,16.8887,4,2.52135,0.038264,-0.0952299
79.985,103.711,16.7969,4,2.52428,0.0497132,-0.0569971
80.4961,103.437,16.7193,4,2.3212,0.0607306,-0.0381987
81.0016,103.153,16.6591,4,2.30537,0.0711289,-0.0273744
81.5005,102.859,16.6194,4,2.3062,0.0807919,-0.020221
81.9913,102.554,16.6031,4,2.32128,0.0896377,-0.0148999
82.4728,102.237,16.6127,4,2.35692,0.0975763,-0.0105131
82.9431,101.908,16.6503,4,2.4249,0.104502,-0.00645358
83.4007,101.568,16.7177,4,2.41706,0.110289,-0.00242449
83.8437,101.217,16.8164,4,2.35497,0.114837,0.00175934
84.2702,100.855,16.9474,4,2.42426,0.1181,0.00588799
84.6781,100.483,17.1113,4,2.4555,0.120111,0.0097838
85.0654,100.102,17.3082,4,2.35701,0.120918,0.0136293
85.4301,99.7138,17.5379,4,2.23357,0.120572,0.0173561
85.7705,99.3186,17.7995,4,2.40777,0.119217,0.0203302
86.0847,98.9181,18.0921,4,2.41488,0.117047,0.0225647
86.4605,98.3778,18.5278,4,2.45368,0.113154,0.0246401
86.7082,97.9695,18.8864,4,2.36375,0.109572,0.0263188
86.9258,97.5598,19.2703,4,2.46511,0.105421,0.0283898
87.1124,97.1499,19.6772,4,2.31926,0.100698,0.0311089
87.2679,96.7406,20.1047,4,2.30314,0.0954475,0.035237
87.3924,96.333,20.5504,4,2.2914,0.0897938,0.0413069
87.4862,95.9278,21.0116,4,2.2929,0.0838711,0.0499169
87.5502,95.5255,21.4853,4,2.27796,0.0778224,0.0620875
87.5855,95.1265,21.9686,4,2.24297,0.0718288,0.0791786
87.5933,94.7313,22.4586,4,2.24229,0.0661064,0.102739
87.5754,94.3396,22.9518,4,2.28918,0.0609233,0.134116
87.5336,93.9515,23.4452,4,2.33075,0.056618,0.17313
87.47,93.5665,23.9353,4,2.31279,0.0536263,0.216785
87.3867,93.1841,24.4186,4,2.47368,0.0524808,0.256463
87.2861,92.8033,24.8919,4,2.47249,0.0537062,0.277985
87.1708,92.423,25.3515,4,2.50278,0.0576088,0.27488
86.9983,91.9145,25.9375,4,2.47569,0.0669164,0.243228
86.8584,91.53,26.3525,4,2.49285,0.0765562,0.211106
86.7124,91.1408,26.7433,4,2.54002,0.0878445,0.180434
86.5628,90.745,27.1072,4,2.52143,0.100026,0.154633
86.4122,90.3406,27.4419,4,2.59714,0.112153,0.134593
86.2629,89.9255,27.7457,4,2.60843,0.123076,0.12013
86.1172,89.4978,28.0173,4,2.7909,0.131504,0.110669
85.977,89.0557,28.2564,4,2.85465,0.136204,0.106106
85.8443,88.5978,28.4632,4,2.92595,0.136558,0.106388
85.7207,88.1226,28.6387,4,3.01935,0.132661,0.111029
