x,y,z,label,radius,curvature,torsion
60.0883,90.4433,2.14354,4,2.10089,0.11271,-0.00475091
59.94,90.3023,2.7808,4,1.96842,0.11999,-0.00550018
59.8384,90.1449,3.40179,4,1.9564,0.127099,-0.0065512
59.783,89.9715,4.00531,4,1.97407,0.13385,-0.00793321
59.7733,89.7825,4.59002,4,1.90719,0.140059,-0.00960151
59.8086,89.5783,5.15439,4,1.89329,0.145542,-0.0115502
59.8883,89.3596,5.69672,4,1.89329,0.150168,-0.0137886
60.0113,89.1269,6.2151,4,2.02779,0.153886,-0.0159985
60.1767,88.881,6.70744,4,2.04006,0.156691,-0.0178339
60.3829,88.6227,7.17148,4,2.05423,0.158594,-0.0192755
60.6285,88.353,7.6049,4,1.97712,0.159604,-0.0200677
60.9116,88.0729,8.00534,4,2.0708,0.159664,-0.0194
61.2303,87.7835,8.37054,4,2.0635,0.158613,-0.0172872
61.5822,87.4861,8.69846,4,2.15983,0.15623,-0.0138287
61.9649,87.1821,8.98742,4,2.22288,0.152361,-0.00927819
62.3758,86.873,9.23621,4,2.33075,0.146982,-0.0035848
62.8124,86.5602,9.44416,4,2.19636,0.140078,0.00351474
63.2717,86.2453,9.61127,4,2.17781,0.13168,0.0116916
63.7514,85.9299,9.73824,4,2.21341,0.122011,0.0207493
64.2487,85.6157,9.82643,4,2.16271,0.111358,0.0315263
64.7614,85.304,9.87792,4,2.20619,0.1,0.0451328
65.2871,84.9965,9.8954,4,2.28707,0.0881745,0.0629582
65.8238,84.6945,9.88218,4,2.31429,0.0760728,0.0886624
66.3697,84.3992,9.84214,4,2.27821,0.0638606,0.129701
66.9231,84.1117,9.77971,4,2.39205,0.0518179,0.200266
67.4826,83.8329,9.69978,4,2.15605,0.040553,0.329639
68.0469,83.5634,9.6076,4,2.1473,0.031288,0.556909
68.615,83.3038,9.50866,4,2.19368,0.0264549,0.788428
68.9952,83.1363,9.44169,4,2.29579,0.0270728,0.764749
69.5672,82.8937,9.3439,4,2.30688,0.0335182,0.517572
70.1402,82.6613,9.25429,4,2.2249,0.0441034,0.315348
70.7132,82.4391,9.17835,4,2.23323,0.0567678,0.202443
71.2848,82.2269,9.12144,4,2.21939,0.0704295,0.140381
71.8537,82.0243,9.08856,4,2.30077,0.0844167,0.104376
72.4182,81.8311,9.08433,4,2.26998,0.0981863,0.0829343
72.9766,81.6468,9.11282,4,2.13059,0.111306,0.0701561
73.5269,81.4709,9.17751,4,2.20612,0.12333,0.0625444
74.0669,81.303,9.28125,4,2.27735,0.133776,0.0583432
74.5943,81.1423,9.42624,4,2.2499,0.142149,0.0567399
75.1064,80.9884,9.61396,4,2.19109,0.148004,0.057285
75.6008,80.8403,9.84518,4,2.28471,0.151026,0.0598
76.0749,80.6973,10.1199,4,2.12147,0.15114,0.0638728
76.5261,80.5583,10.4373,4,2.21476,0.148521,0.0695772
76.9522,80.4222,10.796,4,2.20641,0.143484,0.0773901
77.351,80.2874,11.1936,4,2.13723,0.136496,0.0872044
77.7208,80.1525,11.6272,4,2.14441,0.128254,0.0986439
78.0603,80.0157,12.0934,4,2.06299,0.119421,0.112098
78.3688,79.8752,12.5881,4,2.01049,0.11054,0.12811
78.6457,79.7288,13.1072,4,2.12255,0.102095,0.147114
78.8913,79.5745,13.6459,4,2.08119,0.0945448,0.168592
79.1062,79.4102,14.1998,4,2.04555,0.0882978,0.19092
79.2914,79.2336,14.7639,4,2.1135,0.0836664,0.210702
79.4484,79.0425,15.3337,4,2.04349,0.0808033,0.224831
79.579,78.8349,15.9043,4,2.04414,0.0796893,0.231472
79.6854,78.6088,16.4716,4,2.10667,0.0801297,0.230903
79.7701,78.3625,17.0312,4,2.02931,0.0818255,0.224915
79.8159,78.1862,17.3981,4,2.00341,0.0834687,0.219166
79.871,77.9027,17.9368,4,1.99445,0.0863839,0.209913
79.9126,77.5956,18.4587,4,2.16253,0.0893879,0.20255
79.9443,77.2643,18.9611,4,2.12041,0.0919125,0.199988
79.9699,76.9086,19.4419,4,1.98674,0.0934449,0.204801
79.9933,76.5291,19.8997,4,2.12135,0.0936487,0.218059
80.0185,76.1269,20.3338,4,2.18922,0.0925546,0.239698
80.0499,75.7038,20.744,4,2.25373,0.0904401,0.270893
80.0918,75.2624,21.131,4,2.33566,0.087836,0.310426
80.1483,74.8059,21.4963,4,2.21753,0.0856192,0.348764
80.2236,74.3381,21.8418,4,2.36044,0.0847437,0.376897
80.3214,73.8636,22.1704,4,2.42713,0.0859481,0.387013
80.445,73.3873,22.4851,4,2.1766,0.0897239,0.37497
80.5971,72.9146,22.7896,4,2.24715,0.0962459,0.343064
80.7799,72.4508,23.088,4,2.1998,0.105134,0.300883
80.9947,72.0019,23.3843,4,2.17368,0.115496,0.258648
81.2422,71.5733,23.6827,4,2.14949,0.125901,0.224462
81.5222,71.1704,23.9873,4,2.22966,0.134857,0.201565
81.8334,70.7982,24.3022,4,2.21401,0.141165,0.189532
82.1732,70.461,24.6307,4,2.15824,0.144508,0.183705
82.5378,70.1625,24.9759,4,2.11303,0.145199,0.182063
82.9223,69.9055,25.3404,4,2.0891,0.143793,0.183744
83.3206,69.6919,25.726,4,2.23385,0.141126,0.18746
83.7259,69.5228,26.1335,4,2.21864,0.138299,0.191669
84.1303,69.3985,26.5633,4,2.04754,0.136481,0.194732
84.5256,69.3182,27.0144,4,2.11017,0.136925,0.192095
84.9031,69.2805,27.4851,4,2.0596,0.140884,0.179183
85.254,69.2833,27.9725,4,2.11662,0.14909,0.156734
85.5698,69.3237,28.4728,4,2.15969,0.161716,0.129299
85.7568,69.3702,28.8112,4,2.16582,0.172583,0.111851
85.9968,69.4666,29.3222,4,2.12929,0.192454,0.087594
86.1828,69.5922,29.8321,4,2.08836,0.21612,0.0653763
