x,y,z,label,radius,curvature,torsion
119.691,86.0103,1.30266,6,2.29908,0.13814,-0.00561822
119.896,85.6881,1.8892,6,2.45559,0.14961,-0.00681482
120.043,85.3476,2.44284,6,2.41561,0.160136,-0.00842401
120.133,84.9906,2.9637,6,2.33013,0.168891,-0.0105419
120.167,84.6188,3.45194,6,2.39879,0.175096,-0.0131956
120.147,84.2341,3.90774,6,2.43123,0.178175,-0.0164327
120.075,83.8385,4.33135,6,2.41465,0.177859,-0.0203294
119.954,83.4342,4.72309,6,2.29882,0.174237,-0.024659
119.785,83.0236,5.08342,6,2.303,0.167713,-0.0291586
119.571,82.609,5.41292,6,2.28861,0.158874,-0.0339485
119.315,82.1929,5.71237,6,2.46856,0.14837,-0.0389265
119.02,81.7778,5.98279,6,2.38105,0.136872,-0.0431208
118.687,81.3661,6.22542,6,2.35343,0.124925,-0.0464397
118.322,80.9598,6.44177,6,2.33099,0.112866,-0.0489523
117.927,80.5611,6.63362,6,2.29753,0.100893,-0.0514251
117.506,80.1713,6.80298,6,2.317,0.0891344,-0.0541831
117.061,79.7915,6.95212,6,2.30671,0.0775968,-0.0574403
116.597,79.4223,7.08352,6,2.3385,0.0662024,-0.0635613
116.117,79.0637,7.19985,6,2.37236,0.0549104,-0.0771715
115.624,78.7152,7.30395,6,2.29801,0.0437248,-0.10597
115.121,78.3759,7.39878,6,2.32346,0.0327076,-0.172524
114.61,78.0443,7.48735,6,2.36832,0.0221071,-0.360221
114.094,77.7187,7.57276,6,2.30924,0.0129341,-1.02696
113.576,77.3973,7.65808,6,2.36166,0.00982821,-1.72445
113.058,77.0781,7.74635,6,2.35895,0.0159704,-0.606036
112.54,76.7591,7.84053,6,2.392,0.0245606,-0.215883
112.025,76.4386,7.94345,6,2.36718,0.0329047,-0.08158
111.514,76.1152,8.05775,6,2.39245,0.0403044,-0.0187939
111.177,75.8974,8.14145,6,2.33918,0.0446251,0.00707114
110.675,75.5672,8.2799,6,2.35275,0.0501967,0.0356686
110.181,75.2324,8.43555,6,2.22313,0.0547773,0.0584711
109.694,74.8936,8.61015,6,2.22215,0.0585718,0.0768873
109.216,74.5517,8.80516,6,2.14452,0.0618674,0.0920934
108.747,74.2084,9.02178,6,2.15072,0.065027,0.104608
108.289,73.8657,9.26094,6,2.03633,0.0684926,0.111613
107.844,73.5264,9.52328,6,2.04057,0.0727284,0.110524
107.411,73.1935,9.80918,6,2.12132,0.0780555,0.102192
106.993,72.8702,10.1189,6,1.94637,0.0845994,0.0883274
106.591,72.5599,10.4523,6,1.85541,0.0922375,0.0710745
106.206,72.2659,10.8096,6,1.81613,0.100625,0.05202
105.841,71.9914,11.1903,6,1.82779,0.109245,0.0320941
105.496,71.7388,11.5944,6,1.92386,0.117521,0.0143317
105.174,71.5105,12.0216,6,2.05686,0.124942,-0.00130982
104.876,71.3079,12.4714,6,1.98104,0.13099,-0.0156959
104.603,71.1322,12.9436,6,2.08591,0.13513,-0.0292961
104.356,70.9839,13.4379,6,2.12092,0.136793,-0.042588
104.138,70.8627,13.9537,6,2.15469,0.135592,-0.0563331
103.95,70.7679,14.4906,6,2.14756,0.131441,-0.0705631
103.791,70.6982,15.0478,6,2.12382,0.124706,-0.0831795
103.664,70.6513,15.6243,6,2.21336,0.116033,-0.0947097
103.567,70.6247,16.2189,6,2.21336,0.106107,-0.106152
103.502,70.6155,16.8299,6,2.22497,0.0955527,-0.120704
103.468,70.6202,17.4554,6,2.25999,0.0848938,-0.141133
103.463,70.6351,18.0929,6,2.25999,0.0745953,-0.170645
103.487,70.6564,18.7396,6,2.26998,0.065155,-0.213196
103.538,70.6799,19.3925,6,2.26998,0.0572559,-0.270942
103.586,70.6946,19.8295,6,2.16279,0.0533237,-0.314797
103.677,70.7119,20.4847,6,2.27735,0.050398,-0.369142
103.786,70.7194,21.1361,6,2.27764,0.0522344,-0.373294
103.911,70.7124,21.7796,6,2.30631,0.0594514,-0.325698
104.048,70.6864,22.4109,6,2.29579,0.0717497,-0.264458
104.19,70.6367,23.0258,6,2.28471,0.0886139,-0.213624
104.333,70.5592,23.62,6,2.26735,0.109667,-0.177841
104.471,70.4501,24.1898,6,2.24833,0.134582,-0.155521
104.597,70.3062,24.7315,6,2.08773,0.162741,-0.143046
104.706,70.125,25.2421,6,2.21888,0.192481,-0.136922
104.792,69.9048,25.7192,6,2.12299,0.220551,-0.136951
104.848,69.6453,26.1612,6,2.25241,0.242244,-0.143509
104.87,69.3472,26.5677,6,2.32756,0.253042,-0.154793
104.854,69.013,26.9391,6,2.29766,0.250875,-0.169845
104.795,68.6464,27.2773,6,2.44402,0.23656,-0.189922
104.692,68.2524,27.5849,6,2.66826,0.21354,-0.217211
104.544,67.8374,27.8657,6,2.50816,0.186773,-0.253551
104.35,67.4086,28.124,6,2.2384,0.160774,-0.300745
104.113,66.9741,28.3651,6,2.17822,0.139044,-0.355904
103.834,66.5426,28.5944,6,2.40266,0.124446,-0.402166
103.518,66.1231,28.8176,6,2.08855,0.119098,-0.410285
103.169,65.7245,29.0405,6,2.12308,0.12365,-0.368631
102.792,65.3557,29.2687,6,2.13838,0.136973,-0.299351
102.394,65.0251,29.5072,6,2.15542,0.156785,-0.232407
101.982,64.7403,29.7605,6,2.15542,0.180492,-0.180196
101.563,64.5078,30.0319,6,2.34222,0.205645,-0.143987
101.145,64.3328,30.3237,6,1.97368,0.230627,-0.118993
100.735,64.219,30.6372,6,2.09657,0.253713,-0.0998269
100.342,64.169,30.9723,6,2.1006,0.272748,-0.0836132
100.093,64.1718,31.2073,6,2.17758,0.281935,-0.0741127
99.7441,64.2305,31.5758,6,2.04149,0.288784,-0.0612822
99.4298,64.3539,31.9611,6,1.89005,0.286347,-0.0497637
99.1561,64.5398,32.36,6,1.82545,0.275324,-0.0408435
98.9279,64.7848,32.7679,6,1.7962,0.258585,-0.0354192
98.7489,65.0845,33.1802,6,2.07107,0.23932,-0.0329525
98.6221,65.4331,33.5917,6,1.90464,0.22,-0.0332538
98.5495,65.8245,33.9971,6,1.71509,0.202029,-0.0365628
98.5322,66.2518,34.3917,6,1.80612,0.186057,-0.0432155
98.5705,66.7073,34.7708,6,1.69544,0.172302,-0.0537052
98.664,67.1833,35.1306,6,1.61553,0.160844,-0.0674715
98.8112,67.6716,35.4681,6,1.44342,0.151788,-0.0846323
99.01,68.1637,35.7812,6,1.61343,0.145105,-0.105714
99.2578,68.6514,36.0689,6,1.66638,0.140719,-0.129142
99.5511,69.1264,36.3312,6,1.73342,0.138724,-0.152238
99.8863,69.581,36.5693,6,1.80798,0.139254,-0.173653
100.259,70.0078,36.7856,6,1.94087,0.142364,-0.190769
100.666,70.4,36.9831,6,1.9401,0.148103,-0.197861
101.101,70.7515,37.1657,6,1.90814,0.156286,-0.19367
101.562,71.057,37.3374,6,2.01116,0.166203,-0.179296
102.042,71.3122,37.5025,6,1.96437,0.176618,-0.159755
102.538,71.5137,37.665,6,1.91109,0.185981,-0.137066
103.046,71.659,37.8284,6,1.70802,0.1926,-0.111606
103.563,71.7466,37.9959,6,1.65141,0.194946,-0.0847936
104.083,71.7759,38.1695,6,1.65141,0.192085,-0.057523
104.606,71.7474,38.3506,6,1.60458,0.183885,-0.0287426
105.127,71.6625,38.5396,6,1.62943,0.171006,0.00216698
105.646,71.5234,38.7359,6,1.5994,0.154779,0.0341802
105.988,71.4022,38.8701,6,1.46232,0.142878,0.0577052
106.498,71.1803,39.0743,6,1.18955,0.124494,0.0999325
107.0,70.9145,39.2794,6,1.25808,0.106707,0.15212
107.495,70.6099,39.4814,6,1.09778,0.0910099,0.213002
107.982,70.2719,39.6757,6,0.834796,0.0787744,0.275977
