x,y,z,label,radius,curvature,torsion
65.3993,105.157,6.01433,4,2.04269,0.0827855,0.01357
65.7835,104.768,6.37867,4,1.9291,0.084889,0.016114
66.1789,104.384,6.70925,4,2.10632,0.0863886,0.0197325
66.5853,104.004,7.00693,4,2.19016,0.0871319,0.024537
67.0028,103.629,7.27272,4,2.21931,0.0870004,0.030263
67.4312,103.26,7.50776,4,2.17006,0.0859171,0.0371381
67.8705,102.896,7.71335,4,2.18324,0.0838451,0.045467
68.3206,102.538,7.89097,4,2.15045,0.0807984,0.054569
68.7812,102.186,8.04229,4,2.36161,0.0768397,0.0645
69.2523,101.842,8.16915,4,2.39443,0.0720599,0.0758911
69.7334,101.504,8.27362,4,2.20897,0.0665745,0.0885374
70.2242,101.175,8.35791,4,2.2699,0.0605321,0.10207
70.7241,100.854,8.42443,4,2.25848,0.0540651,0.117551
71.2325,100.541,8.4757,4,2.25652,0.0472775,0.137293
71.7486,100.236,8.51434,4,2.31429,0.0403034,0.166003
72.2714,99.9402,8.54305,4,2.23046,0.0332975,0.211466
72.7996,99.6518,8.5645,4,2.2541,0.0264273,0.291769
73.3322,99.3707,8.58135,4,2.34452,0.0199977,0.455108
73.8677,99.0959,8.59616,4,2.23508,0.0148047,0.775337
74.4047,98.8261,8.61139,4,2.2235,0.012682,1.04295
74.9418,98.5601,8.62932,4,2.23323,0.0151472,0.763553
75.4773,98.296,8.65207,4,2.22223,0.0207705,0.437863
76.0099,98.0319,8.68159,4,2.24882,0.0277434,0.265961
76.5382,97.766,8.71964,4,2.24303,0.0352045,0.175162
77.0608,97.496,8.76783,4,2.38845,0.0427339,0.118326
77.5764,97.22,8.82764,4,2.2249,0.0500308,0.0772603
78.084,96.936,8.90045,4,2.15897,0.0568135,0.0438845
78.5826,96.6424,8.98754,4,2.26735,0.0628138,0.0147953
79.0712,96.3379,9.0902,4,2.4499,0.0678005,-0.012692
79.5492,96.0215,9.20967,4,2.26882,0.0716208,-0.0407366
80.0158,95.6929,9.3472,4,2.22574,0.0742668,-0.0661632
80.4705,95.3523,9.50404,4,2.12074,0.0759494,-0.085927
80.9129,95.0005,9.68143,4,2.17336,0.0769617,-0.101082
81.3423,94.6387,9.88058,4,2.16528,0.0776095,-0.111195
81.7585,94.2688,10.1026,4,2.19056,0.0781419,-0.114234
82.1609,93.8929,10.3486,4,2.37236,0.0787028,-0.110615
82.5491,93.5133,10.6193,4,2.2908,0.0793308,-0.101172
82.9225,93.1324,10.9153,4,2.25409,0.0799755,-0.086733
83.2806,92.7527,11.237,4,2.2016,0.0805194,-0.0680715
83.6227,92.3766,11.5843,4,2.19202,0.0807935,-0.0456151
83.9481,92.0062,11.9567,4,2.2366,0.0806425,-0.0206473
84.2559,91.6433,12.3533,4,2.41865,0.0800529,0.00639761
84.5452,91.2892,12.7728,4,2.4436,0.0790916,0.0369642
84.8147,90.9448,13.2135,4,2.56111,0.0779015,0.0715327
85.0633,90.6105,13.673,4,2.58703,0.0767447,0.107667
85.2895,90.286,14.149,4,2.54132,0.0759898,0.1448
85.4917,89.9706,14.6384,4,2.50165,0.0760841,0.180594
85.6682,89.6631,15.1382,4,2.55662,0.0774744,0.207773
85.8173,89.3615,15.6449,4,2.46284,0.0804516,0.22269
85.9374,89.0637,16.155,4,2.49786,0.0850907,0.225624
86.0269,88.7671,16.6649,4,2.40066,0.0912149,0.219061
86.0846,88.4688,17.171,4,2.42747,0.0983995,0.206922
86.1095,88.1659,17.6697,4,2.22682,0.106003,0.193412
86.1013,87.8551,18.1576,4,2.24506,0.113221,0.181444
86.0599,87.5334,18.6315,4,2.28692,0.119083,0.173005
85.9863,87.1978,19.0885,4,2.38866,0.122594,0.170361
85.8821,86.8458,19.526,4,2.32147,0.12295,0.175643
85.7497,86.4751,19.9418,4,2.3944,0.11981,0.187826
85.5929,86.084,20.3346,4,2.40833,0.113373,0.209367
85.4162,85.6714,20.7034,4,2.36604,0.104182,0.246842
85.2252,85.2372,21.0481,4,2.3912,0.0932946,0.306447
85.0264,84.7821,21.3695,4,2.31728,0.0827239,0.387447
84.827,84.3079,21.6689,4,2.30545,0.0749207,0.474492
84.6345,83.8173,21.9487,4,2.42827,0.0724657,0.520293
84.4565,83.3139,22.2115,4,2.37592,0.0772399,0.480991
84.3004,82.8022,22.4606,4,2.48433,0.0891654,0.389638
84.173,82.2873,22.6997,4,2.37651,0.106691,0.303299
84.0803,81.7751,22.9325,4,2.50129,0.128395,0.243219
84.0273,81.2716,23.1628,4,2.4341,0.15361,0.204246
84.0178,80.7835,23.3944,4,2.43956,0.181752,0.179264
84.0544,80.3176,23.6307,4,2.30644,0.211787,0.163676
84.1386,79.8806,23.8751,4,2.37972,0.241613,0.155388
84.2704,79.4791,24.1304,4,2.20557,0.268159,0.153263
84.4483,79.1195,24.399,4,2.24503,0.288013,0.155835
84.6692,78.8076,24.6829,4,1.91762,0.299107,0.15863
84.9286,78.5483,24.983,4,1.86062,0.300955,0.159788
85.2206,78.3459,25.3002,4,1.76563,0.294254,0.158803
85.5384,78.2035,25.6345,4,1.83813,0.280914,0.156414
85.8745,78.123,25.9854,4,2.28036,0.263582,0.152277
86.221,78.1051,26.3522,4,2.40186,0.244464,0.146257
86.5701,78.1494,26.7338,4,2.30754,0.224983,0.139288
86.9143,78.2544,27.1287,4,2.27692,0.205985,0.132242
87.2464,78.4175,27.5357,4,2.1993,0.187816,0.125509
87.5601,78.635,27.9533,4,2.12836,0.170452,0.120102
87.8502,78.9025,28.3799,4,2.12844,0.153938,0.117425
88.1124,79.2147,28.8144,4,2.12038,0.138413,0.117353
88.3435,79.5658,29.2553,4,2.03007,0.12393,0.120039
