x,y,z,label,radius,curvature,torsion
130.207,116.794,1.82376,6,2.88631,0.0869066,-0.0002131
130.621,116.624,2.36723,6,2.97526,0.0915973,-0.000276077
131.0,116.429,2.90594,6,2.8539,0.0961563,-0.000383367
131.343,116.208,3.43943,6,2.83009,0.100508,-0.000496401
131.65,115.961,3.96715,6,2.79438,0.104564,-0.000472155
131.921,115.69,4.48839,6,2.82064,0.108238,-0.000287553
132.155,115.394,5.00229,6,2.81361,0.111478,6.67835e-05
132.353,115.074,5.50778,6,2.81944,0.114262,0.000600576
132.512,114.732,6.0036,6,2.85793,0.116593,0.00131848
132.634,114.368,6.48826,6,2.91335,0.118511,0.00222273
132.719,113.983,6.96007,6,2.82513,0.120099,0.00316512
132.764,113.58,7.41713,6,2.84739,0.121452,0.00399642
132.772,113.16,7.85735,6,2.95388,0.122665,0.00472052
132.741,112.724,8.27853,6,2.91946,0.123836,0.00528605
132.673,112.276,8.67834,6,2.99616,0.125087,0.00550457
132.566,111.817,9.05445,6,2.88014,0.126489,0.00536491
132.423,111.351,9.40454,6,2.8503,0.128015,0.00489708
132.244,110.879,9.72642,6,2.99595,0.129561,0.00436322
132.031,110.406,10.0181,6,2.78097,0.131003,0.00384505
131.783,109.932,10.2778,6,2.7527,0.132183,0.00334564
131.403,109.305,10.5717,6,2.75916,0.133013,0.00231694
131.084,108.842,10.7513,6,2.66454,0.132754,0.00103637
130.736,108.388,10.8951,6,2.65995,0.131415,-0.000728543
130.362,107.944,11.0028,6,2.78802,0.128734,-0.0030684
129.965,107.513,11.0747,6,2.83397,0.124615,-0.00614043
129.546,107.096,11.1115,6,2.86053,0.119027,-0.0102076
129.108,106.695,11.1144,6,2.95301,0.11197,-0.0155236
128.653,106.309,11.0853,6,2.9312,0.103601,-0.0220669
128.183,105.94,11.0265,6,2.94749,0.0942016,-0.030519
127.699,105.587,10.9406,6,2.80739,0.0840719,-0.0420621
127.205,105.25,10.8306,6,2.80288,0.073491,-0.0589947
126.7,104.928,10.7001,6,2.92491,0.0627067,-0.0854229
126.188,104.62,10.5525,6,2.78161,0.0519712,-0.129447
125.668,104.325,10.3916,6,2.88146,0.0416065,-0.207175
125.142,104.042,10.2214,6,2.78113,0.0321795,-0.349034
124.61,103.768,10.0457,6,2.80322,0.0247662,-0.582899
124.075,103.503,9.86854,6,2.8382,0.0212235,-0.77007
123.535,103.245,9.69377,6,2.85078,0.0228454,-0.635844
122.992,102.992,9.52509,6,2.79612,0.0283035,-0.389063
122.447,102.744,9.36605,6,2.84919,0.0355168,-0.225957
121.716,102.417,9.17479,6,2.92613,0.0459695,-0.114825
121.165,102.175,9.05099,6,2.68499,0.0538808,-0.0708609
120.614,101.934,8.94728,6,2.82331,0.0616708,-0.0430747
120.063,101.695,8.86636,6,2.75882,0.0692526,-0.0252366
119.511,101.457,8.81072,6,2.78773,0.0765396,-0.0136739
118.962,101.221,8.78263,6,2.66886,0.0834712,-0.00615499
118.415,100.986,8.78409,6,3.01674,0.0900247,-0.00164244
117.872,100.754,8.81684,6,2.66281,0.0962343,0.00042744
117.335,100.525,8.88233,6,2.66535,0.102141,0.000547405
116.806,100.3,8.98173,6,2.70093,0.107773,-0.000966909
116.287,100.079,9.11595,6,2.6708,0.113101,-0.00387217
115.779,99.8648,9.28557,6,2.75831,0.118061,-0.00808098
