x,y,z,label,radius,curvature,torsion
134.803,101.743,4.25687,6,2.75357,0.12626,0.00690013
135.031,101.504,4.84153,6,2.58964,0.135202,0.00798195
135.206,101.25,5.40851,6,2.60488,0.143636,0.00932422
135.328,100.981,5.95688,6,2.48354,0.151138,0.010926
135.399,100.697,6.4857,6,2.35113,0.157262,0.0126907
135.42,100.399,6.99395,6,2.35132,0.161586,0.0146118
135.392,100.088,7.48059,6,2.46876,0.163805,0.0166756
135.316,99.7655,7.94452,6,2.41558,0.163792,0.0186065
135.195,99.4312,8.38463,6,2.4929,0.161622,0.0202907
135.03,99.0865,8.79978,6,2.44738,0.157533,0.0217195
134.823,98.7325,9.18888,6,2.35142,0.151867,0.022454
134.576,98.3703,9.55088,6,2.46608,0.144987,0.0220336
134.292,98.0011,9.88482,6,2.63677,0.137231,0.0204419
133.973,97.6262,10.1899,6,2.65335,0.128899,0.0178111
133.623,97.2471,10.4656,6,2.71444,0.12036,0.0145888
133.243,96.8651,10.7116,6,2.78609,0.111978,0.0106225
132.837,96.482,10.9279,6,2.80167,0.104009,0.00570769
132.407,96.0991,11.1145,6,2.83568,0.0966148,8.78679e-05
131.957,95.7182,11.2719,6,2.82705,0.0898688,-0.0062892
131.49,95.3409,11.4008,6,2.8186,0.0837893,-0.0136418
130.844,94.8461,11.5298,6,2.79817,0.0766855,-0.0240897
130.345,94.483,11.596,6,2.7995,0.0720794,-0.0316592
129.838,94.1284,11.6374,6,2.80435,0.0680441,-0.0387757
129.323,93.7834,11.6555,6,2.82294,0.0645002,-0.0456608
128.803,93.4492,11.6521,6,3.01668,0.0613253,-0.0527478
128.279,93.1265,11.6287,6,2.79375,0.0583943,-0.0601414
127.752,92.8161,11.5871,6,2.84243,0.0555855,-0.0681066
127.224,92.5185,11.5293,6,2.79242,0.0527521,-0.077382
126.696,92.2339,11.4572,6,2.7733,0.0497329,-0.0890676
126.168,91.9623,11.3726,6,2.78602,0.0463772,-0.105048
125.641,91.7036,11.2776,6,2.77052,0.0425936,-0.128828
125.115,91.4572,11.1745,6,2.70546,0.0384111,-0.165461
124.59,91.2226,11.0652,6,2.69333,0.0339734,-0.222984
124.067,90.9987,10.952,6,2.6905,0.0296026,-0.313133
123.544,90.7846,10.8373,6,2.89436,0.0259356,-0.440008
123.023,90.5789,10.7235,6,2.77455,0.0240482,-0.55668
122.502,90.3802,10.6129,6,2.90712,0.0251328,-0.555176
121.983,90.187,10.5081,6,2.71802,0.0295244,-0.43211
121.464,89.9977,10.4117,6,2.69807,0.0364696,-0.29857
120.947,89.8107,10.3265,6,2.81107,0.0450326,-0.201762
120.259,89.5623,10.2348,6,2.74781,0.0578451,-0.121268
119.745,89.3749,10.1859,6,2.59184,0.0679581,-0.0829535
119.235,89.1851,10.157,6,2.54132,0.0781814,-0.0552572
118.728,88.9921,10.1506,6,2.68368,0.0882873,-0.0339699
118.227,88.7949,10.1691,6,2.50837,0.0980804,-0.0165022
117.732,88.5933,10.2149,6,2.79375,0.107394,-0.00122563
117.245,88.3871,10.2899,6,2.53857,0.116095,0.0125295
116.768,88.1767,10.3961,6,2.50787,0.124073,0.0251947
116.303,87.9627,10.5349,6,2.4988,0.131222,0.0373807
115.852,87.7462,10.7078,6,2.44132,0.137453,0.0487807
115.417,87.5287,10.9158,6,2.28415,0.142761,0.0574296
115.0,87.3123,11.1596,6,2.20838,0.14715,0.0635882
114.602,87.0989,11.4396,6,2.05328,0.150563,0.0674625
114.226,86.8911,11.7559,6,2.07377,0.152841,0.0678039
113.873,86.6913,12.1085,6,2.39562,0.153706,0.064825
113.545,86.5021,12.4968,6,2.54005,0.152848,0.0592363
113.242,86.326,12.9201,6,2.51492,0.150027,0.0517059
112.967,86.1649,13.3773,6,2.51165,0.145245,0.0425281
112.719,86.0209,13.867,6,2.48553,0.138645,0.0316838
112.5,85.8952,14.3875,6,2.48647,0.130465,0.0194906
112.308,85.7887,14.9368,6,2.48647,0.121102,0.00713641
112.096,85.6771,15.71,6,2.48647,0.107589,-0.0107989
111.97,85.6158,16.3173,6,2.47468,0.0972358,-0.0265984
111.871,85.5726,16.9448,6,2.33495,0.0870848,-0.0455594
111.799,85.5461,17.5895,6,2.35397,0.0774324,-0.0696328
111.753,85.5344,18.2481,6,2.30814,0.0685844,-0.101206
111.732,85.5348,18.9173,6,2.4221,0.0609226,-0.140826
111.737,85.5446,19.5934,6,2.4221,0.0549647,-0.18671
111.766,85.5604,20.2726,6,2.4221,0.0513908,-0.229982
111.819,85.5783,20.9511,6,2.47468,0.0509305,-0.25304
111.895,85.5945,21.6247,6,2.47468,0.0540324,-0.245065
111.993,85.6046,22.2895,6,2.41618,0.060692,-0.21506
112.113,85.6041,22.9414,6,2.32602,0.0706146,-0.179394
112.252,85.5887,23.5763,6,2.36751,0.0834539,-0.148089
112.411,85.5538,24.1902,6,2.36751,0.0989247,-0.124281
112.588,85.4952,24.7791,6,2.40283,0.116774,-0.107548
112.782,85.4086,25.3393,6,2.47287,0.136671,-0.0964137
112.989,85.2903,25.8674,6,2.48829,0.158039,-0.0895318
113.21,85.1369,26.3602,6,2.53712,0.179846,-0.0859527
113.44,84.9455,26.8147,6,2.66671,0.200415,-0.0846318
113.678,84.7137,27.2287,6,2.6624,0.217239,-0.0851856
114.001,84.3391,27.7144,6,2.62284,0.229123,-0.0896401
114.245,84.0083,28.0277,6,3.0,0.227824,-0.0955153
114.485,83.6352,28.2973,6,2.79526,0.218428,-0.102205
114.718,83.2215,28.5241,6,2.90139,0.203096,-0.109637
114.94,82.7696,28.7096,6,2.84165,0.184386,-0.118493
115.148,82.2825,28.8562,6,2.921,0.164654,-0.130601
115.339,81.764,28.9668,6,2.87708,0.145772,-0.146378
115.508,81.2184,29.0449,6,2.96324,0.129079,-0.165489
115.653,80.6505,29.0943,6,2.75212,0.115444,-0.186109
115.77,80.0652,29.1191,6,2.81935,0.105404,-0.205257
115.858,79.4679,29.1238,6,2.74519,0.0994019,-0.218239
115.913,78.8642,29.1131,6,2.75,0.0978273,-0.2203
115.934,78.26,29.0915,6,2.88893,0.101057,-0.208832
115.919,77.6612,29.064,6,2.76783,0.109222,-0.186568
115.867,77.0738,29.0352,6,2.7703,0.122214,-0.159858
115.777,76.5038,29.0097,6,2.79242,0.139745,-0.134651
115.649,75.9572,28.9919,6,2.77121,0.161485,-0.113458
115.483,75.4395,28.9858,6,2.70118,0.187032,-0.0964121
115.28,74.9564,28.9951,6,2.59808,0.215582,-0.0821533
115.039,74.5129,29.0231,6,2.66873,0.245436,-0.0697155
114.764,74.1137,29.0723,6,2.54647,0.273777,-0.0582669
114.346,73.6574,29.1741,6,2.53712,0.302959,-0.0456818
113.999,73.3763,29.2791,6,2.50246,0.314518,-0.0385501
113.626,73.1501,29.4088,6,2.51928,0.315354,-0.0328666
113.232,72.9805,29.5631,6,2.53857,0.305782,-0.0286303
112.821,72.8681,29.7408,6,2.51254,0.288001,-0.0259306
112.398,72.8128,29.9408,6,2.3593,0.265127,-0.0247597
111.966,72.814,30.1612,6,2.4435,0.240169,-0.024924
111.531,72.8701,30.4002,6,2.14243,0.215506,-0.0257127
111.097,72.9792,30.6556,6,2.24303,0.192714,-0.0270678
110.669,73.1387,30.9253,6,2.11341,0.172637,-0.0289366
110.251,73.3457,31.2071,6,2.09476,0.155591,-0.0307612
109.846,73.5969,31.4986,6,2.12753,0.141578,-0.0322096
109.46,73.8888,31.7978,6,2.1971,0.130408,-0.0330445
109.095,74.2177,32.1025,6,2.08691,0.121769,-0.0332206
108.753,74.58,32.4109,6,2.04829,0.115324,-0.0327161
108.439,74.972,32.7212,6,2.00697,0.110735,-0.031362
108.153,75.3902,33.0317,6,1.85882,0.107642,-0.0293567
107.897,75.8313,33.3411,6,1.89018,0.10565,-0.0276781
107.674,76.2923,33.648,6,1.75569,0.104382,-0.0264819
107.483,76.7702,33.9514,6,1.8233,0.103505,-0.0259012
107.281,77.4296,34.3492,6,1.86152,0.102426,-0.0277999
107.17,77.9379,34.6417,6,1.66284,0.101393,-0.0316682
107.093,78.4557,34.9288,6,1.77226,0.100042,-0.0376905
107.051,78.9812,35.2104,6,1.78272,0.0983338,-0.0452842
107.043,79.5125,35.4866,6,1.72454,0.0962813,-0.0543473
107.068,80.0478,35.7578,6,1.6713,0.0939878,-0.0649259
107.128,80.5853,36.0244,6,1.67047,0.0916296,-0.0764696
107.221,81.1228,36.2871,6,1.75299,0.0893904,-0.0883931
107.346,81.658,36.5466,6,1.58814,0.0874884,-0.100445
107.503,82.1882,36.8037,6,1.6182,0.0861889,-0.111736
107.692,82.7108,37.0595,6,1.64125,0.0857631,-0.120454
107.911,83.2224,37.3148,6,1.64453,0.0864907,-0.125935
108.158,83.7196,37.5706,6,1.64453,0.0886884,-0.127556
108.434,84.1986,37.828,6,1.62154,0.0926883,-0.123104
108.735,84.6553,38.0879,6,1.64623,0.0987455,-0.113099
109.06,85.0854,38.3508,6,1.66526,0.107021,-0.0994576
109.407,85.4843,38.6175,6,1.70032,0.117595,-0.0835777
109.773,85.8477,38.888,6,1.777,0.13039,-0.0665973
110.155,86.1711,39.1624,6,1.6723,0.145179,-0.0494381
110.551,86.4504,39.44,6,1.69732,0.161585,-0.0327297
110.957,86.6816,39.7199,6,1.77243,0.179093,-0.0175156
111.509,86.9096,40.094,6,1.76417,0.20271,0.00176312
111.927,87.0172,40.3728,6,1.7132,0.218999,0.0162384
