x,y,z,label,radius,curvature,torsion
84.3038,86.2849,4.32611,4,2.40901,0.091759,0.0668845
84.57,86.0912,4.93516,4,2.30688,0.085595,0.0777897
84.7999,85.9052,5.56143,4,2.51783,0.0797753,0.0912959
84.9944,85.7251,6.2013,4,2.42973,0.0745093,0.107961
85.105,85.6072,6.63362,4,2.50773,0.0714106,0.121125
85.2433,85.4319,7.28786,4,2.53073,0.0675363,0.144234
85.3496,85.2567,7.94549,4,2.67813,0.0648414,0.170876
85.4254,85.079,8.6024,4,2.64486,0.0637185,0.197785
85.4599,84.958,9.03781,4,2.64431,0.0640788,0.211993
85.4889,84.7706,9.68384,4,2.66462,0.0665944,0.224558
85.4926,84.5736,10.3174,4,2.62993,0.0717339,0.226186
85.4736,84.3641,10.9338,4,2.64847,0.0796346,0.218562
85.4497,84.216,11.3331,4,2.7242,0.0864219,0.210274
85.3997,83.9789,11.9114,4,2.79894,0.0987413,0.197031
85.3356,83.7212,12.4613,4,2.79375,0.113316,0.185813
85.2614,83.44,12.979,4,2.81401,0.129421,0.177016
85.1816,83.1326,13.4615,4,2.85465,0.145651,0.172893
85.1276,82.912,13.7622,4,2.81935,0.15559,0.173807
85.0489,82.5562,14.181,4,2.77332,0.167519,0.180695
84.9776,82.1696,14.5603,4,2.89071,0.174219,0.190956
84.919,81.7519,14.9008,4,2.94391,0.174482,0.205572
84.8894,81.4564,15.107,4,3.00238,0.170915,0.21908
84.8631,80.9891,15.3875,4,3.1336,0.160651,0.245673
84.8625,80.4951,15.6368,4,3.03632,0.146609,0.279161
84.8914,79.9784,15.86,4,3.19414,0.131452,0.319446
84.9288,79.6237,15.9971,4,3.22109,0.121967,0.348798
85.0139,79.0805,16.1902,4,3.20051,0.110524,0.387685
85.1353,78.5299,16.3743,4,3.12547,0.104371,0.399853
85.2938,77.9791,16.5563,4,3.21099,0.104593,0.370242
85.4202,77.6155,16.68,4,3.17984,0.108125,0.332827
85.6402,77.0815,16.874,4,3.13269,0.1174,0.270577
85.8952,76.5681,17.0838,4,3.1838,0.129842,0.216599
86.1828,76.0832,17.315,4,3.23506,0.143764,0.176565
86.4994,75.6342,17.5726,4,3.11814,0.157801,0.148427
86.7243,75.3583,17.7608,4,3.07383,0.166663,0.134665
87.0786,74.984,18.0699,4,2.93507,0.17834,0.119846
87.4478,74.6619,18.4128,4,3.02681,0.187114,0.110547
87.8252,74.3964,18.7899,4,2.85214,0.19259,0.104515
88.0777,74.2522,19.06,4,2.8163,0.194456,0.1015
88.4526,74.0866,19.4919,4,2.64766,0.194743,0.0978332
88.816,73.9823,19.9536,4,2.49761,0.192416,0.0952224
89.1608,73.9387,20.4417,4,2.54094,0.188483,0.0929949
89.377,73.9426,20.7796,4,2.52187,0.18551,0.0910787
89.6758,73.9959,21.3019,4,2.59951,0.181173,0.0867648
89.939,74.1035,21.8383,4,2.3874,0.177376,0.0802612
90.1613,74.2617,22.3837,4,2.48756,0.174146,0.0714599
90.2845,74.3932,22.7497,4,2.49747,0.172202,0.0643317
90.4294,74.6265,23.2983,4,2.54048,0.169322,0.0521917
90.524,74.8989,23.842,4,2.46305,0.166234,0.0393407
90.5668,75.206,24.3757,4,2.39441,0.162662,0.0254747
90.5572,75.5434,24.8949,4,2.30195,0.158235,0.010391
90.5221,75.7831,25.2309,4,2.36959,0.154651,0.00125229
90.4273,76.162,25.717,4,2.40435,0.148314,-0.010235
90.284,76.5614,26.1788,4,2.45092,0.140959,-0.0191506
90.0949,76.9783,26.6138,4,2.41114,0.132797,-0.0253562
89.9451,77.2646,26.888,4,2.54665,0.126966,-0.0278269
89.6871,77.705,27.2747,4,2.65927,0.117678,-0.0287502
89.3926,78.1569,27.6313,4,2.54941,0.107805,-0.0257571
89.0653,78.6183,27.9578,4,2.53642,0.0974326,-0.0187198
88.8308,78.9304,28.1592,4,2.57914,0.0903067,-0.0115562
88.457,79.404,28.4379,4,2.50332,0.0794198,0.0047717
88.0599,79.8828,28.6903,4,2.4695,0.0684463,0.0316521
87.6428,80.365,28.9193,4,2.40297,0.0576447,0.0735985
87.3549,80.6875,29.0604,4,2.41392,0.0507513,0.114866
86.9105,81.171,29.2575,4,2.38407,0.0413366,0.208098
86.4526,81.6524,29.4405,4,2.36359,0.0339286,0.342428
85.9832,82.129,29.6132,4,2.36865,0.0299501,0.456021
85.5035,82.5979,29.7794,4,2.35399,0.0306143,0.42828
85.1784,82.9047,29.8885,4,2.34738,0.0335395,0.340439
84.6834,83.3535,30.0519,4,2.22584,0.0405397,0.202539
84.1797,83.7855,30.2178,4,2.22213,0.0492805,0.104292
83.6674,84.1968,30.3885,4,2.06711,0.0587078,0.0400949
83.3209,84.4577,30.5058,4,2.0186,0.0650413,0.00904089
82.7938,84.8262,30.688,4,2.11233,0.0742689,-0.025459
82.2576,85.1641,30.8778,4,2.16601,0.0828529,-0.0520377
81.7122,85.4681,31.0746,4,2.25587,0.0905083,-0.0756323
81.3436,85.6504,31.209,4,2.31438,0.095008,-0.0908294
80.7834,85.8916,31.4136,4,2.53645,0.100902,-0.113314
80.2151,86.0923,31.6189,4,2.53177,0.106018,-0.136599
