x,y,z,label,radius,curvature,torsion
75.8388,108.093,2.00141,4,2.65351,0.070305,0.0122472
75.4653,108.206,2.51473,4,2.65986,0.0707881,0.0144939
75.0874,108.29,3.02691,4,2.75644,0.0711102,0.0177005
74.7056,108.345,3.5376,4,2.76308,0.0713081,0.0220946
74.3209,108.372,4.04637,4,2.76254,0.0714734,0.0283249
73.9341,108.369,4.55267,4,2.79329,0.0717586,0.0363375
73.5467,108.337,5.05586,4,2.79526,0.0723766,0.0458192
73.1601,108.276,5.5551,4,2.7693,0.073571,0.0557853
72.7763,108.187,6.04944,4,2.72172,0.075576,0.0656035
72.3976,108.068,6.53776,4,2.7425,0.0786554,0.0747353
72.0267,107.92,7.01883,4,2.69621,0.0830843,0.082283
71.6668,107.744,7.4913,4,2.66031,0.089072,0.0878961
71.3212,107.538,7.95374,4,2.85627,0.0968111,0.0919991
70.9939,107.303,8.40467,4,2.73068,0.106494,0.09447
70.689,107.041,8.84258,4,2.76712,0.118191,0.0942468
70.411,106.751,9.26597,4,2.75536,0.131797,0.0926934
70.1644,106.434,9.67335,4,2.6831,0.14703,0.0907876
69.9537,106.093,10.0633,4,2.76927,0.163371,0.0868287
69.7833,105.728,10.4347,4,2.7547,0.179917,0.0809273
69.6572,105.343,10.7861,4,2.64268,0.195325,0.0736724
69.5788,104.94,11.1166,4,2.63078,0.207987,0.0657667
69.5508,104.522,11.4253,4,2.55465,0.216508,0.0573606
69.5749,104.092,11.7111,4,2.6056,0.219787,0.0481077
69.6521,103.654,11.9736,4,2.4086,0.217256,0.038411
69.782,103.211,12.2121,4,2.53857,0.209343,0.0300131
69.9636,102.766,12.4263,4,2.30672,0.197232,0.0226409
70.1949,102.322,12.6159,4,2.27105,0.182329,0.0160164
70.5756,101.739,12.8305,4,2.28471,0.160427,0.00938049
70.9107,101.311,12.9632,4,2.29418,0.143842,0.00617264
71.2836,100.893,13.0723,4,2.31489,0.127836,0.00456072
71.69,100.488,13.1587,4,2.33819,0.112752,0.00510016
72.1252,100.097,13.2236,4,2.31918,0.0988044,0.00866831
72.5844,99.7212,13.2685,4,2.30195,0.0860657,0.016796
73.0631,99.3607,13.2955,4,2.42718,0.0745001,0.0308034
73.557,99.0159,13.3067,4,2.41354,0.0640157,0.0527944
74.0622,98.6865,13.3045,4,2.37933,0.0545497,0.0879417
74.575,98.372,13.2917,4,2.37257,0.0461093,0.143422
75.0924,98.0714,13.2712,4,2.45482,0.0388985,0.223888
75.6121,97.7836,13.2459,4,2.34387,0.0333947,0.324216
76.1318,97.5075,13.2189,4,2.38699,0.0302207,0.406085
76.6504,97.2415,13.1931,4,2.3719,0.0297459,0.420612
77.1667,96.9845,13.1713,4,2.45495,0.0318306,0.360112
77.6803,96.7351,13.1562,4,2.6157,0.035937,0.267276
78.191,96.4921,13.1502,4,2.48675,0.0414162,0.181248
78.6991,96.2546,13.1559,4,2.38699,0.0476891,0.11526
79.2048,96.0217,13.1756,4,2.39321,0.0543062,0.0676582
79.7086,95.7926,13.2115,4,2.39117,0.0609088,0.035463
80.2111,95.567,13.2657,4,2.34702,0.0671011,0.0190588
80.7127,95.3447,13.3401,4,2.31191,0.0724943,0.0139732
81.2136,95.1254,13.4366,4,2.33687,0.0767992,0.0168598
81.7139,94.9093,13.5566,4,2.29181,0.0799191,0.0241297
82.2132,94.6962,13.7014,4,2.27056,0.0819686,0.0346177
82.7107,94.4862,13.8721,4,2.43283,0.0831439,0.0480882
83.2052,94.2791,14.0693,4,2.29099,0.0836661,0.0634934
83.8573,94.0071,14.3743,4,2.26426,0.0836199,0.0862318
84.3384,93.8054,14.6348,4,2.28469,0.0832789,0.105575
84.8103,93.6048,14.9223,4,2.16111,0.0829776,0.123712
85.2703,93.4043,15.2361,4,2.23402,0.0830353,0.137225
85.7156,93.2024,15.5751,4,2.14554,0.0836677,0.146251
86.1434,92.9977,15.938,4,2.08105,0.0849543,0.151048
86.5508,92.7883,16.323,4,2.17617,0.0868862,0.15151
