x,y,z,label,radius,curvature,torsion
62.5254,85.4068,1.47681,4,2.47644,0.134255,-0.0020355
62.8457,85.0741,1.98634,4,2.48699,0.14692,-0.00261078
63.1855,84.7457,2.43338,4,2.44841,0.158722,-0.00345036
63.5441,84.4214,2.81963,4,2.49183,0.168477,-0.00464505
63.9208,84.1009,3.14701,4,2.44175,0.174881,-0.00631846
64.3145,83.7841,3.41774,4,2.39553,0.176776,-0.00862381
64.7243,83.4706,3.63436,4,2.49159,0.17343,-0.0117792
65.149,83.1601,3.79985,4,2.4874,0.164778,-0.0156404
65.5874,82.852,3.91761,4,2.55732,0.151532,-0.0200086
66.0382,82.5458,3.99152,4,2.52347,0.134841,-0.0253198
66.5,82.2406,4.02591,4,2.5474,0.115949,-0.0323267
66.9716,81.9357,4.02559,4,2.4524,0.0961294,-0.0419727
67.4517,81.6301,3.99573,4,2.49786,0.0764793,-0.0568145
67.939,81.3228,3.9418,4,2.50863,0.0578001,-0.0830914
68.4326,81.0128,3.86941,4,2.51099,0.0407225,-0.140244
68.9313,80.6992,3.78424,4,2.49217,0.0261966,-0.289869
69.4342,80.3812,3.69197,4,2.40066,0.0173798,-0.583854
69.9406,80.058,3.59817,4,2.47703,0.0197637,-0.420863
70.4495,79.7291,3.50824,4,2.39111,0.0290785,-0.192172
70.9602,79.3943,3.42733,4,2.43736,0.0396345,-0.108761
71.4717,79.0537,3.36026,4,2.32445,0.0498186,-0.0758795
71.9831,78.7076,3.31144,4,2.34503,0.0593324,-0.0588828
72.4931,78.3569,3.28486,4,2.32637,0.0682539,-0.0481139
73.0001,78.003,3.28402,4,2.33711,0.0767846,-0.0400851
73.5022,77.6474,3.31195,4,2.27412,0.0852325,-0.0337449
73.9972,77.2922,3.37122,4,2.25495,0.0939614,-0.0282455
74.4824,76.9398,3.46392,4,2.26735,0.103327,-0.0230344
74.955,76.5926,3.59166,4,2.30862,0.11362,-0.0178546
75.4118,76.2536,3.75567,4,2.22655,0.124858,-0.0126414
75.8493,75.9253,3.95667,4,2.20461,0.136769,-0.00731062
76.2642,75.6107,4.19495,4,2.24303,0.148793,-0.00228314
76.6534,75.312,4.47032,4,2.07461,0.160196,0.000870628
77.014,75.0316,4.78218,4,2.11789,0.169995,0.00233558
77.3436,74.7709,5.1296,4,2.13786,0.176906,0.00229069
77.6405,74.5314,5.5114,4,1.97375,0.179593,0.00112058
77.9038,74.3137,5.92621,4,2.09706,0.17708,-0.00116675
78.1333,74.118,6.37252,4,2.23412,0.168981,-0.00481248
78.33,73.9438,6.84867,4,2.26028,0.155625,-0.00906407
78.4956,73.7902,7.35287,4,2.32282,0.138017,-0.0132199
78.633,73.6556,7.88314,4,2.46265,0.117481,-0.0180126
78.7459,73.538,8.43723,4,2.36007,0.0953154,-0.0237011
78.8386,73.4346,9.01254,4,2.58317,0.0728464,-0.0273442
78.9164,73.3423,9.60607,4,2.35397,0.0511324,-0.0271611
78.9844,73.2575,10.2143,4,2.30688,0.0309092,-0.0165812
79.0479,73.1762,10.8329,4,2.30688,0.0144633,0.0175498
79.1117,73.0943,11.4573,4,2.30688,0.0166171,-0.0531228
79.18,73.0076,12.0819,4,2.36733,0.0333717,-0.0711762
79.2561,72.9116,12.7007,4,2.3752,0.0526342,-0.0756418
79.3424,72.8024,13.3075,4,2.38883,0.0737197,-0.0816441
79.4401,72.6758,13.8954,4,2.30624,0.0974526,-0.0907188
79.5489,72.5283,14.4574,4,2.27735,0.125157,-0.101988
79.6675,72.3564,14.9863,4,2.39497,0.158351,-0.112936
79.7928,72.1574,15.4752,4,2.60937,0.198469,-0.126203
79.9207,71.9288,15.9172,4,2.50332,0.246526,-0.143477
80.0459,71.6692,16.3065,4,2.59902,0.302129,-0.15967
80.1619,71.3775,16.6379,4,2.9433,0.36116,-0.173285
80.262,71.0537,16.908,4,3.05781,0.413173,-0.183623
80.3395,70.6982,17.1146,4,3.16738,0.442703,-0.189314
80.3878,70.3123,17.2579,4,3.36754,0.438677,-0.187587
80.4015,69.8975,17.3398,4,3.28596,0.402097,-0.178516
80.3758,69.456,17.364,4,3.01668,0.345007,-0.166314
80.3076,68.9899,17.3359,4,3.13946,0.281802,-0.156667
80.1952,68.5016,17.2625,4,2.95127,0.222206,-0.154153
80.0384,67.9933,17.152,4,3.02227,0.170221,-0.164728
79.8393,67.4677,17.0138,4,2.96969,0.12675,-0.199016
79.6018,66.9272,16.858,4,2.82224,0.0919207,-0.274776
79.3313,66.3745,16.6953,4,3.15087,0.0662997,-0.418113
79.0351,65.8125,16.5363,4,2.77801,0.0528763,-0.569896
78.7214,65.2445,16.391,4,2.81228,0.0554904,-0.490165
78.3995,64.674,16.2687,4,2.82278,0.0712846,-0.305926
78.0794,64.1052,16.1777,4,2.66756,0.0947857,-0.193088
77.7712,63.5424,16.1246,4,2.65351,0.12397,-0.134834
77.4851,62.991,16.1145,4,2.55913,0.158934,-0.103322
77.2308,62.4564,16.1508,4,2.64549,0.200332,-0.0851853
77.017,61.9445,16.2349,4,2.65777,0.248897,-0.0754506
76.9009,61.619,16.3174,4,2.77207,0.285449,-0.0716991
76.7711,61.1591,16.4796,4,2.85155,0.345492,-0.0681396
76.6994,60.7387,16.6849,4,2.69824,0.407622,-0.0651611
76.6895,60.3639,16.9288,4,2.60499,0.463118,-0.0605044
76.7435,60.0407,17.2055,4,2.65789,0.500074,-0.0524332
76.8618,59.7741,17.5085,4,3.11773,0.508542,-0.0401321
77.043,59.5688,17.8301,4,2.85055,0.487199,-0.0231234
77.2838,59.4286,18.1628,4,2.52397,0.443893,-0.00219694
77.579,59.3562,18.4989,4,2.51662,0.389684,0.0219564
77.9218,59.353,18.8314,4,2.38083,0.333912,0.0465928
78.304,59.4194,19.1542,4,2.36763,0.283043,0.0702296
78.7159,59.5544,19.4627,4,2.34318,0.239941,0.0951091
79.1474,59.7557,19.7537,4,3.54122,0.205011,0.122411
79.5876,60.0201,20.0255,4,2.43381,0.177709,0.150127
80.0258,60.3434,20.2777,4,2.22777,0.157395,0.17717
80.4516,60.7205,20.5118,4,2.32438,0.143451,0.200928
80.855,61.1456,20.7298,4,2.20334,0.135384,0.216405
81.227,61.6121,20.9352,4,2.13698,0.132815,0.218937
81.5595,62.1128,21.1317,4,2.2338,0.135087,0.208011
81.8454,62.6401,21.3234,4,2.28815,0.141225,0.189835
82.0791,63.1863,21.5145,4,2.20966,0.150327,0.170055
82.2562,63.7435,21.7089,4,2.23851,0.161576,0.150082
