x,y,z,label,radius,curvature,torsion
122.447,87.1489,2.25888,6,2.13287,0.101744,-0.00347044
122.212,86.858,2.82852,6,2.21489,0.105006,-0.00396623
121.954,86.5576,3.35862,6,2.22753,0.10765,-0.00455758
121.672,86.2486,3.84985,6,1.96841,0.109573,-0.00526446
121.368,85.932,4.30293,6,2.07878,0.110705,-0.00613473
121.045,85.6088,4.71861,6,2.17731,0.110999,-0.00721038
120.702,85.28,5.09765,6,2.31411,0.110442,-0.00853535
120.341,84.9467,5.4409,6,2.24973,0.109062,-0.0101338
119.964,84.6098,5.74926,6,2.33464,0.106946,-0.0120204
119.573,84.2706,6.0237,6,2.34858,0.104199,-0.0142411
119.167,83.93,6.2653,6,2.36556,0.100924,-0.0168976
118.75,83.589,6.47518,6,2.33661,0.0972187,-0.0202225
118.322,83.2488,6.6546,6,2.3913,0.0931694,-0.0243684
117.884,82.9103,6.80486,6,2.32843,0.0888421,-0.0295258
117.438,82.5743,6.9274,6,2.36011,0.0842761,-0.0360155
116.984,82.2418,7.02371,6,2.31429,0.0794853,-0.0442573
116.523,81.9134,7.0954,6,2.33502,0.0744744,-0.0548343
116.057,81.5898,7.14418,6,2.40066,0.0692454,-0.0685013
115.584,81.2716,7.17187,6,2.4743,0.063806,-0.0864221
115.107,80.9594,7.18041,6,2.30611,0.0581947,-0.110479
114.623,80.6535,7.17185,6,2.27442,0.0524944,-0.143365
114.135,80.3543,7.14838,6,2.26414,0.0468431,-0.188698
113.641,80.0621,7.11232,6,2.35239,0.0414689,-0.250891
113.141,79.7772,7.06614,6,2.33108,0.0367414,-0.331353
112.636,79.4999,7.01246,6,2.24888,0.0332121,-0.414678
112.123,79.2305,6.95407,6,2.39299,0.0315109,-0.465112
111.604,78.9691,6.89386,6,2.30127,0.0320524,-0.449948
111.079,78.7163,6.83486,6,2.22683,0.0347923,-0.380416
110.546,78.4723,6.78016,6,2.20584,0.0393321,-0.296002
110.007,78.2376,6.73291,6,2.22308,0.0451869,-0.223016
109.461,78.0129,6.69628,6,2.23632,0.0519676,-0.167832
108.91,77.7986,6.67347,6,2.19082,0.0593714,-0.128243
108.355,77.5954,6.66761,6,2.08196,0.0671862,-0.100434
107.796,77.4041,6.68176,6,2.16182,0.0752991,-0.0809178
107.236,77.2255,6.7188,6,2.24303,0.0836655,-0.0671425
106.677,77.0601,6.78147,6,2.02552,0.0922486,-0.0574262
106.121,76.909,6.87223,6,2.08809,0.100991,-0.0506776
105.57,76.7727,6.99327,6,2.10524,0.109816,-0.0461561
105.207,76.6903,7.09172,6,2.05924,0.115708,-0.0441061
104.673,76.5801,7.26718,6,2.05289,0.124476,-0.042208
104.152,76.4862,7.47705,6,1.95137,0.133019,-0.041509
103.649,76.4089,7.72217,6,1.96993,0.141118,-0.041807
103.167,76.3482,8.00294,6,1.87776,0.148466,-0.0430782
102.71,76.3039,8.31928,6,1.94501,0.154721,-0.0453923
102.282,76.2758,8.67066,6,1.94477,0.159568,-0.0484796
101.885,76.263,9.05599,6,1.90201,0.162828,-0.0520487
101.523,76.2646,9.47372,6,1.94678,0.164381,-0.0562376
101.199,76.2792,9.92183,6,1.97942,0.16417,-0.0611022
100.915,76.3052,10.3978,6,2.07518,0.162343,-0.0662626
100.673,76.3408,10.8989,6,2.03271,0.15918,-0.0717222
