x,y,z,label,radius,curvature,torsion
127.989,112.818,5.00612,6,1.8628,0.117953,0.00637459
128.299,112.642,5.64697,6,2.00767,0.128926,0.0076454
128.554,112.439,6.2656,6,1.90953,0.139991,0.00930387
128.752,112.212,6.86108,6,2.03085,0.150669,0.0113912
128.897,111.959,7.43238,6,1.9738,0.160378,0.0135336
128.988,111.682,7.97837,6,1.89478,0.168482,0.0155347
129.028,111.382,8.49782,6,1.85458,0.174419,0.0173107
129.017,111.06,8.98938,6,1.91995,0.177808,0.0184467
128.958,110.718,9.45159,6,1.92222,0.178514,0.0184789
128.852,110.356,9.88293,6,2.14593,0.176654,0.0172953
128.702,109.978,10.2819,6,2.01024,0.17258,0.0148938
128.51,109.584,10.647,6,2.12209,0.16685,0.0114451
128.278,109.178,10.9769,6,2.15271,0.160063,0.00688799
128.009,108.762,11.2704,6,2.24888,0.152722,0.00115395
127.706,108.34,11.5266,6,2.08462,0.145226,-0.00540208
127.373,107.913,11.745,6,2.06427,0.137851,-0.0127765
127.011,107.485,11.9252,6,2.00696,0.1307,-0.0211908
126.623,107.06,12.0675,6,2.08231,0.123744,-0.0304537
126.214,106.64,12.1727,6,2.06237,0.116926,-0.0403865
125.784,106.228,12.242,6,2.0535,0.110133,-0.0514673
125.338,105.826,12.2771,6,2.02765,0.103201,-0.0643047
124.875,105.437,12.2804,6,2.03932,0.0959986,-0.0793981
124.4,105.062,12.2543,6,2.06982,0.0884622,-0.0980707
123.913,104.702,12.2023,6,2.09208,0.0805773,-0.122376
123.415,104.359,12.1277,6,2.06929,0.0724193,-0.154345
122.908,104.033,12.0344,6,2.06767,0.0641993,-0.197356
122.392,103.724,11.9266,6,2.06878,0.0562412,-0.255996
121.869,103.431,11.8086,6,2.09257,0.0490286,-0.334163
121.338,103.154,11.6848,6,2.02931,0.0433142,-0.424541
120.801,102.892,11.5596,6,2.04929,0.0400257,-0.492826
120.258,102.643,11.4374,6,2.05926,0.0398733,-0.493312
119.709,102.406,11.3225,6,2.18974,0.0428716,-0.427488
119.156,102.179,11.219,6,1.97368,0.0483742,-0.33876
118.6,101.961,11.1308,6,2.04289,0.0555492,-0.26054
118.043,101.748,11.0616,6,2.00394,0.0637463,-0.201764
117.485,101.541,11.0147,6,2.05289,0.0725591,-0.159136
116.928,101.337,10.9932,6,1.98667,0.0817153,-0.127815
116.374,101.134,11.0001,6,2.05024,0.0909801,-0.103945
115.827,100.931,11.0379,6,1.98388,0.100033,-0.0852342
115.286,100.727,11.1088,6,1.88214,0.108527,-0.0702483
114.757,100.521,11.2146,6,2.13119,0.116121,-0.0581904
114.24,100.311,11.3567,6,1.94836,0.12256,-0.049
113.738,100.098,11.536,6,1.95521,0.12765,-0.0419148
113.255,99.8799,11.7528,6,2.08105,0.131229,-0.0364349
112.792,99.6576,12.0072,6,2.13497,0.133202,-0.0326614
112.352,99.4309,12.2985,6,2.04029,0.13355,-0.0304793
111.938,99.2,12.6255,6,2.05149,0.132303,-0.029776
111.551,98.9651,12.9866,6,2.092,0.12959,-0.0304326
111.194,98.7267,13.3799,6,2.02421,0.125756,-0.032271
110.868,98.4852,13.8028,6,2.15271,0.121173,-0.0352564
110.573,98.2411,14.2525,6,2.11207,0.116144,-0.0396459
110.312,97.9946,14.7261,6,2.08383,0.110884,-0.046342
110.084,97.7462,15.2204,6,2.09952,0.10557,-0.055743
109.89,97.4958,15.7321,6,2.15514,0.100378,-0.0682092
109.729,97.2434,16.2578,6,2.09982,0.0954994,-0.0832228
109.602,96.9887,16.7941,6,2.2077,0.0911553,-0.100493
109.508,96.7313,17.3374,6,2.08684,0.0875631,-0.11956
109.446,96.4703,17.8843,6,2.05698,0.0849252,-0.139004
109.415,96.2048,18.4311,6,2.04653,0.0834121,-0.156913
109.414,95.9336,18.9745,6,2.03454,0.0831969,-0.171384
109.442,95.655,19.5109,6,2.06914,0.0844328,-0.180461
109.498,95.3675,20.0371,6,2.13768,0.0871298,-0.183285
109.58,95.0693,20.5495,6,2.10118,0.0911411,-0.181032
109.686,94.7583,21.045,6,2.01834,0.0962194,-0.175372
109.815,94.4326,21.5204,6,2.20575,0.102032,-0.16608
109.965,94.0899,21.9729,6,2.03159,0.108152,-0.154441
110.133,93.7283,22.3995,6,2.10522,0.114063,-0.142037
110.319,93.3457,22.798,6,2.09324,0.119182,-0.130536
110.518,92.9404,23.1661,6,2.05338,0.1229,-0.121324
110.728,92.511,23.5021,6,2.00264,0.124716,-0.114966
110.873,92.2109,23.7075,6,1.93974,0.124716,-0.112467
111.096,91.7394,23.987,6,2.0682,0.122818,-0.11096
111.323,91.2424,24.2315,6,2.0525,0.118733,-0.112837
111.549,90.7205,24.4409,6,2.08458,0.112767,-0.119346
111.771,90.1753,24.6157,6,2.12479,0.105534,-0.131583
111.986,89.6093,24.757,6,2.19805,0.0981379,-0.149246
112.19,89.0257,24.8662,6,2.03085,0.0918078,-0.170795
112.377,88.4286,24.9457,6,2.02389,0.0878312,-0.191866
112.544,87.8228,24.9979,6,2.06929,0.0874626,-0.205739
112.687,87.2139,25.026,6,2.01221,0.0919355,-0.206727
112.801,86.6077,25.0333,6,2.02389,0.102462,-0.194524
112.882,86.0111,25.0237,6,1.99337,0.120171,-0.173615
112.926,85.4311,25.0014,6,1.84111,0.1462,-0.152508
112.93,84.8753,24.971,6,1.92921,0.182217,-0.136604
112.891,84.3515,24.9375,6,1.76775,0.230747,-0.126843
112.808,83.8676,24.9058,6,1.74395,0.294896,-0.123048
112.679,83.4313,24.8814,6,1.77314,0.377366,-0.125582
112.505,83.0498,24.8695,6,1.92025,0.477618,-0.133619
112.288,82.7299,24.8751,6,2.20131,0.586136,-0.142766
