x,y,z,label,radius,curvature,torsion
60.2488,83.9589,2.94431,4,2.31248,0.0727862,-0.0158549
60.7835,83.8356,3.14731,4,2.21467,0.0722784,-0.0195776
61.3216,83.7109,3.32604,4,2.3648,0.071278,-0.0258768
61.8625,83.5847,3.48113,4,2.33741,0.069708,-0.0352939
62.4058,83.4567,3.61338,4,2.3236,0.0675819,-0.0467231
62.9506,83.3266,3.72367,4,2.52843,0.0650379,-0.0600005
63.4964,83.1939,3.81303,4,2.39602,0.0622431,-0.0754401
64.0422,83.0582,3.88255,4,2.50779,0.0593663,-0.0919941
64.5871,82.9191,3.93342,4,2.35422,0.0565099,-0.108378
65.1301,82.7758,3.96692,4,2.46908,0.0537275,-0.124481
65.6702,82.628,3.98438,4,2.32409,0.0510273,-0.140948
66.2066,82.475,3.98724,4,2.37142,0.0483594,-0.160578
66.7385,82.3163,3.97703,4,2.30427,0.0456326,-0.185718
67.2652,82.1513,3.95541,4,2.38216,0.0427472,-0.219969
67.7865,81.9795,3.92418,4,2.30561,0.0396642,-0.268049
68.3023,81.8005,3.88527,4,2.34529,0.0365032,-0.335933
68.8128,81.6138,3.84083,4,2.28571,0.0335978,-0.426852
69.3183,81.4191,3.79316,4,2.25999,0.0315915,-0.527633
69.8195,81.2163,3.74482,4,2.51928,0.0314632,-0.587683
70.317,81.0051,3.69858,4,2.10603,0.0340849,-0.555545
70.8117,80.7859,3.65749,4,2.27175,0.0396774,-0.450557
71.3044,80.5587,3.62486,4,2.28571,0.0477442,-0.328929
71.7958,80.3243,3.60423,4,2.46826,0.0574481,-0.229707
72.2864,80.0831,3.5993,4,2.1866,0.0680217,-0.157
72.7765,79.8358,3.61388,4,2.36574,0.0787776,-0.102037
73.2658,79.5834,3.65173,4,2.25395,0.0890224,-0.0592591
73.7536,79.3267,3.71644,4,2.14979,0.0982021,-0.0242021
74.2388,79.0665,3.81125,4,2.20839,0.10599,0.00377389
74.7194,78.8036,3.9389,4,2.22836,0.112385,0.0255203
75.1928,78.5385,4.10153,4,2.28471,0.117528,0.0439024
