x,y,z,label,radius,curvature,torsion
59.49,89.3431,1.29544,4,2.14835,0.139702,-0.00462328
59.0603,88.9378,1.87491,4,2.16972,0.163529,-0.00614275
58.7285,88.5513,2.4324,4,1.93976,0.190804,-0.00837726
58.4914,88.1836,2.96643,4,1.67146,0.220601,-0.011561
58.3455,87.8347,3.47538,4,1.86505,0.250904,-0.0157223
58.2869,87.5045,3.95757,4,1.91007,0.278437,-0.0209298
58.3112,87.193,4.4112,4,2.12146,0.299066,-0.0270906
58.414,86.8999,4.83443,4,1.97868,0.309013,-0.0334646
58.5902,86.6251,5.2254,4,2.18788,0.306323,-0.0394717
58.8344,86.3683,5.58236,4,2.16255,0.291746,-0.0449066
59.1409,86.129,5.90378,4,2.1651,0.268363,-0.0499116
59.5035,85.9066,6.18848,4,2.27266,0.24045,-0.0546679
59.9157,85.7003,6.43564,4,2.46503,0.211688,-0.0594206
60.3711,85.5089,6.64488,4,2.33819,0.184431,-0.0647248
60.8633,85.3313,6.81628,4,2.34607,0.159824,-0.0718702
61.3859,85.1661,6.95037,4,2.48837,0.138202,-0.0816872
61.9328,85.0117,7.04817,4,2.30152,0.119439,-0.0952938
62.4985,84.866,7.11116,4,2.46497,0.103228,-0.114278
63.0778,84.7271,7.14126,4,2.29567,0.0893097,-0.140435
63.666,84.5925,7.14075,4,2.22497,0.0775204,-0.175572
64.259,84.4598,7.11223,4,2.30688,0.0678024,-0.219694
64.8531,84.3264,7.05852,4,2.2929,0.0601498,-0.269993
65.4453,84.1896,6.98263,4,2.31286,0.054599,-0.319792
66.0331,84.0465,6.88772,4,2.28973,0.051165,-0.358087
66.6149,83.8944,6.77705,4,2.31466,0.0497719,-0.374746
67.1893,83.7307,6.65397,4,2.29181,0.050229,-0.366448
67.7556,83.5528,6.52188,4,2.35422,0.0521934,-0.339659
68.4977,83.2899,6.33773,4,2.30026,0.0562996,-0.297288
69.0447,83.0708,6.19815,4,2.24882,0.0598183,-0.27203
69.5839,82.8315,6.06129,4,2.28471,0.0632719,-0.25561
70.1159,82.5712,5.93084,4,2.32698,0.0663785,-0.245338
70.6415,82.2895,5.81053,4,2.26643,0.0689227,-0.241772
71.1615,81.9872,5.70415,4,2.20344,0.0708847,-0.245772
71.6764,81.6658,5.61547,4,2.21652,0.0726261,-0.2518
72.1866,81.3279,5.54818,4,2.22489,0.075035,-0.250237
72.6921,80.9773,5.50587,4,2.18542,0.0789992,-0.237041
73.1926,80.6181,5.49193,4,2.16483,0.085196,-0.212666
73.6873,80.2556,5.50951,4,2.12956,0.0940251,-0.181966
74.1749,79.8952,5.56144,4,2.09855,0.105632,-0.150029
74.6537,79.5428,5.65019,4,2.06429,0.119994,-0.120305
75.1217,79.2045,5.77778,4,2.04642,0.136916,-0.0941683
75.5763,78.8861,5.94573,4,2.11548,0.155833,-0.0715716
76.0147,78.5933,6.15504,4,2.16679,0.175651,-0.0516467
76.4342,78.3312,6.40613,4,2.18989,0.194671,-0.0348476
76.8318,78.1041,6.69889,4,2.20473,0.210745,-0.0212849
77.2049,77.9151,7.0326,4,2.13176,0.221347,-0.00970359
77.5513,77.7665,7.40607,4,2.12352,0.224098,0.000341987
77.8694,77.6592,7.81759,4,1.9199,0.217817,0.00813973
78.1583,77.5929,8.26499,4,1.9402,0.202965,0.0141696
78.4178,77.5661,8.74569,4,2.19197,0.181252,0.0191687
78.649,77.576,9.25666,4,2.34792,0.155108,0.025403
78.8535,77.6187,9.7945,4,2.35103,0.12699,0.0352578
79.0342,77.6895,10.3554,4,3.04408,0.0986048,0.0536846
79.1944,77.7824,10.9351,4,2.65789,0.0709128,0.0979016
79.3835,77.9298,11.7294,4,2.452,0.0364933,0.358669
79.5125,78.0486,12.3346,4,2.37717,0.0164582,1.72979
79.6354,78.1664,12.9421,4,2.35657,0.0232381,0.834117
79.7561,78.2759,13.5463,4,2.42585,0.046489,0.190131
79.8779,78.3699,14.1416,4,2.29516,0.0732795,0.0589937
80.0033,78.4415,14.7222,4,2.25999,0.103275,0.00958959
80.1339,78.4842,15.2826,4,2.19805,0.137419,-0.0187263
80.2703,78.492,15.8171,4,2.17086,0.176796,-0.041881
80.412,78.4596,16.3204,4,2.12092,0.22217,-0.0659052
80.557,78.3823,16.7877,4,2.05314,0.272927,-0.0911428
80.7024,78.2566,17.2145,4,2.15251,0.32531,-0.119997
80.8441,78.0797,17.5974,4,2.51839,0.371549,-0.155153
80.9767,77.8507,17.9339,4,2.29602,0.401495,-0.190415
81.0944,77.57,18.2231,4,2.40525,0.408637,-0.214166
81.1907,77.2393,18.4655,4,2.85096,0.392568,-0.222083
81.2592,76.8618,18.6625,4,2.69038,0.358712,-0.215879
81.294,76.4411,18.8171,4,2.60397,0.315359,-0.204175
81.2903,75.9818,18.9329,4,2.88268,0.27001,-0.190405
81.2442,75.4889,19.0145,4,2.82537,0.227314,-0.177533
81.153,74.9675,19.0672,4,2.77121,0.189322,-0.169771
81.0156,74.423,19.0967,4,2.86118,0.156546,-0.169132
80.8323,73.8609,19.1092,4,2.92735,0.128663,-0.177866
80.6049,73.2864,19.1112,4,2.92333,0.105104,-0.200752
80.3366,72.7047,19.1092,4,2.83592,0.0855892,-0.244476
80.0325,72.1208,19.1096,4,2.84997,0.0703633,-0.315056
79.6987,71.5393,19.1189,4,2.90397,0.0605854,-0.399498
79.3427,70.9648,19.1429,4,2.84745,0.0584682,-0.429035
78.9733,70.4014,19.1871,4,2.83205,0.0653658,-0.363611
78.4763,69.6745,19.2855,4,2.77323,0.0869489,-0.241921
78.1131,69.1523,19.3938,4,2.73432,0.110994,-0.177903
77.7692,68.6538,19.5346,4,2.68902,0.141757,-0.135419
77.4544,68.1826,19.7094,4,2.61112,0.179884,-0.106343
77.1776,67.7419,19.9188,4,2.60451,0.226002,-0.0865227
76.9472,67.3353,20.1625,4,2.62999,0.279796,-0.071812
76.77,66.9658,20.4391,4,2.54467,0.338396,-0.0588124
76.6517,66.6366,20.7465,4,2.69014,0.394725,-0.0457304
