x,y,z,label,radius,curvature,torsion
121.561,92.0631,2.31135,6,1.88156,0.166442,0.0131256
121.68,91.7453,2.8757,6,1.81241,0.181113,0.0166035
121.731,91.4261,3.41146,6,2.0325,0.193461,0.0213179
121.716,91.1055,3.91797,6,1.90954,0.201995,0.0271639
121.638,90.7836,4.39449,6,2.01074,0.205569,0.0329029
121.499,90.4603,4.84025,6,1.8619,0.203712,0.0382193
121.304,90.1358,5.25446,6,1.89695,0.196745,0.0429685
121.056,89.8102,5.63635,6,1.88082,0.185749,0.0463427
120.76,89.4839,5.98526,6,1.9956,0.172226,0.047861
120.421,89.1574,6.30066,6,2.00923,0.157575,0.047221
120.044,88.8312,6.58226,6,2.1468,0.142895,0.045031
119.633,88.5064,6.83006,6,2.11266,0.129004,0.0419042
119.194,88.1836,7.04437,6,2.09997,0.116372,0.0373325
118.732,87.8642,7.22586,6,2.12626,0.105181,0.0315704
118.252,87.549,7.37557,6,2.11731,0.0955128,0.0274048
117.758,87.2391,7.49487,6,2.21024,0.087411,0.0255437
117.255,86.9355,7.58538,6,2.26591,0.0808187,0.0266275
116.745,86.639,7.64887,6,2.2598,0.0755258,0.0300182
116.233,86.35,7.68719,6,2.25848,0.0711669,0.0359464
115.722,86.0686,7.70227,6,2.23039,0.0673124,0.0453152
115.212,85.7949,7.696,6,2.25778,0.0634784,0.0586911
114.706,85.5283,7.6703,6,2.41686,0.0591293,0.0776848
114.205,85.2678,7.62705,6,2.24692,0.0538241,0.10707
113.708,85.0121,7.56818,6,2.51584,0.0473329,0.155197
113.217,84.7596,7.49566,6,2.27661,0.0398593,0.234744
112.729,84.5083,7.41154,6,2.25332,0.0321638,0.374333
112.244,84.2559,7.31805,6,2.24604,0.0257552,0.594862
111.761,84.0001,7.21759,6,2.25918,0.0230605,0.74963
111.278,83.7386,7.11283,6,2.27706,0.0256177,0.612155
110.794,83.4693,7.0067,6,2.29505,0.0318217,0.40103
110.307,83.1901,6.90237,6,2.20411,0.0394273,0.26563
109.818,82.8994,6.80334,6,2.12121,0.0473404,0.188535
109.161,82.4919,6.68606,6,2.2004,0.0578146,0.131866
108.665,82.1703,6.61446,6,2.15876,0.0656285,0.10469
108.166,81.8347,6.56171,6,2.12507,0.0734183,0.0835994
107.665,81.4855,6.53229,6,2.09304,0.0811826,0.0671681
107.165,81.1234,6.53065,6,2.16527,0.0889689,0.0540985
106.668,80.7499,6.5611,6,2.23658,0.0968513,0.0431898
106.178,80.3672,6.6276,6,2.15784,0.104853,0.0339774
105.696,79.9776,6.73364,6,2.10622,0.112955,0.0262285
105.229,79.5842,6.88203,6,2.10453,0.121169,0.0212979
104.779,79.1906,7.0748,6,2.02091,0.129546,0.0189413
104.351,78.8005,7.31309,6,2.03166,0.138113,0.0186203
103.951,78.4184,7.59705,6,2.05328,0.146913,0.0206833
103.583,78.0488,7.92578,6,2.03351,0.155985,0.0255452
103.251,77.6966,8.29737,6,2.26735,0.165204,0.0332104
102.959,77.3669,8.70891,6,2.20779,0.174287,0.0433504
102.709,77.0648,9.15659,6,2.30129,0.183047,0.0542977
102.505,76.7953,9.63583,6,2.27706,0.191193,0.066325
102.346,76.5635,10.1415,6,2.26028,0.198101,0.0799338
102.233,76.3736,10.6683,6,2.26998,0.203056,0.0943264
102.163,76.2296,11.2106,6,2.22308,0.205592,0.109374
102.136,76.135,11.7629,6,2.17086,0.205412,0.125393
102.145,76.0923,12.32,6,2.26028,0.202379,0.142594
102.188,76.1035,12.8767,6,2.25455,0.196403,0.161977
102.257,76.1695,13.4285,6,2.08673,0.187593,0.185812
102.347,76.2902,13.9714,6,2.24241,0.17638,0.215938
102.449,76.4645,14.5021,6,2.28471,0.16381,0.249953
102.555,76.6897,15.0181,6,2.20164,0.151198,0.288483
102.658,76.9619,15.5176,6,2.21086,0.139785,0.331679
102.747,77.2759,15.9999,6,2.37081,0.130897,0.374311
102.815,77.6249,16.4651,6,2.44554,0.125934,0.406444
102.853,78.001,16.914,6,2.60894,0.125923,0.419024
102.855,78.3949,17.3481,6,2.63484,0.131346,0.404271
102.791,78.9301,17.9076,6,2.74338,0.146337,0.351816
102.688,79.3245,18.316,6,2.78174,0.161463,0.310625
102.535,79.7002,18.7175,6,2.85123,0.178036,0.276906
102.334,80.0458,19.1146,6,2.89898,0.19537,0.24686
102.088,80.3507,19.5088,6,2.89241,0.212613,0.218461
101.801,80.6052,19.9015,6,3.0738,0.228481,0.192288
101.481,80.8008,20.2928,6,2.9594,0.242035,0.170641
101.134,80.931,20.682,6,2.89059,0.252853,0.151078
100.77,80.991,21.0676,6,2.84423,0.260807,0.131946
100.399,80.9779,21.4468,6,2.55084,0.26632,0.112891
100.031,80.8908,21.8164,6,2.52034,0.270142,0.0927038
99.6756,80.7308,22.1721,6,2.55856,0.272595,0.0705532
99.342,80.5005,22.5091,6,2.77232,0.273639,0.0487816
99.0385,80.2046,22.8226,6,2.80164,0.273365,0.0293298
98.7721,79.8488,23.1076,6,2.81935,0.271066,0.0115494
98.5482,79.4395,23.3597,6,2.80247,0.265128,-0.00435901
98.3703,78.9837,23.5749,6,2.74519,0.254309,-0.0167169
98.2398,78.4882,23.7505,6,2.81018,0.238573,-0.0258533
98.1569,77.9598,23.8848,6,2.96246,0.218702,-0.0321845
98.12,77.4047,23.9768,6,2.85412,0.195688,-0.0367936
98.1263,76.8287,24.0269,6,2.71046,0.170402,-0.0406878
98.1719,76.2369,24.0368,6,2.77121,0.143676,-0.0450554
98.2517,75.6341,24.0093,6,2.61684,0.116188,-0.0513709
98.3596,75.0241,23.9488,6,2.54292,0.0886879,-0.0620158
98.489,74.4105,23.8609,6,2.49183,0.0616131,-0.0851545
98.6326,73.7965,23.7527,6,2.84467,0.0354172,-0.167282
98.7834,73.185,23.6319,6,2.50779,0.0160774,-0.611969
98.9341,72.579,23.5075,6,2.5517,0.0302664,-0.182881
99.0784,71.9816,23.3887,6,2.48433,0.0590151,-0.0754572
99.2107,71.3964,23.2844,6,2.3944,0.0921385,-0.0558628
99.3263,70.8276,23.2033,6,2.30624,0.130169,-0.0504217
99.4219,70.2798,23.1535,6,2.30624,0.174617,-0.0496315
99.4948,69.758,23.1419,6,2.38412,0.226976,-0.0520918
99.5546,69.1119,23.1957,6,2.93591,0.310507,-0.0597534
99.571,68.6717,23.2936,6,3.24871,0.380966,-0.0678708
99.5636,68.2758,23.4439,6,2.92342,0.449718,-0.0778764
99.534,67.9293,23.6481,6,3.21905,0.501559,-0.0897171
99.4846,67.6371,23.9059,6,3.16873,0.519716,-0.102596
99.4188,67.4031,24.2156,6,2.89738,0.497523,-0.1155
99.3409,67.2301,24.5737,6,2.96097,0.445441,-0.125502
99.2557,67.1195,24.9755,6,2.87952,0.381274,-0.133698
99.169,67.0712,25.415,6,2.65618,0.318489,-0.142358
99.0866,67.084,25.8857,6,2.53857,0.263874,-0.153302
99.0144,67.1548,26.3807,6,2.28368,0.219755,-0.166563
98.9585,67.2797,26.893,6,2.25336,0.185936,-0.180919
98.9242,67.4534,27.4161,6,2.04266,0.161117,-0.194747
98.9169,67.67,27.9437,6,2.24303,0.143603,-0.206657
98.9409,67.923,28.4706,6,2.03872,0.131776,-0.215611
99.0,68.205,28.992,6,1.90295,0.12414,-0.221848
99.0971,68.5086,29.5042,6,1.8467,0.119524,-0.224986
99.234,68.8259,30.0043,6,1.91366,0.116998,-0.225835
99.4116,69.1491,30.4905,6,1.9291,0.115688,-0.226116
99.6296,69.4706,30.9619,6,2.12132,0.115046,-0.224249
99.8867,69.7832,31.4184,6,2.16343,0.114953,-0.216972
100.181,70.0803,31.8605,6,2.01255,0.115156,-0.202396
100.509,70.3561,32.2891,6,2.06249,0.11523,-0.181112
100.868,70.6062,32.7056,6,2.00087,0.114888,-0.152511
101.255,70.8269,33.1111,6,2.10031,0.113858,-0.11403
101.666,71.0159,33.5063,6,1.89556,0.111859,-0.0660322
102.099,71.172,33.8918,6,2.01604,0.108734,-0.0159966
102.549,71.2954,34.267,6,1.78511,0.104695,0.0383176
103.016,71.3867,34.6308,6,1.78602,0.100368,0.0986441
103.498,71.448,34.9812,6,1.78511,0.0966813,0.156886
103.992,71.4815,35.3155,6,1.85301,0.0946601,0.204322
104.498,71.4902,35.6303,6,1.85686,0.095331,0.231064
