x,y,z,label,radius,curvature,torsion
59.9963,84.5957,2.06262,4,2.3429,0.0930081,0.0567482
59.6946,84.6659,2.59029,4,2.40066,0.0969686,0.0615176
59.4096,84.7046,3.11664,4,2.4524,0.101334,0.0676111
59.1432,84.7129,3.64096,4,2.35687,0.106213,0.0745141
58.897,84.6915,4.16243,4,2.34084,0.111731,0.0805604
58.6733,84.6414,4.68021,4,2.16913,0.118009,0.0854392
58.4739,84.5638,5.19332,4,1.72201,0.12516,0.0888781
58.3013,84.4597,5.70072,4,1.65603,0.133225,0.0893392
58.1577,84.3304,6.20122,4,1.69186,0.142101,0.0867138
58.0454,84.1773,6.69354,4,1.86629,0.151564,0.0815035
57.9667,84.0017,7.17624,4,1.88951,0.161253,0.073775
57.9238,83.8052,7.64776,4,2.01771,0.170595,0.0636566
57.9185,83.5891,8.10642,4,1.9622,0.178839,0.0516543
57.9524,83.355,8.55047,4,1.86428,0.185146,0.0386172
58.0267,83.1044,8.9781,4,1.94128,0.188816,0.0262612
58.1421,82.8387,9.38752,4,1.84959,0.189388,0.0145404
58.2987,82.5593,9.77693,4,2.26735,0.18667,0.00335016
58.4961,82.2676,10.1446,4,1.88991,0.180803,-0.00615854
58.7333,81.9648,10.489,4,1.63635,0.172214,-0.0139214
59.0088,81.6522,10.8087,4,1.81585,0.161454,-0.0203432
59.3206,81.3309,11.1025,4,1.98836,0.149167,-0.025455
59.6661,81.0022,11.3696,4,2.07268,0.1362,-0.0290427
60.0424,80.6671,11.6096,4,2.10787,0.123269,-0.0310163
60.4463,80.3268,11.8224,4,2.09655,0.110865,-0.0312652
60.8747,79.9824,12.0081,4,2.14713,0.0992671,-0.029983
61.324,79.6348,12.1673,4,2.18176,0.0886062,-0.0265501
61.7913,79.2851,12.3009,4,2.19156,0.0789118,-0.0200929
62.2733,78.9344,12.41,4,2.17336,0.0701541,-0.0113771
62.7674,78.5835,12.496,4,2.13184,0.0622934,3.7673e-05
63.2711,78.2335,12.5605,4,2.18885,0.0552858,0.0154182
63.7822,77.8853,12.6053,4,2.188,0.0490632,0.0350792
64.2992,77.5397,12.6322,4,2.16271,0.0434904,0.0590754
64.8205,77.1976,12.6432,4,2.18985,0.0384686,0.0886707
65.3454,76.8595,12.6402,4,2.19969,0.0339552,0.125551
65.8729,76.5264,12.6252,4,2.12626,0.0299157,0.172962
66.4027,76.1986,12.6001,4,2.13236,0.0263598,0.233902
67.1124,75.771,12.5546,4,2.20359,0.0225745,0.335565
67.6469,75.458,12.514,4,2.22724,0.0207367,0.413528
68.1835,75.152,12.4701,4,2.02928,0.0200922,0.464619
68.7222,74.8532,12.4253,4,2.04736,0.0209347,0.462604
69.2629,74.5621,12.3818,4,2.01384,0.0234074,0.409128
69.8053,74.2787,12.3422,4,1.95618,0.0274626,0.336197
70.349,74.0032,12.3091,4,1.95734,0.0329849,0.269939
70.8933,73.7357,12.2853,4,2.01702,0.0399116,0.216484
71.4369,73.476,12.2737,4,2.04074,0.048201,0.175584
71.9784,73.2242,12.2775,4,2.05356,0.0578843,0.145836
72.5158,72.9801,12.2997,4,2.06471,0.0690936,0.123684
73.0467,72.7437,12.3435,4,2.06196,0.0819652,0.104917
73.5681,72.5147,12.412,4,2.19295,0.0965617,0.0892489
74.0768,72.2931,12.508,4,2.25848,0.112862,0.0762819
74.5693,72.0786,12.6343,4,2.36751,0.130669,0.0653306
75.0419,71.8713,12.7933,4,2.42031,0.149476,0.0559315
75.4908,71.6708,12.9871,4,2.33958,0.168378,0.0476602
75.9126,71.4774,13.2174,4,2.36133,0.186005,0.0403876
76.3038,71.2908,13.4854,4,2.27717,0.200518,0.0340054
76.6615,71.1111,13.7918,4,2.23927,0.209826,0.0282265
76.9835,70.9382,14.1366,4,2.3435,0.212105,0.0235635
77.2684,70.772,14.5196,4,2.18587,0.206712,0.022015
77.5153,70.6122,14.9396,4,2.30844,0.194349,0.0236217
77.7245,70.4584,15.3951,4,2.40475,0.17659,0.0286681
77.8971,70.3099,15.8838,4,2.65165,0.155454,0.038072
78.035,70.1656,16.4033,4,2.50277,0.132942,0.0536703
