x,y,z,label,radius,curvature,torsion
119.354,98.1736,3.3761,6,1.20912,0.0311101,-0.00388278
118.819,97.7825,3.40572,6,1.38948,0.0322828,-0.00369514
118.284,97.3857,3.44847,6,1.50511,0.0338916,-0.00332847
117.75,96.9835,3.50536,6,1.59078,0.0361074,-0.00260364
117.218,96.5761,3.5776,6,1.66868,0.0390679,0.000526309
116.69,96.1638,3.66658,6,1.66025,0.0428282,0.00568429
116.168,95.7473,3.77395,6,1.66525,0.0474623,0.0118069
115.652,95.3274,3.9015,6,1.67988,0.0530461,0.0184214
115.147,94.905,4.05122,6,1.63716,0.0595604,0.0253706
114.653,94.4816,4.22516,6,1.63677,0.066999,0.0324985
114.174,94.0592,4.42537,6,1.64225,0.0754098,0.0392012
113.714,93.6401,4.65379,6,1.62396,0.0848035,0.0440872
113.273,93.2272,4.91219,6,1.61553,0.0950721,0.048116
112.857,92.8239,5.20204,6,1.5409,0.10599,0.0519883
112.467,92.4338,5.52449,6,1.47682,0.117176,0.0542703
112.105,92.0607,5.88026,6,1.5435,0.127949,0.0553028
111.881,91.8233,6.13614,6,1.48083,0.134397,0.0557162
111.571,91.4867,6.54804,6,1.60358,0.142019,0.0563382
111.292,91.1765,6.99337,6,1.5777,0.146302,0.0568019
111.046,90.8949,7.47153,6,1.67328,0.146624,0.0569012
110.831,90.6438,7.98165,6,1.5733,0.14273,0.0565134
110.645,90.4243,8.52261,6,1.5473,0.134741,0.0552923
110.486,90.2366,9.09304,6,1.67685,0.12311,0.0535021
110.352,90.0799,9.69127,6,1.63294,0.10857,0.051701
110.239,89.9526,10.3152,6,1.64453,0.0919955,0.0509771
110.143,89.8518,10.9622,6,1.68769,0.074409,0.0523615
110.06,89.774,11.6293,6,1.65306,0.0565506,0.0575648
109.987,89.7145,12.3127,6,1.65306,0.0387655,0.0745434
109.92,89.6682,13.0082,6,1.73913,0.0210739,0.163044
109.854,89.6291,13.7108,6,1.73913,0.00424119,3.26087
109.788,89.5911,14.4147,6,1.75273,0.0166329,0.250764
109.718,89.5476,15.1137,6,1.75273,0.0371596,0.0763309
109.642,89.4919,15.8004,6,1.75273,0.0605059,0.0473702
109.588,89.4448,16.2474,6,1.78084,0.0782645,0.0401188
109.499,89.3547,16.8956,6,1.73897,0.109566,0.0351291
109.403,89.2361,17.5086,6,1.77452,0.148277,0.0336331
109.3,89.0843,18.0771,6,1.75442,0.196674,0.0348574
109.19,88.8956,18.5913,6,1.71993,0.25717,0.0389212
109.077,88.6682,19.0421,6,1.98393,0.331535,0.0462544
108.962,88.4018,19.421,6,1.75011,0.418159,0.0571781
108.851,88.0975,19.7208,6,2.23818,0.506167,0.0717874
108.747,87.7579,19.9357,6,1.95207,0.5716,0.0885767
108.655,87.387,20.0622,6,2.09234,0.587234,0.104376
108.579,86.9891,20.0991,6,2.02659,0.5449,0.117458
108.525,86.5694,20.0476,6,2.16279,0.463997,0.128347
108.498,86.1333,19.9118,6,2.08229,0.372948,0.137787
108.503,85.686,19.6984,6,2.0608,0.28997,0.152567
108.543,85.2324,19.4169,6,2.14854,0.221078,0.181928
108.621,84.7767,19.0796,6,2.10113,0.166612,0.234892
108.695,84.4734,18.8307,6,2.15604,0.138047,0.289718
108.84,84.0214,18.4331,6,2.00359,0.106987,0.404806
109.025,83.5746,18.0216,6,1.85616,0.0922455,0.503998
109.246,83.1345,17.6137,6,1.7635,0.0967959,0.463479
109.5,82.7019,17.2269,6,1.8535,0.118967,0.339149
109.78,82.2777,16.8777,6,1.83368,0.154551,0.242409
110.078,81.8627,16.5811,6,1.84104,0.201906,0.186673
110.385,81.4585,16.3496,6,1.76777,0.261733,0.155591
110.691,81.0668,16.1932,6,1.80414,0.334019,0.137843
110.985,80.6904,16.1188,6,1.87576,0.415095,0.129383
111.258,80.3324,16.1298,6,1.93735,0.495396,0.126805
111.499,79.9965,16.2266,6,1.98478,0.557426,0.124831
111.698,79.6868,16.4063,6,1.99988,0.581985,0.119992
111.849,79.4074,16.6633,6,1.89633,0.562703,0.111263
111.943,79.1623,16.9896,6,1.87137,0.510615,0.0990721
111.975,78.955,17.3753,6,1.87555,0.443796,0.0855146
111.943,78.7885,17.8093,6,2.03578,0.376905,0.0731921
111.884,78.7011,18.1195,6,2.02486,0.336518,0.0658727
111.74,78.6062,18.6074,6,1.94555,0.284351,0.0560061
111.53,78.5553,19.1118,6,1.777,0.241822,0.04702
111.257,78.5476,19.6218,6,1.76754,0.207099,0.037996
110.924,78.5817,20.1275,6,1.85923,0.17813,0.0283544
110.538,78.6554,20.6208,6,1.76542,0.153019,0.0172584
110.103,78.7655,21.0953,6,1.777,0.1304,0.00361119
109.628,78.9085,21.5468,6,1.7403,0.109621,-0.0158935
109.12,79.0804,21.9733,6,1.78431,0.0902325,-0.0483771
108.587,79.2772,22.375,6,1.79138,0.0719514,-0.106746
108.038,79.4953,22.7537,6,1.74592,0.0551078,-0.221204
107.482,79.7309,23.1132,6,1.87462,0.0414753,-0.446013
106.925,79.9811,23.4583,6,1.86789,0.0356777,-0.663487
106.378,80.2431,23.7944,6,1.84886,0.042092,-0.512692
105.848,80.5148,24.1272,6,1.83194,0.0578372,-0.285574
105.344,80.7944,24.4623,6,1.69279,0.0785528,-0.15718
104.871,81.0805,24.8049,6,1.56897,0.102077,-0.0926594
104.578,81.2743,25.0398,6,1.4875,0.118675,-0.0679882
104.175,81.569,25.4048,6,1.41938,0.143944,-0.045538
103.823,81.8676,25.7878,6,1.41403,0.168049,-0.0337026
103.525,82.1689,26.1909,6,1.55884,0.18885,-0.0294412
103.287,82.4715,26.6153,6,1.55947,0.20409,-0.0309839
