x,y,z,label,radius,curvature,torsion
73.2836,90.9786,4.32509,4,1.3014,0.205002,-0.0018219
73.5812,90.7,4.63737,4,1.63442,0.215103,-0.00250278
73.8999,90.4256,4.89949,4,2.07896,0.219766,-0.00385756
74.239,90.1549,5.1134,4,2.23078,0.217579,-0.00608279
74.5977,89.8876,5.28133,4,1.90389,0.208253,-0.00921301
74.9751,89.6231,5.40586,4,1.95362,0.192872,-0.0134156
75.3702,89.3608,5.48992,4,1.86285,0.173222,-0.0190574
75.7818,89.1001,5.53677,4,1.86285,0.151247,-0.0256662
76.2087,88.8399,5.54997,4,1.93083,0.128692,-0.0327077
76.6497,88.5795,5.53337,4,2.01034,0.10684,-0.0408955
77.1035,88.3176,5.49104,4,2.04459,0.0865246,-0.0511328
77.5688,88.0532,5.42727,4,2.01916,0.068301,-0.0640499
78.0447,87.7852,5.34646,4,2.03085,0.0526379,-0.0816034
78.53,87.5124,5.25313,4,2.06652,0.040168,-0.10601
79.024,87.2339,5.15179,4,2.05576,0.0318821,-0.1363
79.5259,86.949,5.04694,4,2.02425,0.0288316,-0.148933
80.0349,86.6571,4.94301,4,2.08368,0.030756,-0.129072
80.5504,86.3579,4.84435,4,2.06583,0.035757,-0.0998378
81.0716,86.0515,4.75515,4,2.06671,0.0421032,-0.0754207
81.5974,85.7382,4.67945,4,2.01844,0.0489197,-0.0570709
82.1267,85.4188,4.62109,4,1.93978,0.0559125,-0.0423073
82.6577,85.0942,4.58368,4,1.88842,0.0631332,-0.0284441
83.1884,84.7658,4.57053,4,1.88016,0.0707903,-0.0148487
83.7163,84.435,4.58468,4,1.91211,0.0791734,-0.00144187
84.2383,84.1035,4.62885,4,1.94856,0.0886247,0.0100265
84.7507,83.7732,4.70542,4,1.88781,0.0994656,0.0197156
85.2496,83.4459,4.81642,4,1.88807,0.111981,0.0282633
85.7303,83.1233,4.96347,4,2.02141,0.126332,0.0345156
86.1881,82.8073,5.1478,4,1.94943,0.142219,0.0380542
86.618,82.4994,5.3701,4,1.92842,0.158927,0.0401575
87.0153,82.2012,5.63046,4,1.86546,0.175336,0.040846
87.3753,81.9139,5.92828,4,1.92558,0.190162,0.0377814
87.6944,81.6387,6.26225,4,1.78373,0.201916,0.0307436
87.9694,81.3765,6.63042,4,1.69428,0.20894,0.0193925
88.1982,81.1284,7.03028,4,1.85581,0.210109,0.00421375
88.3801,80.8953,7.45888,4,1.7773,0.205485,-0.0158013
88.5152,80.6783,7.9129,4,1.52481,0.195949,-0.0424949
88.6049,80.4789,8.38884,4,1.4544,0.182993,-0.076081
88.6516,80.2988,8.88307,4,1.51493,0.168514,-0.116453
88.6585,80.14,9.39199,4,1.62879,0.154465,-0.164472
88.6298,80.0051,9.91215,4,2.03443,0.142687,-0.215226
88.5702,79.897,10.4403,4,1.80229,0.134595,-0.252605
88.4848,79.8189,10.9735,4,2.23784,0.130776,-0.266717
88.3791,79.7741,11.5093,4,2.2929,0.1308,-0.255413
88.2584,79.7657,12.0457,4,2.25455,0.133166,-0.22821
88.1278,79.7965,12.5813,4,2.28471,0.135754,-0.196486
87.9922,79.8685,13.115,4,2.21404,0.136488,-0.167648
87.8561,79.9827,13.6463,4,2.17959,0.133776,-0.147301
87.7233,80.1391,14.1751,4,2.07282,0.127068,-0.13782
87.5972,80.3363,14.7015,4,2.1142,0.116516,-0.140304
87.4809,80.5714,15.2259,4,2.09982,0.102708,-0.158488
87.3765,80.8402,15.7487,4,2.09879,0.0865862,-0.200442
87.2859,81.1372,16.2705,4,2.17336,0.0693122,-0.291983
87.2103,81.455,16.7915,4,2.20028,0.0527065,-0.49623
87.1505,81.7854,17.312,4,2.20908,0.0416558,-0.813154
87.1063,82.1184,17.8316,4,2.15326,0.0451386,-0.740319
87.0772,82.4436,18.3494,4,2.16676,0.0644802,-0.40923
87.0622,82.7498,18.864,4,2.22776,0.0942418,-0.22958
87.0594,83.0262,19.3731,4,2.10568,0.132485,-0.148435
87.0668,83.2621,19.8739,4,2.29432,0.179999,-0.109965
87.0819,83.4478,20.3623,4,1.97048,0.238621,-0.0914578
87.1017,83.5751,20.8337,4,2.36445,0.310502,-0.0828025
87.1232,83.6373,21.2826,4,2.09486,0.396024,-0.0791393
87.143,83.6296,21.703,4,2.66447,0.489771,-0.0773026
87.1581,83.5492,22.0882,4,2.04155,0.576001,-0.0713138
87.1655,83.3956,22.4316,4,2.25322,0.628782,-0.0574437
87.1628,83.1701,22.727,4,2.12117,0.625919,-0.0353032
87.1485,82.8763,22.9685,4,2.13654,0.569343,-0.0108621
87.1221,82.52,23.1516,4,2.28446,0.48486,0.01087
87.0841,82.1082,23.2732,4,2.12942,0.397864,0.0304486
87.0363,81.6489,23.3314,4,2.34428,0.321405,0.049325
86.981,81.1507,23.3259,4,2.34387,0.258459,0.069237
86.9219,80.622,23.2579,4,2.54659,0.207786,0.094208
86.863,80.0711,23.1304,4,2.66009,0.167184,0.130107
86.8096,79.5059,22.9482,4,2.74036,0.134894,0.180591
86.767,78.9338,22.7179,4,2.51499,0.11006,0.25298
86.7412,78.3613,22.4479,4,2.52048,0.0927541,0.350475
86.7378,77.7941,22.1479,4,2.51014,0.0843275,0.44018
86.7621,77.2366,21.8294,4,2.44184,0.0869808,0.448285
86.8188,76.6925,21.5045,4,2.43648,0.100997,0.376057
86.9116,76.1646,21.1861,4,2.42348,0.1245,0.291924
87.0431,75.6551,20.887,4,2.47144,0.155522,0.229426
87.2146,75.1659,20.6197,4,2.53998,0.19243,0.188332
87.4257,74.6987,20.3956,4,2.5914,0.232968,0.162078
87.6748,74.2551,20.2252,4,2.54609,0.273572,0.144
87.9585,73.8367,20.1172,4,2.54924,0.309092,0.128883
88.2719,73.4453,20.0782,4,2.75087,0.333236,0.113586
88.6092,73.083,20.113,4,2.74238,0.34127,0.0982039
88.9631,72.752,20.2237,4,2.67755,0.33308,0.0831111
89.3261,72.4546,20.41,4,2.96876,0.312451,0.0675578
89.6902,72.1932,20.6694,4,3.04738,0.284873,0.0522756
90.0474,71.9702,20.9971,4,3.12221,0.256051,0.0399722
90.3902,71.7875,21.3867,4,3.17089,0.23023,0.0298102
90.7113,71.6468,21.8301,4,2.9724,0.20952,0.0210978
91.0045,71.5496,22.3186,4,2.88818,0.194399,0.0134816
91.2642,71.4967,22.8432,4,2.7079,0.184592,0.00694795
91.4857,71.4885,23.3944,4,2.68189,0.179535,0.0016466
91.6652,71.525,23.9629,4,2.66044,0.178376,-0.00282503
91.7996,71.6059,24.5397,4,2.54541,0.179897,-0.00696823
91.8869,71.7304,25.1165,4,2.51451,0.182604,-0.0108678
91.9259,71.8971,25.6854,4,2.45165,0.184828,-0.0147081
91.9164,72.1047,26.2398,4,2.40513,0.185197,-0.0186203
91.8594,72.351,26.7737,4,2.20966,0.182827,-0.0228123
91.7565,72.6339,27.2827,4,2.29963,0.17724,-0.0274406
91.6103,72.951,27.763,4,2.18611,0.168379,-0.0314841
91.4241,73.2994,28.2121,4,2.20969,0.156535,-0.0347356
91.2016,73.6765,28.6287,4,2.2228,0.142204,-0.0373937
