x,y,z,label,radius,curvature,torsion
77.5108,110.931,1.81699,4,2.16224,0.0714747,-0.0578944
76.9811,111.181,1.98522,4,2.16373,0.0718732,-0.0690994
76.4666,111.444,2.17202,4,2.11498,0.0722168,-0.0849158
75.9675,111.716,2.37786,4,2.08076,0.0726171,-0.104874
75.4841,111.998,2.60329,4,2.18118,0.0732068,-0.127712
75.0164,112.285,2.84896,4,2.18681,0.0741793,-0.152595
74.5649,112.577,3.11559,4,2.23451,0.0758499,-0.177356
74.1299,112.871,3.40394,4,2.28564,0.0785695,-0.194293
73.7115,113.162,3.71479,4,2.25028,0.0825647,-0.201892
73.3101,113.448,4.04878,4,2.2096,0.0879776,-0.20196
72.926,113.723,4.40634,4,2.30189,0.0948639,-0.193845
72.5594,113.982,4.78758,4,2.31336,0.103088,-0.17865
72.2104,114.222,5.19216,4,2.30126,0.112284,-0.160982
71.879,114.436,5.61927,4,2.47164,0.121943,-0.143617
71.5654,114.62,6.06747,4,2.52341,0.131637,-0.126511
71.2694,114.769,6.53477,4,2.39554,0.140918,-0.109781
70.991,114.879,7.01865,4,2.37917,0.149207,-0.0935887
70.7303,114.947,7.51614,4,2.38035,0.156038,-0.0789819
70.4874,114.97,8.0239,4,2.26316,0.161266,-0.0652561
70.1914,114.926,8.71058,4,2.28445,0.165695,-0.0467884
69.9908,114.836,9.22781,4,2.38035,0.16714,-0.0316167
69.8092,114.697,9.7425,4,2.37275,0.167018,-0.0147063
69.6474,114.509,10.2506,4,2.34975,0.165482,0.00438396
69.5068,114.273,10.7482,4,2.26248,0.16284,0.0242375
69.3887,113.992,11.2314,4,2.10555,0.15952,0.0434589
69.2949,113.668,11.6966,4,1.95805,0.155877,0.0625783
69.2274,113.305,12.1407,4,1.98321,0.15215,0.0809354
69.1883,112.907,12.561,4,2.03345,0.148604,0.0948163
69.1798,112.478,12.9555,4,2.11683,0.145399,0.103673
69.2037,112.024,13.3226,4,2.03245,0.142439,0.107605
69.2617,111.55,13.6615,4,2.11094,0.139498,0.108852
69.3551,111.06,13.9718,4,1.99614,0.136452,0.10782
69.4847,110.559,14.2539,4,2.08372,0.133189,0.104211
69.6509,110.053,14.5082,4,1.92772,0.129595,0.0986043
69.8535,109.545,14.7356,4,2.08159,0.125581,0.0916049
70.092,109.039,14.9373,4,2.00238,0.121109,0.0829105
70.3654,108.539,15.1146,4,2.01523,0.116189,0.0725344
70.672,108.048,15.2687,4,2.00613,0.110927,0.0612978
71.1289,107.412,15.4406,4,2.03595,0.10363,0.0437335
71.5046,106.953,15.5459,4,2.04547,0.0980856,0.0284884
71.9055,106.51,15.6322,4,2.04981,0.0925916,0.0145014
72.3288,106.085,15.7006,4,2.00433,0.0872575,0.00195422
72.7715,105.679,15.752,4,2.03677,0.0821752,-0.00890824
73.2307,105.291,15.7871,4,2.09706,0.0773459,-0.0165075
73.7037,104.922,15.8068,4,2.01036,0.0726557,-0.019471
74.1878,104.572,15.812,4,2.01543,0.0679618,-0.0162737
74.6808,104.239,15.8035,4,2.02579,0.063093,-0.00647504
75.1806,103.924,15.7824,4,2.06287,0.0578549,0.0108404
75.6855,103.624,15.7502,4,2.04301,0.0520939,0.0403421
76.194,103.339,15.7085,4,2.05004,0.0457434,0.089378
76.7049,103.068,15.6591,4,2.03405,0.0389531,0.166521
77.2173,102.808,15.6044,4,2.16279,0.0321728,0.295625
77.7303,102.558,15.5468,4,2.01916,0.026357,0.500921
78.2433,102.318,15.4892,4,2.09304,0.0232993,0.703843
78.7558,102.083,15.4343,4,2.0821,0.0250074,0.658764
79.2672,101.855,15.3854,4,2.03894,0.0314668,0.445773
79.7771,101.63,15.3456,4,2.0348,0.0410197,0.276978
80.4533,101.332,15.3123,4,2.05289,0.0560068,0.153809
80.9567,101.109,15.3064,4,2.13161,0.0676847,0.105795
81.4554,100.884,15.3204,4,2.05576,0.0790675,0.0766256
81.9482,100.656,15.3569,4,2.04653,0.0899182,0.0571825
82.4332,100.424,15.4184,4,2.06889,0.100105,0.0429801
82.9086,100.188,15.5071,4,2.13799,0.109508,0.0315829
83.3723,99.9478,15.6246,4,2.08212,0.117965,0.0213726
83.8221,99.7024,15.7724,4,2.18922,0.125275,0.0116159
84.2555,99.4524,15.9513,4,2.18938,0.131245,0.00172251
84.6705,99.1986,16.162,4,2.16384,0.135705,-0.00933936
85.0647,98.9419,16.4045,4,2.20514,0.138449,-0.0222665
85.4365,98.6835,16.6785,4,2.23169,0.139199,-0.0378509
85.7843,98.4251,16.9832,4,2.04337,0.137738,-0.0545848
86.1074,98.1685,17.3176,4,2.11586,0.134237,-0.0707197
86.4056,97.9156,17.6804,4,2.08923,0.128968,-0.0868643
86.6793,97.6683,18.0702,4,2.2469,0.122206,-0.102868
86.9297,97.4287,18.4856,4,2.21359,0.114266,-0.116691
87.1583,97.1984,18.925,4,2.30688,0.105504,-0.127785
87.3674,96.979,19.3869,4,2.12378,0.096259,-0.135324
87.5594,96.7717,19.8701,4,2.19258,0.086801,-0.135555
87.7935,96.515,20.5448,4,2.09572,0.0741046,-0.11965
87.9561,96.3376,21.0719,4,2.0804,0.0644784,-0.0921602
88.1104,96.1724,21.615,4,2.13883,0.0545928,-0.0539537
88.2582,96.0183,22.1724,4,2.11512,0.0443072,0.00337461
88.4011,95.8733,22.7419,4,2.06976,0.0335672,0.114249
88.5397,95.7352,23.3208,4,2.2649,0.0227258,0.402106
88.6743,95.601,23.9061,4,2.07649,0.0144672,1.19621
88.8041,95.4673,24.4942,4,2.11659,0.0179901,0.828925
88.9279,95.3305,25.081,4,2.16271,0.0323789,0.254938
89.0437,95.1867,25.6617,4,2.06929,0.0516477,0.0942576
89.1491,95.0321,26.2309,4,2.05314,0.0747918,0.0400289
89.2412,94.8627,26.7828,4,2.05289,0.102246,0.0175903
89.317,94.6751,27.3113,4,2.08245,0.134858,0.00722297
89.3732,94.4661,27.81,4,2.10556,0.173482,0.00220992
89.4067,94.2332,28.2723,4,2.09999,0.21853,-6.15706e-05
89.4149,93.9746,28.6921,4,2.18027,0.26911,-0.000311846
89.3952,93.6892,29.0632,4,2.27146,0.321562,0.00142573
89.3459,93.3766,29.3804,4,2.33479,0.368013,0.00519437
89.2659,93.0371,29.6392,4,2.2536,0.397182,0.0110334
89.1112,92.5445,29.8882,4,2.48252,0.394948,0.0213829
88.9602,92.1471,30.0008,4,2.34428,0.36339,0.0308741
88.7813,91.7279,30.0497,4,2.67214,0.315884,0.042214
88.5773,91.2888,30.0365,4,2.22427,0.262681,0.0568918
88.3519,90.8322,29.9641,4,2.52728,0.210933,0.0785447
88.1098,90.3601,29.8372,4,2.4337,0.164075,0.114738
87.8566,89.8744,29.6619,4,2.40955,0.123533,0.174429
87.5987,89.3771,29.4457,4,2.48079,0.0903018,0.281936
87.3434,88.87,29.1974,4,2.48182,0.0660063,0.468358
87.0977,88.3546,28.9265,4,2.55856,0.0548403,0.628393
86.869,87.8328,28.6429,4,2.49514,0.0605148,0.500557
86.6642,87.3064,28.3567,4,2.51991,0.0790274,0.296183
86.4897,86.7774,28.0776,4,2.51266,0.104758,0.175462
86.3512,86.2483,27.815,4,2.77249,0.13525,0.11265
86.2537,85.722,27.5774,4,2.71189,0.169584,0.0774363
86.2011,85.2021,27.3722,4,2.66156,0.206864,0.0553754
86.196,84.6925,27.2059,4,2.70673,0.245891,0.0419101
86.2398,84.1982,27.0832,4,2.60614,0.285071,0.0336091
86.3325,83.7242,27.0078,4,2.48647,0.321637,0.02846
86.5303,83.1336,26.985,4,2.51783,0.359697,0.0274923
86.7311,82.7288,27.0274,4,2.29102,0.375322,0.0324587
86.9727,82.363,27.121,4,2.38757,0.377884,0.0424958
87.2501,82.0413,27.2646,4,2.11955,0.368659,0.0566788
87.5569,81.7685,27.4564,4,2.14319,0.350789,0.0742558
87.8857,81.5486,27.6939,4,2.136,0.327705,0.0961625
88.2282,81.3841,27.9741,4,2.21368,0.302394,0.122141
88.575,81.2764,28.2933,4,1.89782,0.27786,0.146699
88.9166,81.2249,28.6476,4,1.91211,0.25631,0.169516
89.2432,81.2274,29.033,4,1.85429,0.238567,0.190775
89.5454,81.28,29.4454,4,1.90258,0.224725,0.208658
89.8147,81.3776,29.8806,4,1.93599,0.214831,0.221314
90.0433,81.5134,30.3347,4,1.84914,0.208598,0.227963
90.2248,81.6799,30.8036,4,1.93915,0.205449,0.229784
90.3541,81.8687,31.2834,4,1.83942,0.2049,0.227538
90.4274,82.0709,31.77,4,1.78971,0.206347,0.221463
90.4427,82.2776,32.2598,4,1.6737,0.209001,0.212645
90.3992,82.4797,32.7487,4,1.73205,0.212313,0.201435
90.2976,82.6686,33.2332,4,1.80687,0.21585,0.187036
90.1401,82.8364,33.7095,4,1.85705,0.218977,0.16928
89.8484,83.0147,34.3258,4,1.99578,0.221339,0.141632
