x,y,z,label,radius,curvature,torsion
63.2173,87.7055,2.96954,4,2.51305,0.116764,0.00179882
63.6563,87.2987,3.29872,4,2.61534,0.122763,0.00233175
64.1068,86.9037,3.57519,4,2.6245,0.127118,0.00316831
64.5685,86.5203,3.80046,4,2.77317,0.129142,0.00440716
65.041,86.1482,3.9764,4,2.63847,0.128294,0.00608272
65.5238,85.7871,4.10525,4,2.65303,0.124317,0.00833846
66.0162,85.4366,4.18971,4,2.59901,0.117219,0.0114783
66.5178,85.0963,4.23299,4,2.6505,0.107289,0.015742
67.0277,84.7656,4.23881,4,2.78341,0.095144,0.021574
67.545,84.4438,4.21142,4,2.50725,0.0814574,0.0303693
68.0689,84.1302,4.15547,4,2.53882,0.0668097,0.0452409
68.5983,83.8239,4.07603,4,2.62231,0.0516626,0.0742602
69.1323,83.5241,3.97849,4,2.53073,0.0363684,0.145993
69.4903,83.3274,3.90617,4,2.68516,0.0262686,0.275533
70.0294,83.036,3.79106,4,2.52014,0.0122018,1.26443
70.57,82.7482,3.67321,4,2.46115,0.010303,1.78943
71.111,82.4628,3.55857,4,2.46321,0.0239839,0.338545
71.651,82.1785,3.45306,4,2.59933,0.0396695,0.128111
72.189,81.8941,3.36251,4,2.38951,0.0557694,0.0669493
72.7235,81.6084,3.29256,4,2.43212,0.0718547,0.0412318
73.2533,81.3204,3.24855,4,2.33265,0.0875162,0.0278709
73.7768,81.0292,3.23541,4,2.30371,0.102195,0.0199436
74.2923,80.7341,3.25751,4,2.45628,0.11515,0.0147779
74.7982,80.4348,3.31857,4,2.442,0.125596,0.0111325
75.2923,80.1313,3.42143,4,2.28491,0.132922,0.00804585
75.7726,79.824,3.56799,4,2.35162,0.137056,0.00481068
76.2369,79.5137,3.75919,4,2.19394,0.138255,0.00114279
76.5363,79.3057,3.91148,4,2.22148,0.137663,-0.00173154
76.9685,78.9933,4.17662,4,2.33712,0.13525,-0.00761938
77.3782,78.6821,4.48445,4,2.35807,0.131784,-0.0157558
77.7631,78.3743,4.83286,4,2.29725,0.128028,-0.0264205
78.121,78.0725,5.2192,4,2.35636,0.124558,-0.0395117
78.4503,77.7796,5.64049,4,2.25349,0.121688,-0.0548588
78.7494,77.4987,6.09357,4,2.33246,0.119437,-0.0726566
79.0178,77.2329,6.5753,4,2.39413,0.117565,-0.0924768
79.2554,76.9855,7.08271,4,2.38671,0.115663,-0.11233
79.4632,76.7596,7.61311,4,2.4845,0.11335,-0.13301
79.6429,76.5582,8.16404,4,2.6904,0.110355,-0.1554
79.7971,76.3841,8.73328,4,2.4016,0.106568,-0.176092
79.9291,76.2395,9.31878,4,2.52351,0.102023,-0.194381
80.0432,76.1266,9.91858,4,2.55037,0.0968042,-0.211321
80.1115,76.0694,10.3254,4,2.50837,0.0930108,-0.223239
80.2061,76.0115,10.9446,4,2.59358,0.0870636,-0.244296
80.2959,75.9868,11.5725,4,2.58314,0.0811669,-0.270026
80.3862,75.9945,12.2066,4,2.53857,0.07582,-0.300541
80.4826,76.0326,12.8441,4,2.61005,0.0716987,-0.332369
80.5905,76.0986,13.4817,4,2.61005,0.0696525,-0.357514
80.7151,76.1885,14.1157,4,2.51783,0.0705814,-0.365732
80.8614,76.2978,14.742,4,2.56218,0.0752734,-0.347782
81.0338,76.4205,15.3561,4,2.66618,0.0840511,-0.310043
81.2362,76.5502,15.9532,4,2.81675,0.0968261,-0.269775
81.4714,76.6792,16.5281,4,2.74051,0.11348,-0.235803
81.741,76.7994,17.0758,4,2.80771,0.133903,-0.207515
82.0452,76.9022,17.5909,4,2.83304,0.157741,-0.187596
82.2664,76.9566,17.9138,4,2.74558,0.175234,-0.179409
82.6239,77.011,18.3639,4,2.97998,0.203316,-0.171927
83.0077,77.0255,18.7692,4,2.81992,0.232803,-0.167269
83.4115,76.9932,19.1263,4,2.8061,0.262009,-0.165066
83.8273,76.9084,19.4327,4,3.09542,0.288531,-0.16517
84.2455,76.7674,19.6871,4,2.89935,0.310608,-0.165391
84.6559,76.5682,19.8889,4,2.94259,0.327026,-0.1633
85.0475,76.311,20.0389,4,2.98079,0.336621,-0.157932
85.4095,75.9978,20.1388,4,2.8795,0.339023,-0.151435
85.7317,75.6322,20.1913,4,2.79884,0.334931,-0.143514
86.0046,75.2195,20.2,4,2.79076,0.32497,-0.134024
86.2202,74.7658,20.1692,4,2.75892,0.30955,-0.126164
86.372,74.2779,20.104,4,2.92732,0.289505,-0.122921
86.4555,73.7628,20.0101,4,2.84694,0.266053,-0.124961
86.4718,73.4079,19.9347,4,2.97447,0.249175,-0.12964
86.4364,72.8633,19.8075,4,2.79894,0.222899,-0.14068
86.3298,72.3095,19.6704,4,2.81018,0.196499,-0.15909
86.1549,71.7524,19.5312,4,2.83811,0.17109,-0.189848
