x,y,z,label,radius,curvature,torsion
120.799,110.409,3.24177,6,3.42001,0.19854,-0.0751163
121.211,110.66,3.26474,6,3.58998,0.167947,-0.078113
121.657,110.897,3.30511,6,3.52364,0.144031,-0.0816649
122.133,111.117,3.36404,6,3.66141,0.125595,-0.0853374
122.634,111.321,3.44265,6,3.56168,0.111724,-0.0882473
123.156,111.506,3.5421,6,3.58607,0.101741,-0.0895455
123.695,111.674,3.66348,6,3.63474,0.0951421,-0.0883584
124.246,111.822,3.80786,6,3.612,0.0914916,-0.0832573
124.805,111.95,3.97626,6,3.66164,0.0903511,-0.0745387
125.368,112.058,4.16955,6,3.67918,0.0913238,-0.0634275
125.929,112.143,4.38845,6,3.59864,0.0940705,-0.0514742
126.484,112.206,4.63343,6,3.75863,0.0983129,-0.0398488
127.029,112.246,4.90468,6,3.56168,0.103811,-0.0290153
127.56,112.262,5.20206,6,3.51555,0.110363,-0.0193296
128.071,112.252,5.52511,6,3.32502,0.117828,-0.0113601
128.558,112.217,5.87299,6,3.10351,0.12607,-0.00481215
129.018,112.156,6.24449,6,2.95706,0.134914,0.000628597
129.446,112.067,6.63809,6,2.83397,0.144058,0.00523008
129.838,111.952,7.0519,6,2.80713,0.153004,0.00923606
130.191,111.809,7.4837,6,2.71465,0.161156,0.0128781
130.501,111.639,7.93093,6,2.70239,0.167932,0.0158973
130.766,111.442,8.39068,6,2.72888,0.173004,0.0179527
130.984,111.218,8.85977,6,2.64758,0.176149,0.0191004
131.153,110.968,9.33484,6,2.69333,0.177223,0.0194803
131.271,110.693,9.81238,6,2.64883,0.176189,0.0194768
131.338,110.395,10.2888,6,2.71534,0.17314,0.0191298
131.355,110.075,10.7606,6,2.6321,0.168298,0.0184664
131.32,109.735,11.2243,6,2.6876,0.162002,0.0176283
131.235,109.378,11.6763,6,2.64522,0.154667,0.0166419
131.102,109.004,12.1134,6,2.49878,0.146677,0.0154896
130.922,108.618,12.5326,6,2.59261,0.138383,0.0144237
130.698,108.22,12.9311,6,2.50207,0.130193,0.0136655
130.432,107.815,13.3064,6,2.4224,0.122448,0.0131581
130.128,107.405,13.6563,6,2.45649,0.115388,0.0128699
