x,y,z,label,radius,curvature,torsion
77.8668,110.943,1.47086,4,2.18825,0.15323,-0.0518555
78.3554,110.733,1.5997,4,2.11997,0.136148,-0.0599145
78.8502,110.486,1.70884,4,2.11721,0.119643,-0.0727879
79.3498,110.204,1.80058,4,2.14904,0.103945,-0.0923722
79.8522,109.889,1.87752,4,2.08135,0.0892053,-0.121058
80.3551,109.544,1.94265,4,2.05278,0.0756144,-0.165358
80.8559,109.171,1.99935,4,2.05595,0.0636217,-0.234698
81.3518,108.774,2.0515,4,2.08945,0.054406,-0.324174
81.999,108.213,2.12143,4,2.10603,0.0501908,-0.395666
82.469,107.774,2.18022,4,2.16671,0.0557159,-0.342322
82.9208,107.326,2.24983,4,2.15405,0.068911,-0.245332
83.35,106.874,2.33511,4,2.12975,0.0888518,-0.167345
83.7516,106.425,2.44064,4,2.0958,0.11535,-0.117414
84.1207,105.985,2.57051,4,2.05873,0.149322,-0.0861835
84.4524,105.562,2.72804,4,2.08153,0.192447,-0.0656193
84.7419,105.162,2.91561,4,2.13797,0.246855,-0.0510562
85.0543,104.679,3.2143,4,2.03303,0.340134,-0.0362072
85.2285,104.363,3.4742,4,2.08702,0.424948,-0.0262212
85.3475,104.094,3.76259,4,2.2891,0.51447,-0.0150906
85.4091,103.877,4.07583,4,2.21862,0.590853,-0.00213755
85.412,103.717,4.40877,4,2.39443,0.631824,0.010405
85.3562,103.615,4.755,4,2.62007,0.624238,0.0213518
85.2426,103.575,5.10715,4,2.25387,0.57408,0.0297464
85.0733,103.596,5.45722,4,2.1988,0.501151,0.0352656
84.7663,103.717,5.9066,4,2.05101,0.400249,0.0394085
84.4801,103.874,6.22036,4,2.10622,0.333725,0.0415653
84.1512,104.083,6.50633,4,2.0473,0.27776,0.0441168
83.7849,104.34,6.75874,4,2.14135,0.231943,0.0476288
83.3864,104.638,6.97319,4,2.10018,0.194557,0.0527811
82.9611,104.971,7.1469,4,2.0596,0.163537,0.0608801
82.5139,105.332,7.27881,4,2.11814,0.13716,0.0739823
82.0496,105.714,7.3696,4,2.08645,0.11415,0.0958267
81.4108,106.243,7.43095,4,2.09203,0.0871627,0.152543
80.9214,106.646,7.43763,4,2.10538,0.0692932,0.238491
80.4261,107.047,7.41695,4,2.12747,0.0542015,0.401025
79.9273,107.441,7.37592,4,2.11038,0.0445844,0.634005
79.4265,107.823,7.32252,4,2.1032,0.0453433,0.670843
78.9249,108.186,7.26532,4,2.22655,0.057522,0.463981
78.4237,108.529,7.21307,4,2.22934,0.0768,0.293109
77.9236,108.847,7.17427,4,2.37917,0.0996384,0.198416
77.4255,109.139,7.15678,4,2.48087,0.124283,0.143772
76.7664,109.484,7.17868,4,2.62313,0.157335,0.0979779
76.2774,109.708,7.23664,4,2.80841,0.179872,0.0740894
75.7946,109.901,7.3353,4,2.67336,0.198175,0.0544351
75.3198,110.063,7.47788,4,2.83205,0.210353,0.0362057
74.8549,110.194,7.66627,4,2.77179,0.215292,0.0187909
74.4023,110.291,7.90097,4,2.79329,0.213019,0.00203466
73.9644,110.357,8.18108,4,2.77121,0.2047,-0.0151693
73.5437,110.389,8.50429,4,2.81043,0.19232,-0.0326041
73.0146,110.381,8.99566,4,2.77131,0.174118,-0.0498839
72.645,110.336,9.403,4,2.87387,0.162186,-0.0571889
72.3018,110.259,9.83718,4,2.76339,0.153267,-0.0588973
71.9877,110.148,10.292,4,2.74064,0.147844,-0.056624
71.705,110.006,10.7614,4,2.7347,0.145963,-0.0501488
71.4561,109.832,11.2391,4,2.65494,0.147383,-0.0397995
71.2431,109.627,11.7195,4,2.48885,0.151563,-0.0279221
71.0681,109.394,12.1969,4,2.31536,0.157669,-0.0156375
70.8967,109.04,12.8206,4,2.45007,0.166989,0.000910212
70.8164,108.746,13.2733,4,2.25393,0.173367,0.011458
70.7787,108.428,13.7092,4,2.44924,0.178095,0.0199203
70.7841,108.09,14.1256,4,2.59473,0.180341,0.0266698
70.8327,107.734,14.5205,4,2.37116,0.179565,0.0319641
70.9243,107.362,14.8923,4,2.33042,0.175768,0.0358421
71.058,106.978,15.24,4,2.32295,0.169353,0.0381843
71.2326,106.584,15.5631,4,2.32372,0.160986,0.0389963
71.5262,106.05,15.955,4,2.33913,0.148228,0.0383153
71.7893,105.645,16.2197,4,2.52847,0.138494,0.0359495
72.0867,105.24,16.4593,4,2.37668,0.129322,0.0316913
72.4158,104.837,16.6739,4,2.48994,0.121006,0.0262248
72.7741,104.44,16.8636,4,2.51143,0.113576,0.0194674
73.1589,104.05,17.0287,4,2.50724,0.10692,0.0113831
73.5675,103.67,17.1695,4,2.49546,0.100833,0.00368132
73.9971,103.3,17.2863,4,2.50151,0.0950783,-0.00301369
74.445,102.941,17.3797,4,2.66009,0.0894236,-0.00865755
75.0663,102.483,17.4691,4,2.53822,0.0816948,-0.0145467
75.5471,102.154,17.511,4,2.58156,0.0756165,-0.0176302
76.038,101.838,17.5329,4,2.54411,0.0692063,-0.0192851
76.5368,101.534,17.5361,4,2.55043,0.0623949,-0.0185013
77.0415,101.241,17.5224,4,2.5126,0.0551515,-0.0132958
77.5504,100.959,17.4938,4,2.63029,0.0474703,-0.000188943
78.0621,100.686,17.4525,4,2.5673,0.0393679,0.0277386
78.5754,100.422,17.4007,4,2.69558,0.0309181,0.0852699
79.2608,100.079,17.3202,4,2.46092,0.0195356,0.31967
79.7748,99.8285,17.2548,4,2.53788,0.0121998,0.946254
80.2884,99.5818,17.1885,4,2.41238,0.0105847,1.31342
80.8016,99.3377,17.1242,4,2.77121,0.0169632,0.497624
81.3144,99.0953,17.0652,4,2.38801,0.026102,0.193065
81.8269,98.8536,17.0146,4,2.51017,0.0358313,0.0901787
82.3391,98.6119,16.9756,4,2.28471,0.0455169,0.0480833
82.851,98.3694,16.9512,4,2.33801,0.054861,0.0287485
83.5325,98.0442,16.9465,4,2.28471,0.0665119,0.0185168
84.042,97.7986,16.9673,4,2.3164,0.0745311,0.0169528
84.5487,97.5516,17.0118,4,2.29237,0.0819285,0.0184836
85.0513,97.3035,17.0821,4,2.2429,0.0887903,0.0222324
85.5476,97.0545,17.1799,4,2.25527,0.0952726,0.0278001
86.035,96.8052,17.3066,4,2.22427,0.101615,0.035061
86.5108,96.5563,17.463,4,2.26954,0.108174,0.0430187
86.9714,96.3084,17.6493,4,2.08348,0.115473,0.0487193
87.5554,95.981,17.9439,4,2.0612,0.127231,0.0529744
87.9655,95.7388,18.1982,4,2.04001,0.138034,0.0534036
88.347,95.5005,18.4796,4,2.07648,0.150718,0.0497057
88.6959,95.2669,18.7865,4,2.19128,0.165061,0.0423832
89.0084,95.0389,19.1168,4,2.21974,0.180334,0.03195
89.2812,94.8175,19.4686,4,2.20076,0.195337,0.0195573
89.5117,94.6036,19.8398,4,2.37042,0.208507,0.00503017
89.6979,94.3981,20.2287,4,2.21712,0.217922,-0.0124028
89.8389,94.2021,20.6338,4,2.25278,0.221615,-0.0316502
89.9566,93.9572,21.1969,4,2.23688,0.215358,-0.0587039
89.9935,93.7872,21.6358,4,2.25465,0.202057,-0.0818033
89.989,93.6298,22.0887,4,2.08452,0.182709,-0.10508
89.9463,93.4858,22.5557,4,2.1021,0.159807,-0.125208
89.8697,93.3556,23.0377,4,2.1658,0.135924,-0.14278
89.7641,93.2393,23.5352,4,2.02389,0.113018,-0.15832
89.6349,93.1366,24.0491,4,2.12889,0.0921345,-0.17324
89.4877,93.0468,24.5797,4,2.13092,0.0735794,-0.191998
89.2732,92.9441,25.3129,4,2.20543,0.0523167,-0.24727
89.106,92.8769,25.8808,4,2.29019,0.0395425,-0.352891
88.9393,92.8147,26.4622,4,2.26818,0.0317635,-0.503121
88.7781,92.7537,27.054,4,2.31805,0.032356,-0.499359
88.627,92.6897,27.6523,4,2.29579,0.0415817,-0.341639
88.4899,92.6184,28.2521,4,2.26735,0.056639,-0.224637
88.3703,92.5351,28.8478,4,2.23553,0.0760699,-0.162782
88.2708,92.4356,29.4324,4,2.17086,0.100139,-0.12925
88.1727,92.2707,30.1818,4,2.12125,0.141765,-0.104433
88.1263,92.118,30.7105,4,2.11162,0.182706,-0.0944166
88.1034,91.9371,31.201,4,2.09056,0.234554,-0.0890834
88.1033,91.7256,31.6448,4,2.13069,0.29835,-0.0877139
88.1249,91.4819,32.0334,4,2.17847,0.37158,-0.0901653
88.166,91.2053,32.3597,4,2.27735,0.444485,-0.0957834
88.224,90.896,32.6181,4,2.28459,0.499739,-0.101322
88.2957,90.5549,32.8046,4,2.37657,0.518095,-0.103509
88.4061,90.0534,32.9384,4,2.35865,0.473305,-0.0993484
88.4952,89.6448,32.953,4,2.34783,0.403358,-0.0939655
88.5855,89.2108,32.8971,4,2.28903,0.32375,-0.0912912
88.6737,88.7535,32.7757,4,2.3638,0.247834,-0.0962971
88.7566,88.2751,32.5967,4,2.41974,0.181658,-0.114084
88.8319,87.7775,32.37,4,2.55563,0.126929,-0.157118
88.8979,87.2628,32.1075,4,2.43162,0.0830074,-0.2664
88.9535,86.733,31.8221,4,2.54516,0.0506256,-0.573824
88.9987,86.1903,31.5275,4,2.52666,0.0386327,-0.878445
89.044,85.451,31.1439,4,2.55438,0.0616314,-0.345367
89.0687,84.8885,30.8799,4,2.53712,0.089536,-0.181879
89.088,84.3232,30.6494,4,2.48647,0.120576,-0.119094
89.1043,83.7594,30.4625,4,2.30064,0.154064,-0.0903851
89.1205,83.202,30.3277,4,2.30064,0.189609,-0.0758762
89.1395,82.6567,30.2515,4,2.52018,0.226894,-0.0684146
89.164,82.1296,30.2384,4,2.41613,0.2653,-0.0638339
89.1966,81.6276,30.291,4,2.40489,0.303434,-0.0595862
89.2562,81.0097,30.4642,4,2.20885,0.349024,-0.0487492
89.315,80.5946,30.6698,4,2.11694,0.373626,-0.0351239
89.3866,80.229,30.9364,4,1.93714,0.385549,-0.0163833
89.4706,79.9197,31.2585,4,1.81831,0.384414,0.0035536
89.5653,79.6724,31.629,4,1.80889,0.37389,0.0237127
89.668,79.4919,32.0394,4,1.78612,0.358015,0.0439853
89.7754,79.3816,32.4807,4,2.00209,0.339458,0.0630087
89.8831,79.3438,32.9438,4,1.97502,0.319251,0.0799029
90.0193,79.4068,33.5797,4,2.03295,0.290009,0.100956
90.1091,79.5375,34.0602,4,2.02425,0.26631,0.115425
90.1826,79.7362,34.5357,4,1.87336,0.241899,0.127323
90.2349,79.998,35.0006,4,1.88438,0.217531,0.137877
90.2613,80.3166,35.4502,4,1.86705,0.193604,0.149293
90.2581,80.6848,35.8816,4,1.88584,0.1705,0.164985
90.2223,81.0943,36.2933,4,1.81869,0.148667,0.187447
90.1521,81.5364,36.685,4,1.7679,0.128454,0.220625
90.0035,82.1602,37.1784,4,1.65584,0.104933,0.291067
89.8518,82.6419,37.5301,4,1.59165,0.0911568,0.364328
89.6674,83.1249,37.8699,4,1.3695,0.0822177,0.438705
89.4535,83.6004,38.2022,4,1.39208,0.0797275,0.473253
89.2141,84.0601,38.5316,4,1.53294,0.0845875,0.43811
88.9537,84.4962,38.8629,4,1.60339,0.0958997,0.36149
88.6779,84.9021,39.2006,4,1.64412,0.111627,0.285013
88.3921,85.2721,39.5489,4,1.64321,0.129714,0.222515
88.102,85.6017,39.9113,4,1.58124,0.147981,0.172423
87.7174,85.973,40.4208,4,1.58994,0.16834,0.119248
87.4364,86.198,40.8244,4,1.63925,0.177849,0.0861214
87.1657,86.3766,41.2469,4,1.64742,0.180728,0.0524533
86.9074,86.5097,41.6875,4,1.59484,0.176272,0.0142311
86.6626,86.5989,42.1445,4,1.52314,0.16494,-0.0303733
86.4311,86.6467,42.6153,4,1.36223,0.148192,-0.0899562
86.2112,86.6564,43.0967,4,1.33901,0.128074,-0.179489
86.0001,86.6317,43.5848,4,1.41114,0.107218,-0.312295
85.725,86.5529,44.2387,4,1.41561,0.0845252,-0.567227
