x,y,z,label,radius,curvature,torsion
75.5248,103.22,4.77204,4,1.87033,0.0593378,-0.00499322
75.9328,102.85,5.03178,4,2.03085,0.0581396,-0.00605004
76.349,102.471,5.2732,4,1.9343,0.0565744,-0.00762487
76.7731,102.084,5.49658,4,1.94978,0.0545132,-0.00986715
77.2049,101.69,5.70232,4,1.86128,0.0518411,-0.0129448
77.644,101.287,5.89103,4,1.9425,0.0484539,-0.0173463
78.0897,100.878,6.06354,4,1.96707,0.0442582,-0.0241006
78.5415,100.461,6.22101,4,1.94477,0.0391925,-0.0356225
78.9984,100.038,6.36498,4,1.92067,0.0332946,-0.0571808
79.4595,99.6084,6.49735,4,1.87154,0.0266315,-0.102756
79.9237,99.174,6.62045,4,1.88382,0.0193296,-0.219637
80.3894,98.7351,6.73697,4,1.87177,0.0119355,-0.620735
80.7001,98.4405,6.81248,4,1.93923,0.00803177,-1.4173
81.1652,97.9962,6.92487,4,1.9056,0.0090875,-1.1459
81.6275,97.5499,7.03921,4,1.99805,0.0167746,-0.345344
82.0852,97.1029,7.15893,4,2.00768,0.0260645,-0.147303
82.5363,96.6563,7.28743,4,1.95148,0.0359953,-0.0802782
82.9787,96.2116,7.42801,4,1.92065,0.046384,-0.0504832
83.4103,95.7703,7.58379,4,1.87782,0.0571329,-0.0335753
83.8287,95.334,7.75762,4,1.88456,0.0681156,-0.0224275
84.2318,94.9047,7.95199,4,1.84294,0.0791676,-0.0141893
84.6173,94.4841,8.16895,4,1.77775,0.0900357,-0.00870495
84.983,94.0741,8.41002,4,1.71211,0.100303,-0.00518864
85.3268,93.6764,8.67616,4,1.67928,0.109377,-0.00292844
85.6473,93.2924,8.96778,4,1.73106,0.116591,-0.00205261
85.8473,93.0447,9.17627,4,1.7768,0.120155,-0.00243397
86.1263,92.6863,9.50967,4,1.74116,0.123365,-0.00452151
86.3799,92.3443,9.86703,4,1.73899,0.123694,-0.00864346
86.6084,92.0188,10.2471,4,1.65045,0.120949,-0.0138415
86.8127,91.7098,10.6487,4,1.78083,0.115256,-0.0201348
86.9942,91.4167,11.0702,4,1.79539,0.106975,-0.0281369
87.155,91.1387,11.5103,4,1.81535,0.0966672,-0.0355044
87.2973,90.8745,11.9677,4,1.83644,0.0850911,-0.0381206
87.4239,90.6227,12.441,4,1.81377,0.0730558,-0.0328568
87.5373,90.3814,12.9289,4,1.73899,0.0612926,-0.0144254
87.64,90.1486,13.4304,4,1.77235,0.0501566,0.0250318
87.7345,89.922,13.9441,4,1.76537,0.0397968,0.101935
87.8225,89.699,14.4686,4,1.78987,0.0305578,0.24777
87.8784,89.551,14.8234,4,1.78994,0.0255503,0.390461
87.9589,89.3278,15.3616,4,1.79348,0.0216834,0.556063
88.0359,89.1,15.905,4,1.77271,0.0244962,0.406994
88.1097,88.8645,16.4504,4,1.71169,0.0330275,0.195006
88.1802,88.6175,16.9945,4,1.78083,0.0448179,0.0886568
88.247,88.3557,17.5332,4,1.90348,0.0585335,0.0437067
88.3093,88.0754,18.0623,4,1.9468,0.0735969,0.0250191
88.3663,87.7733,18.5771,4,1.90247,0.0895574,0.0157775
88.4172,87.4463,19.0727,4,1.90421,0.105746,0.0107471
88.461,87.0916,19.5445,4,1.95954,0.121283,0.00804729
88.4971,86.707,19.9876,4,2.03085,0.134974,0.00629486
88.5247,86.2908,20.3979,4,2.13721,0.145117,0.00475895
88.5382,85.9954,20.6514,4,2.03085,0.149008,0.0038045
88.5507,85.5255,20.9997,4,2.02579,0.149395,0.0024578
88.554,85.0243,21.3085,4,2.18731,0.1429,0.00204254
88.5483,84.4942,21.5777,4,2.12041,0.130486,0.00287778
88.5344,83.9385,21.8088,4,2.31527,0.113516,0.00550473
88.5132,83.3617,22.005,4,2.20171,0.093347,0.0128799
88.486,82.7693,22.1704,4,2.11822,0.0713137,0.0340871
88.4545,82.1677,22.3107,4,2.21401,0.0493546,0.101318
88.4212,81.5641,22.4324,4,2.022,0.0346431,0.27042
88.3886,80.967,22.5428,4,2.00657,0.0450769,0.193033
88.36,80.3854,22.6495,4,1.94941,0.0772848,0.0749432
88.3386,79.8285,22.7602,4,2.08821,0.121962,0.0310924
88.328,79.3057,22.8819,4,2.24055,0.179537,0.0135899
88.3286,78.9804,22.9721,4,2.25224,0.227175,0.0078085
88.3434,78.5338,23.125,4,2.22654,0.316505,0.00344473
88.3773,78.1435,23.3025,4,2.38678,0.430342,0.00306627
88.4324,77.8163,23.5078,4,2.12889,0.562978,0.00837672
88.51,77.5577,23.7425,4,1.94077,0.685513,0.0210163
88.6106,77.3719,24.0074,4,1.94699,0.744395,0.0411848
88.7332,77.2613,24.302,4,1.94368,0.704406,0.0642132
88.8757,77.2265,24.6253,4,1.86123,0.591299,0.0873915
89.0346,77.2657,24.9753,4,1.78725,0.458808,0.113686
89.205,77.3752,25.3498,4,1.83203,0.341392,0.143304
89.3807,77.5488,25.7467,4,1.64446,0.250169,0.177621
89.5548,77.7784,26.1635,4,1.66885,0.183718,0.223869
89.7202,78.0544,26.5983,4,1.66638,0.137707,0.285767
89.8222,78.2591,26.8973,4,1.74469,0.116575,0.333545
89.9581,78.5892,27.3585,4,1.78895,0.0976745,0.385623
90.0685,78.9371,27.8338,4,1.83267,0.0925126,0.3709
90.1484,79.2919,28.3224,4,1.66398,0.0977154,0.300057
90.1942,79.6431,28.8232,4,1.574,0.109046,0.221548
90.2029,79.9809,29.3353,4,1.59707,0.122755,0.15874
90.1726,80.2965,29.8577,4,1.64546,0.135878,0.113079
90.1025,80.5828,30.3892,4,1.56222,0.146511,0.0820472
89.9924,80.834,30.9286,4,1.5827,0.153605,0.0585581
89.8428,81.0459,31.4742,4,1.50215,0.156604,0.0383392
89.6548,81.2158,32.0241,4,1.48859,0.155409,0.0198184
89.4299,81.3419,32.5763,4,1.51022,0.150346,0.00148661
89.2604,81.4016,32.9445,4,1.6059,0.145185,-0.0114338
88.9779,81.4549,33.4946,4,1.66156,0.135524,-0.032543
88.6637,81.4663,34.0395,4,1.64346,0.124696,-0.0552915
88.3199,81.4383,34.5758,4,1.56436,0.114018,-0.0804671
87.9487,81.3744,35.0995,4,1.53185,0.104711,-0.107591
87.5523,81.2784,35.6067,4,1.59445,0.0978223,-0.132605
87.1327,81.1548,36.0929,4,1.63528,0.0941383,-0.150152
86.6919,81.0082,36.5535,4,1.61553,0.0942003,-0.155199
