x,y,z,label,radius,curvature,torsion
61.6007,91.6072,1.99647,4,2.32357,0.199162,-0.00283982
61.4164,91.3725,2.56288,4,2.41557,0.216075,-0.00363576
61.306,91.1173,3.09742,4,2.29128,0.228657,-0.00462603
61.2653,90.8437,3.6002,4,2.43072,0.235093,-0.00582004
61.29,90.5534,4.07134,4,2.45092,0.234464,-0.00720058
61.3757,90.2485,4.51099,4,2.44866,0.22707,-0.00876302
61.5178,89.9309,4.9193,4,2.4805,0.214252,-0.0105046
61.7119,89.6026,5.29648,4,2.3031,0.197902,-0.0122102
61.9535,89.2655,5.64279,4,2.3335,0.179898,-0.013793
62.238,88.9215,5.9586,4,2.33182,0.161694,-0.0152541
62.5611,88.5722,6.24441,4,2.477,0.144233,-0.0165924
62.9182,88.2193,6.5009,4,2.49313,0.128035,-0.0177905
63.3053,87.8643,6.72891,4,2.47396,0.113308,-0.0188238
63.7183,87.5085,6.92952,4,2.39441,0.100051,-0.0195242
64.1533,87.1529,7.10399,4,2.41179,0.088133,-0.0193247
64.6069,86.7984,7.25378,4,2.46129,0.0773548,-0.017783
65.0757,86.4459,7.38061,4,2.47922,0.0674843,-0.0142108
65.5568,86.0959,7.48639,4,2.45103,0.0582654,-0.00736139
66.0475,85.7488,7.57331,4,2.45366,0.0494492,0.00518432
66.5456,85.4049,7.64377,4,2.36372,0.0408366,0.0288082
67.049,85.0644,7.70041,4,2.36556,0.0322945,0.0763141
67.5561,84.7274,7.74614,4,2.41776,0.0238305,0.187048
68.0653,84.394,7.78407,4,2.33543,0.0159285,0.504105
68.5753,84.0644,7.81757,4,2.38586,0.0111725,1.15103
69.0852,83.7388,7.85021,4,2.34466,0.0147332,0.702637
69.5937,83.4176,7.88576,4,2.29376,0.0239516,0.272505
70.0999,83.1012,7.92812,4,2.32637,0.035281,0.126186
70.6028,82.7903,7.9813,4,2.33028,0.0477873,0.0687657
71.1011,82.4854,8.04931,4,2.30987,0.0611331,0.0426694
71.5934,82.1875,8.13613,4,2.28471,0.075118,0.0298265
72.0783,81.8977,8.24561,4,2.28457,0.089535,0.0233854
72.554,81.6169,8.38138,4,2.2925,0.104052,0.0204415
73.0186,81.3463,8.54682,4,2.32627,0.118193,0.0197118
73.47,81.0871,8.7449,4,2.47997,0.131329,0.02053
73.906,80.8402,8.9782,4,2.30898,0.142649,0.0225196
74.3245,80.6066,9.24876,4,2.36241,0.151266,0.0256437
74.723,80.3871,9.55799,4,2.35566,0.156389,0.0299972
75.0996,80.1822,9.90662,4,2.36083,0.157555,0.0355712
75.452,79.9921,10.2946,4,2.47947,0.154749,0.0426886
75.7785,79.8164,10.721,4,2.31703,0.148297,0.0520512
76.0773,79.6548,11.1841,4,2.42082,0.138865,0.0640422
76.3473,79.506,11.6815,4,2.39,0.127507,0.0791664
76.5874,79.3684,12.2099,4,2.30127,0.11527,0.0990409
76.7971,79.2402,12.7653,4,2.41944,0.103067,0.125694
76.9761,79.1187,13.3432,4,2.43082,0.0917629,0.160648
77.1247,79.0011,13.9386,4,2.51928,0.0822469,0.204062
77.2432,78.8842,14.5462,4,2.47468,0.0754839,0.25057
77.3325,78.7644,15.1603,4,2.57826,0.0724422,0.284779
77.3937,78.638,15.7752,4,2.64875,0.0737531,0.292628
77.4282,78.5011,16.3851,4,2.46503,0.0794525,0.274767
77.4377,78.3496,16.9843,4,2.43936,0.0890486,0.244066
77.4245,78.1798,17.5673,4,2.5254,0.101922,0.211988
77.391,77.9877,18.1291,4,2.56836,0.117401,0.184467
77.34,77.7698,18.6649,4,2.57183,0.134663,0.162956
