x,y,z,label,radius,curvature,torsion
113.496,83.957,29.0264,6,1.66023,0.0497681,3.7009e-06
113.704,84.1561,29.6167,6,1.65304,0.0521339,4.18665e-06
113.92,84.3417,30.1916,6,1.79527,0.0546046,4.88173e-06
114.145,84.514,30.7512,6,1.77958,0.057177,5.81208e-06
114.377,84.6729,31.2955,6,1.83583,0.059846,7.00515e-06
114.742,84.8861,32.083,6,1.88456,0.0640126,9.07591e-06
114.995,85.0116,32.5888,6,1.73869,0.0668817,1.05306e-05
115.257,85.1236,33.0793,6,1.73869,0.0698054,1.20388e-05
115.526,85.2223,33.5544,6,1.69694,0.0727629,1.35934e-05
115.804,85.3076,34.0142,6,1.68769,0.0757294,1.51806e-05
116.091,85.3795,34.4586,6,1.80038,0.0786751,1.67603e-05
116.535,85.4623,35.0964,6,1.73957,0.0829789,1.9067e-05
116.842,85.5008,35.5024,6,1.777,0.0857141,2.0532e-05
117.157,85.5259,35.893,6,1.77758,0.088292,2.19117e-05
