x,y,z,label,radius,curvature,torsion
67.9833,109.089,5.40896,4,2.27808,0.0924657,0.00747993
67.8486,109.1,6.07434,4,2.27764,0.0991182,0.00940237
67.733,109.076,6.72058,4,2.29516,0.106006,0.0123729
67.6368,109.017,7.34717,4,2.37536,0.113078,0.0164528
67.5604,108.924,7.95353,4,2.24821,0.120255,0.0215379
67.5045,108.798,8.5389,4,2.23663,0.127444,0.0276488
67.4696,108.638,9.10238,4,2.20209,0.13457,0.0346722
67.4566,108.446,9.6429,4,2.33955,0.141542,0.0412538
67.4663,108.223,10.1592,4,2.34189,0.148193,0.0469107
67.4999,107.969,10.6499,4,2.19507,0.154336,0.0516088
67.5582,107.687,11.1134,4,2.40261,0.159773,0.0552824
67.6422,107.378,11.5481,4,2.30055,0.164257,0.0579855
67.7529,107.045,11.9523,4,2.38106,0.167539,0.0599552
67.891,106.689,12.3243,4,2.1905,0.169421,0.0613257
68.0571,106.313,12.6627,4,2.17074,0.169836,0.0618392
68.2514,105.92,12.966,4,2.25213,0.168783,0.0616566
68.474,105.514,13.2329,4,2.25699,0.16627,0.0610296
68.7247,105.098,13.4626,4,2.3314,0.162415,0.0600724
69.0029,104.675,13.6544,4,2.37115,0.157465,0.0587524
69.3076,104.249,13.8082,4,2.39407,0.1516,0.0571017
69.6379,103.823,13.9242,4,2.31631,0.144942,0.0557121
69.9923,103.4,14.003,4,2.29706,0.13767,0.0550954
70.3694,102.984,14.0455,4,2.35192,0.129964,0.0552601
70.7675,102.576,14.0531,4,2.34657,0.121959,0.0564694
71.1849,102.18,14.0277,4,2.4885,0.113709,0.0596256
71.6198,101.798,13.9712,4,2.50306,0.105229,0.0654287
72.0704,101.431,13.8861,4,2.47459,0.0965319,0.0749056
72.5349,101.08,13.7753,4,2.48953,0.0876901,0.0889574
73.0116,100.746,13.6418,4,2.42399,0.0788703,0.109325
73.4987,100.431,13.4892,4,2.46314,0.0702713,0.138893
73.9945,100.133,13.321,4,2.4366,0.0621512,0.181467
74.4976,99.8537,13.1414,4,2.32696,0.0549201,0.240456
75.0063,99.5919,12.9544,4,2.4377,0.0492468,0.313305
75.5191,99.347,12.7643,4,2.50443,0.0460949,0.37932
76.0348,99.1184,12.5754,4,2.34042,0.0464666,0.401089
76.5516,98.9049,12.3922,4,2.45375,0.0508968,0.364807
77.0682,98.7055,12.2193,4,2.28552,0.0592385,0.299018
77.5828,98.519,12.0609,4,2.25806,0.0709993,0.235286
78.0938,98.3441,11.9216,4,2.20689,0.085736,0.185978
78.5993,98.1795,11.8056,4,2.11375,0.103206,0.151035
79.0973,98.0238,11.717,4,2.0645,0.123248,0.125692
79.5856,97.8755,11.6595,4,2.05576,0.145414,0.106496
80.0617,97.7332,11.6366,4,2.05289,0.168897,0.0920323
80.5233,97.5958,11.6511,4,2.05309,0.192478,0.0813279
80.9676,97.4618,11.7052,4,2.03085,0.214892,0.0737092
81.3923,97.3303,11.8002,4,2.04111,0.234776,0.0676916
81.7947,97.2002,11.9371,4,2.03101,0.250561,0.0622992
82.1725,97.0707,12.1159,4,2.06331,0.260694,0.0573183
82.5235,96.9413,12.3361,4,1.84161,0.263967,0.052601
82.8457,96.8112,12.5967,4,2.00727,0.259912,0.0480926
83.1375,96.68,12.8962,4,1.84095,0.249037,0.044311
83.3979,96.5474,13.2326,4,1.85038,0.232942,0.0416198
83.626,96.4132,13.6035,4,1.95197,0.213576,0.0399344
83.8216,96.2771,14.0061,4,1.83558,0.192703,0.0396829
83.985,96.1388,14.4377,4,2.14184,0.171571,0.042502
84.1166,95.9983,14.8951,4,2.19895,0.150963,0.0491662
84.2176,95.855,15.3753,4,2.26483,0.131334,0.0608586
84.2895,95.7087,15.8752,4,2.27826,0.113031,0.0782803
84.3341,95.5586,16.3917,4,2.3756,0.0964343,0.103138
84.3537,95.4039,16.9217,4,2.36285,0.081858,0.137773
84.3507,95.2436,17.4621,4,2.25,0.0695673,0.183805
84.3277,95.0764,18.0102,4,2.26783,0.0597333,0.24076
84.2872,94.9009,18.563,4,2.25462,0.052691,0.299812
84.2317,94.7155,19.1177,4,2.27697,0.0489223,0.337884
84.1639,94.5184,19.6716,4,2.26857,0.0487021,0.332118
84.0863,94.3076,20.2219,4,2.2286,0.0518,0.287504
84.0014,94.0814,20.7657,4,2.1701,0.0575863,0.229503
83.9115,93.8377,21.3002,4,2.29579,0.0653164,0.178746
83.8192,93.5746,21.8226,4,2.32652,0.0743287,0.141582
83.7268,93.2905,22.3298,4,2.37454,0.0841336,0.116738
83.6369,92.9837,22.8192,4,2.49051,0.0943222,0.100582
83.5518,92.653,23.2879,4,2.46261,0.104367,0.0906842
83.4741,92.2976,23.7334,4,2.43162,0.113654,0.0861786
83.4064,91.9171,24.1532,4,2.41725,0.121542,0.0863747
83.3511,91.5116,24.5454,4,2.46214,0.127534,0.0902823
83.3109,91.0818,24.9086,4,2.57315,0.131282,0.0979432
83.288,90.6291,25.2417,4,2.54199,0.13256,0.109792
83.2849,90.1555,25.5446,4,2.53813,0.131391,0.124525
83.3038,89.6634,25.8174,4,2.46108,0.128078,0.142401
83.3468,89.1559,26.0613,4,2.56218,0.123068,0.164682
