x,y,z,label,radius,curvature,torsion
124.603,102.231,3.84737,6,1.85659,0.130074,-0.00820363
125.042,102.191,4.3015,6,1.88581,0.139966,-0.00990172
125.437,102.121,4.76337,6,1.87256,0.14978,-0.0121148
125.786,102.021,5.23193,6,1.85923,0.159316,-0.0146362
126.09,101.892,5.70586,6,1.92077,0.168353,-0.0166888
126.346,101.736,6.18356,6,1.78186,0.176701,-0.0181311
126.554,101.554,6.66305,6,1.76286,0.184304,-0.0188283
126.712,101.347,7.14191,6,1.84801,0.19117,-0.0178739
126.819,101.116,7.61728,6,1.88825,0.197171,-0.0150592
126.874,100.865,8.08588,6,2.02847,0.202066,-0.0105179
126.876,100.594,8.54411,6,1.96258,0.205535,-0.00514797
126.824,100.307,8.98813,6,2.02892,0.207214,0.000225416
126.718,100.006,9.41393,6,1.97867,0.206744,0.00562533
126.559,99.6928,9.8175,6,2.01447,0.203876,0.0107279
126.348,99.3709,10.1949,6,2.01115,0.19871,0.0142665
126.087,99.0428,10.5425,6,1.98071,0.191484,0.0163314
125.78,98.7111,10.8569,6,2.10335,0.182382,0.0171211
125.43,98.3785,11.1357,6,2.14547,0.171805,0.0168386
125.04,98.0474,11.3768,6,2.15109,0.160414,0.0153428
124.617,97.7201,11.5794,6,2.22145,0.148616,0.0123279
124.163,97.3987,11.743,6,2.06772,0.136547,0.00827264
123.685,97.0847,11.8684,6,2.06508,0.124287,0.00367137
123.186,96.7794,11.9571,6,2.08126,0.11191,-0.00199201
122.67,96.4837,12.0114,6,2.04621,0.0994524,-0.00944414
122.14,96.198,12.0339,6,2.08126,0.0868528,-0.0197676
121.601,95.9225,12.0283,6,2.06496,0.0740391,-0.0355202
121.053,95.6567,11.9984,6,2.05234,0.0609813,-0.0624188
120.5,95.4003,11.9486,6,2.21401,0.0477426,-0.114437
119.943,95.1522,11.8835,6,2.03882,0.0345995,-0.234865
119.383,94.9115,11.808,6,2.08089,0.0223229,-0.588264
118.821,94.6771,11.7273,6,2.03875,0.0139433,-1.52301
118.257,94.4477,11.6464,6,2.03454,0.016706,-1.04036
117.693,94.2222,11.5703,6,2.12889,0.027013,-0.378596
117.128,93.9996,11.5039,6,1.99518,0.0388191,-0.169567
116.563,93.779,11.4517,6,2.05698,0.0506426,-0.0919088
115.998,93.5599,11.4181,6,2.06412,0.062135,-0.0570616
