x,y,z,label,radius,curvature,torsion
57.4076,90.5831,1.90078,4,2.49431,0.107534,0.00221349
57.4881,90.2505,2.5192,4,2.37324,0.116656,0.00264034
57.6043,89.9153,3.09493,4,2.48859,0.125803,0.00325739
57.7557,89.5779,3.6282,4,2.46611,0.134572,0.00409445
57.9415,89.2388,4.11928,4,2.58582,0.142461,0.00497149
58.1611,88.8985,4.56847,4,2.44138,0.148893,0.00580619
58.4134,88.5577,4.97618,4,2.50763,0.153289,0.00657778
58.6975,88.2169,5.34296,4,2.47487,0.15516,0.0070686
59.0122,87.8768,5.66949,4,2.57613,0.154194,0.0070148
59.356,87.538,5.95667,4,2.62784,0.150294,0.00633622
59.7274,87.2012,6.20566,4,2.5769,0.143589,0.00510371
60.1247,86.8668,6.41791,4,2.63122,0.134466,0.00376968
60.546,86.5353,6.59515,4,2.63526,0.123469,0.00233975
60.9893,86.207,6.73945,4,2.5507,0.111149,0.000771849
61.4522,85.882,6.8532,4,2.60559,0.098037,-0.000622783
61.9327,85.5603,6.93909,4,2.60358,0.0846209,-0.00172322
62.4282,85.2418,7.00011,4,2.57183,0.0712479,-0.00246888
62.9365,84.9264,7.03949,4,2.79129,0.0581355,-0.00191779
63.4551,84.6137,7.06065,4,2.51372,0.0454164,0.00231048
63.9817,84.3033,7.0672,4,2.49786,0.0331534,0.0161372
64.5141,83.9949,7.06286,4,2.50037,0.0213678,0.0644059
65.0502,83.6881,7.05142,4,2.4861,0.0101097,0.361765
65.5879,83.3825,7.03673,4,2.45689,0.00298525,4.37824
66.1256,83.0779,7.0226,4,2.62993,0.0125123,0.21495
66.6614,82.7741,7.0128,4,2.507,0.0230583,0.0362897
67.1941,82.4713,7.01104,4,2.53882,0.0336036,-0.0053305
67.7223,82.1695,7.02092,4,2.51372,0.0441629,-0.0231844
68.2448,81.8691,7.04592,4,2.60161,0.0547377,-0.0317569
68.7607,81.5708,7.08938,4,2.55337,0.0651837,-0.034934
69.269,81.2753,7.1544,4,2.50773,0.0752702,-0.0356179
69.7689,80.9835,7.24379,4,2.51375,0.0847231,-0.0346694
70.2595,80.6965,7.35996,4,2.60604,0.093371,-0.0314915
70.74,80.4156,7.50492,4,2.60931,0.101108,-0.0261935
71.2093,80.1418,7.68026,4,2.49149,0.107815,-0.0187255
71.6663,79.8764,7.88722,4,2.47487,0.113254,-0.00827289
72.1101,79.6204,8.1266,4,2.35672,0.117014,0.00548132
72.5392,79.3747,8.39874,4,2.32284,0.118735,0.0231079
72.9524,79.1396,8.70342,4,2.40066,0.118263,0.0425186
73.3482,78.9151,9.03984,4,2.26028,0.115906,0.0616641
73.7252,78.7009,9.40667,4,2.23346,0.112113,0.0814307
74.0818,78.496,9.80211,4,2.19058,0.107338,0.102633
74.4169,78.2992,10.224,4,2.17952,0.101908,0.126701
74.7292,78.1087,10.6699,4,2.15099,0.0961044,0.155147
75.0177,77.9226,11.137,4,2.16592,0.0902507,0.189366
75.2818,77.7382,11.6222,4,2.15157,0.084806,0.226688
75.5211,77.5528,12.122,4,2.38979,0.080348,0.263367
75.6668,77.4273,12.4615,4,2.28457,0.078186,0.284962
75.8649,77.2334,12.9776,4,2.32124,0.0764679,0.308269
76.0389,77.0302,13.4984,4,2.38699,0.0768442,0.314963
76.19,76.8142,14.02,4,2.35006,0.0793602,0.303999
76.3195,76.5823,14.5385,4,2.35006,0.0837181,0.280546
76.4293,76.3313,15.0502,4,2.40066,0.0893316,0.252337
76.5213,76.0585,15.5516,4,2.45551,0.0954308,0.225829
76.5982,75.7614,16.0393,4,2.49183,0.101193,0.204651
76.6627,75.438,16.5105,4,2.50268,0.105814,0.1889
76.7177,75.0869,16.9626,4,2.59046,0.108519,0.178477
