x,y,z,label,radius,curvature,torsion
126.261,104.825,5.037,6,2.05978,0.128953,0.0215814
126.307,104.547,5.60537,6,2.01321,0.133342,0.024337
126.303,104.266,6.15674,6,1.99522,0.136951,0.0277504
126.251,103.979,6.6895,6,1.89048,0.139702,0.0318609
126.154,103.689,7.20196,6,1.9436,0.141595,0.0361315
126.011,103.395,7.69229,6,1.90004,0.142692,0.04033
125.827,103.097,8.1586,6,1.78868,0.14309,0.0443984
125.602,102.796,8.5989,6,1.95629,0.142894,0.0479869
125.338,102.493,9.01119,6,1.94978,0.14214,0.0508196
125.038,102.186,9.39349,6,2.1099,0.140795,0.053029
124.705,101.877,9.74395,6,2.13137,0.138776,0.0545643
124.34,101.566,10.0609,6,2.08914,0.135977,0.0547768
123.948,101.254,10.343,6,2.16551,0.132228,0.0538535
123.529,100.939,10.5893,6,2.27673,0.127292,0.0521714
123.088,100.623,10.7994,6,2.26308,0.121016,0.0506199
122.627,100.306,10.9734,6,2.36727,0.113452,0.0494752
122.149,99.9869,11.1123,6,2.2641,0.104724,0.048853
121.656,99.6662,11.2173,6,2.24588,0.0949795,0.0485753
121.151,99.3436,11.2904,6,2.18523,0.0843381,0.0485255
120.635,99.0189,11.3343,6,2.12378,0.0729005,0.0491028
120.111,98.6921,11.3519,6,2.13022,0.0607453,0.0515043
119.581,98.3628,11.3472,6,2.09572,0.0480161,0.0594245
119.047,98.0313,11.3243,6,2.18216,0.0348726,0.0817695
118.51,97.6975,11.288,6,2.16365,0.0214255,0.164406
117.971,97.3618,11.2434,6,2.104,0.00796122,1.02271
117.433,97.0247,11.1959,6,2.16615,0.00747065,1.17593
116.895,96.6871,11.1511,6,2.08135,0.021562,0.16536
116.361,96.3499,11.1145,6,2.0958,0.0364135,0.0729043
115.831,96.0143,11.0916,6,2.05937,0.0517644,0.045165
115.306,95.6819,11.0879,6,2.02501,0.0675688,0.0321322
114.789,95.3543,11.1083,6,1.99681,0.0837372,0.0241882
114.28,95.0333,11.1575,6,2.0113,0.100104,0.0183626
113.783,94.7208,11.2397,6,2.0429,0.116363,0.0133668
113.459,94.5182,11.3145,6,2.01506,0.126904,0.0101529
112.985,94.2243,11.4591,6,2.02514,0.141808,0.005621
112.528,93.944,11.6446,6,2.08011,0.155063,0.00138472
112.09,93.6791,11.8726,6,1.9688,0.165958,-0.00289437
111.674,93.4312,12.1442,6,2.12132,0.173774,-0.00756467
111.282,93.2016,12.4597,6,2.08531,0.177855,-0.013211
110.916,92.9913,12.8187,6,2.11359,0.177789,-0.0200753
110.579,92.8011,13.2201,6,2.08961,0.173568,-0.0284726
110.272,92.6312,13.6619,6,2.1076,0.165738,-0.0383291
109.997,92.4813,14.1417,6,2.09999,0.155328,-0.0500692
109.755,92.3506,14.6561,6,2.24882,0.143433,-0.0645262
109.548,92.2377,15.2012,6,2.19757,0.131032,-0.0828216
109.377,92.1408,15.7727,6,2.38106,0.118903,-0.106637
109.241,92.0575,16.3657,6,2.23533,0.107784,-0.138036
109.142,91.9846,16.9748,6,2.2929,0.0985231,-0.17712
109.08,91.9185,17.5941,6,2.30108,0.0922333,-0.216779
109.053,91.8551,18.2173,6,2.28459,0.0901472,-0.246816
109.062,91.7898,18.8377,6,2.28471,0.0933436,-0.256594
109.104,91.7176,19.4485,6,2.26998,0.102519,-0.24458
109.179,91.6336,20.0428,6,2.27735,0.117974,-0.219802
109.284,91.5324,20.6135,6,2.25999,0.139805,-0.192923
109.418,91.4089,21.1537,6,2.26028,0.167935,-0.169415
109.576,91.2581,21.6569,6,2.54803,0.20143,-0.151903
109.757,91.0751,22.1168,6,2.33943,0.237991,-0.141235
109.956,90.8558,22.528,6,2.35035,0.273289,-0.136292
110.169,90.5967,22.8863,6,2.46312,0.301124,-0.1336
110.391,90.2952,23.1888,6,2.49492,0.314685,-0.132137
110.618,89.9499,23.4339,6,2.69664,0.309401,-0.132356
110.845,89.5603,23.622,6,2.66878,0.286392,-0.136265
111.067,89.1271,23.7553,6,2.51859,0.252172,-0.144577
111.279,88.6521,23.8376,6,2.53712,0.214081,-0.158625
111.476,88.1379,23.8738,6,2.55766,0.177526,-0.179791
111.654,87.5881,23.8706,6,2.49769,0.145448,-0.210187
111.809,87.0069,23.8351,6,2.46287,0.119281,-0.251831
111.897,86.6046,23.7976,6,2.3204,0.105587,-0.284127
112.004,85.9829,23.7269,6,2.37917,0.0915849,-0.322409
112.079,85.3454,23.6468,6,2.28973,0.0864732,-0.3178
112.117,84.6992,23.5661,6,2.26735,0.0902522,-0.261635
112.118,84.0518,23.4932,6,2.32602,0.101455,-0.190254
112.08,83.4113,23.4357,6,2.25,0.118435,-0.132229
112.002,82.786,23.4002,6,2.25,0.140217,-0.0904459
111.884,82.1844,23.3923,6,2.25,0.16641,-0.0608636
111.725,81.615,23.4162,6,2.25455,0.196849,-0.0400475
111.528,81.0861,23.4749,6,2.30081,0.231167,-0.0243415
111.293,80.606,23.5701,6,2.26735,0.26836,-0.0115203
111.024,80.1822,23.702,6,2.27573,0.306308,-0.00260673
110.725,79.822,23.8694,6,2.22735,0.341195,0.0023083
110.399,79.5312,24.0699,6,2.33853,0.3677,0.00328241
110.053,79.3146,24.3001,6,2.26883,0.380954,0.000731794
109.691,79.1752,24.5556,6,2.2135,0.380041,-0.00498043
