x,y,z,label,radius,curvature,torsion
58.1289,101.091,5.37771,4,1.79779,0.0815432,-0.00936679
58.51,100.93,5.77846,4,1.87853,0.0831165,-0.00974507
58.9021,100.76,6.15583,4,1.94029,0.0844179,-0.00982778
59.3049,100.581,6.5098,4,2.09203,0.0854114,-0.00912261
59.7181,100.393,6.84032,4,1.97957,0.0860246,-0.00602199
60.1413,100.197,7.14737,4,1.99845,0.0861601,-0.000299871
60.5742,99.9919,7.43094,4,1.94668,0.0857297,0.00805668
61.0163,99.7788,7.6911,4,2.09332,0.0846948,0.0172384
61.4672,99.5579,7.92799,4,2.08558,0.0830893,0.0267887
61.9267,99.3298,8.1418,4,2.05004,0.0809704,0.0368914
62.3943,99.0952,8.33283,4,2.20332,0.0784108,0.0464588
62.8696,98.855,8.50145,4,2.17723,0.0754911,0.0542501
63.3525,98.6102,8.6481,4,2.18523,0.0722867,0.0602181
63.8423,98.3618,8.77333,4,2.22184,0.0688657,0.0637858
64.3388,98.1109,8.8778,4,2.1983,0.0653324,0.0628781
65.0104,97.7742,8.98603,4,2.19008,0.0606211,0.0527441
65.5205,97.5213,9.04495,4,2.22692,0.0571618,0.0377467
66.0355,97.269,9.0857,4,2.25999,0.0537836,0.0183228
66.5547,97.0177,9.10912,4,2.13209,0.0504902,-0.00639233
67.0772,96.7677,9.11606,4,2.25853,0.0473001,-0.037749
67.6024,96.5192,9.10735,4,2.24247,0.0442197,-0.0765056
68.1291,96.2717,9.08379,4,2.20385,0.0412428,-0.124735
68.6564,96.0249,9.04625,4,2.18375,0.038449,-0.185101
69.1832,95.7778,8.99562,4,2.17336,0.036042,-0.254661
69.7083,95.5293,8.9329,4,2.08673,0.0343323,-0.324458
70.2304,95.278,8.85921,4,2.26028,0.0337363,-0.380866
70.748,95.0223,8.77588,4,2.08271,0.0346985,-0.405062
71.2598,94.7603,8.68447,4,2.05576,0.0374991,-0.38821
71.764,94.4903,8.58683,4,2.08776,0.0421245,-0.347106
72.2592,94.2103,8.48513,4,2.09476,0.0483759,-0.30227
72.9023,93.8183,8.34761,4,2.02086,0.0588048,-0.252854
73.3696,93.5084,8.24687,4,1.99337,0.0678809,-0.22815
73.8223,93.1832,8.15192,4,2.00978,0.0778488,-0.213133
74.2587,92.8422,8.06654,4,2.01506,0.0885975,-0.201509
74.6776,92.4849,7.99482,4,2.02617,0.0999448,-0.192689
75.0778,92.1117,7.94109,4,2.03059,0.111631,-0.187447
75.4583,91.7234,7.90978,4,2.01395,0.123365,-0.182405
75.8186,91.3216,7.90533,4,2.62795,0.134839,-0.174795
76.1584,90.9086,7.93196,4,2.39415,0.145579,-0.165884
76.4775,90.4872,7.99354,4,2.46172,0.155001,-0.156521
76.7763,90.0608,8.09338,4,2.55655,0.162767,-0.146026
77.0549,89.6334,8.23413,4,2.67675,0.168721,-0.133826
77.3138,89.2091,8.41772,4,2.73441,0.172732,-0.11989
77.5535,88.7923,8.6453,4,2.65661,0.174772,-0.105977
77.7742,88.3876,8.91721,4,2.62813,0.174966,-0.0923057
78.0395,87.8748,9.34772,4,2.63841,0.172749,-0.0741867
78.2169,87.5159,9.71969,4,2.58292,0.169692,-0.0632742
78.3758,87.1838,10.1312,4,2.44394,0.165897,-0.0553581
78.5162,86.8823,10.5791,4,2.40145,0.161569,-0.0501344
78.6381,86.6146,11.0601,4,2.30678,0.156753,-0.0473879
78.7418,86.3837,11.5703,4,2.28471,0.151586,-0.04681
