x,y,z,label,radius,curvature,torsion
61.3413,87.989,2.02849,4,2.12889,0.171065,-0.00682016
61.2111,87.9059,2.67028,4,2.12125,0.193063,-0.00863645
61.1435,87.7961,3.273,4,2.10102,0.215091,-0.0111597
61.1363,87.6602,3.83631,4,2.32797,0.235096,-0.014454
61.1871,87.4992,4.35989,4,2.18978,0.25061,-0.0181973
61.2934,87.3137,4.8434,4,2.32216,0.259323,-0.0222326
61.4523,87.1048,5.28654,4,2.27044,0.259828,-0.0263369
61.6607,86.8733,5.68903,4,2.35359,0.252089,-0.029418
61.9151,86.6205,6.05071,4,2.18277,0.237333,-0.0311009
62.2119,86.3476,6.37159,4,2.31785,0.217589,-0.0315235
62.547,86.0561,6.65198,4,2.34547,0.195106,-0.031052
62.9162,85.7478,6.89254,4,2.38157,0.172087,-0.0298266
63.3151,85.4245,7.0943,4,2.53349,0.150072,-0.0276553
63.739,85.0883,7.25868,4,2.48207,0.129891,-0.0243062
64.1835,84.7415,7.38742,4,2.53645,0.111898,-0.0197485
64.6443,84.3863,7.48261,4,2.5299,0.0961685,-0.0130708
65.1172,84.0251,7.54662,4,2.48744,0.0826292,-0.00287304
65.5983,83.6604,7.58208,4,2.42927,0.0711777,0.011177
66.0844,83.2945,7.59179,4,2.42827,0.0617444,0.0302038
66.5724,82.9296,7.57867,4,2.47933,0.054247,0.0553909
67.0599,82.568,7.5457,4,2.3719,0.0485313,0.0858402
67.5451,82.2116,7.49582,4,2.46167,0.0443424,0.118696
68.0267,81.862,7.43188,4,2.35436,0.0413765,0.150755
68.5039,81.5206,7.35663,4,2.53837,0.0392742,0.180065
68.9766,81.1885,7.27266,4,2.3261,0.0376885,0.208763
69.4449,80.8665,7.18238,4,2.29275,0.0364249,0.237289
69.9096,80.555,7.08806,4,2.27223,0.0354794,0.264473
70.3716,80.2543,6.99183,4,2.26113,0.0350938,0.287329
70.8324,79.9643,6.89573,4,2.29673,0.0357511,0.295896
71.2932,79.6849,6.80173,4,2.25869,0.0378994,0.282009
71.7556,79.4159,6.71178,4,2.44981,0.0416941,0.24768
72.2212,79.1569,6.62788,4,2.20269,0.0468949,0.20477
72.6913,78.9079,6.55208,4,2.19944,0.0530713,0.164277
73.1672,78.6687,6.48647,4,2.2649,0.0598038,0.130546
73.8124,78.3653,6.41864,4,2.02931,0.0689764,0.0974393
74.3049,78.1497,6.38543,4,2.21517,0.0756758,0.0800693
74.8049,77.9449,6.36989,4,2.05143,0.0821694,0.0675248
75.3117,77.7516,6.37435,4,2.07443,0.0885838,0.0589741
75.8243,77.5708,6.40108,4,2.15538,0.0951128,0.0533985
76.341,77.4034,6.45229,4,2.20984,0.101964,0.0500106
76.8597,77.2506,6.53013,4,2.19016,0.109306,0.0476422
77.3777,77.1134,6.63659,4,2.2105,0.117232,0.0460333
77.8918,76.993,6.77349,4,2.30059,0.125787,0.045203
78.3985,76.8902,6.94239,4,2.2245,0.134976,0.0443075
78.8938,76.8062,7.14456,4,2.03305,0.144697,0.0427413
79.3737,76.7414,7.38091,4,2.10159,0.15462,0.0408411
79.8338,76.6965,7.65203,4,2.19029,0.164174,0.0391137
80.27,76.6718,7.95809,4,2.0539,0.172561,0.0384642
80.6784,76.6673,8.29887,4,2.25373,0.178807,0.0390524
81.0552,76.6828,8.67375,4,2.21435,0.181886,0.0410487
81.3976,76.7175,9.0817,4,2.21434,0.181088,0.0442785
81.7031,76.7703,9.52132,4,2.30708,0.176263,0.0488234
81.9702,76.8399,9.99089,4,2.32192,0.167623,0.0551173
82.1979,76.9242,10.4884,4,2.29963,0.155713,0.0637272
82.3865,77.021,11.0118,4,2.35449,0.141443,0.0754617
82.5367,77.1277,11.5588,4,2.35449,0.12581,0.0919072
