x,y,z,label,radius,curvature,torsion
65.1893,86.783,3.11863,4,2.50052,0.102286,0.0119532
65.5085,86.3744,3.35046,4,2.60319,0.100234,0.0141313
65.8458,85.9646,3.55553,4,2.52905,0.0972151,0.0172812
66.2011,85.5539,3.73462,4,2.64899,0.0932318,0.0216003
66.5741,85.1425,3.88866,4,2.64899,0.0883154,0.0274546
66.9645,84.7305,4.01875,4,2.65313,0.0825141,0.0354196
67.3718,84.3183,4.12624,4,2.63771,0.0759043,0.0464753
67.7957,83.9062,4.21276,4,2.59901,0.0686054,0.061548
68.2356,83.4947,4.28024,4,2.57183,0.0608306,0.082299
68.6905,83.0843,4.33094,4,2.53777,0.0528079,0.112809
69.1598,82.6757,4.36745,4,2.48859,0.0447829,0.160168
69.6423,82.2697,4.39263,4,2.46615,0.0371181,0.235255
70.1369,81.867,4.40966,4,2.47154,0.0304093,0.352032
70.6421,81.4687,4.42192,4,2.452,0.0256964,0.495539
71.1565,81.0758,4.43302,4,2.45056,0.0244441,0.550846
71.6784,80.6894,4.44672,4,2.39413,0.027386,0.443834
72.2059,80.3109,4.46684,4,2.30987,0.0336774,0.300002
72.737,79.9414,4.49727,4,2.3064,0.0420773,0.199581
73.2696,79.5822,4.54183,4,2.35436,0.0517681,0.140075
73.8013,79.2346,4.60422,4,2.27673,0.0623049,0.105726
74.3296,78.8998,4.68794,4,2.3278,0.0734214,0.0858504
74.8519,78.5788,4.79623,4,2.29099,0.0849271,0.0741411
75.3655,78.2727,4.93197,4,2.31926,0.0966169,0.0676228
75.8673,77.9821,5.09764,4,2.30195,0.108211,0.0647101
76.3545,77.7076,5.29527,4,2.2795,0.119361,0.0639574
76.8241,77.4495,5.5264,4,2.30148,0.129652,0.0647902
77.273,77.2079,5.79203,4,2.27093,0.138597,0.0670623
77.6984,76.9826,6.09261,4,2.09813,0.145709,0.069952
78.0975,76.773,6.428,4,2.12911,0.150618,0.0726169
78.4677,76.5784,6.79752,4,2.15461,0.153048,0.0750659
78.6973,76.4565,7.06224,4,2.1123,0.153205,0.0766633
79.0145,76.2845,7.48571,4,2.11191,0.151313,0.0794358
79.2975,76.1244,7.939,4,2.09547,0.147172,0.08258
79.5451,75.9745,8.41977,4,2.24882,0.141215,0.0860127
79.7563,75.8334,8.92533,4,2.2384,0.133914,0.0908447
79.9309,75.699,9.45281,4,2.22308,0.125782,0.0982991
80.0688,75.5697,9.99912,4,2.16279,0.117338,0.108541
80.1704,75.4433,10.5611,4,2.13642,0.109067,0.121428
80.2363,75.3177,11.1353,4,2.34883,0.101383,0.136056
80.2676,75.1907,11.7185,4,2.28918,0.0946225,0.151798
80.2654,75.06,12.3071,4,2.18301,0.0890652,0.167511
80.2312,74.923,12.8979,4,2.30561,0.0849322,0.181506
80.1667,74.7775,13.4873,4,2.43407,0.0823962,0.191639
80.0739,74.6208,14.0722,4,2.3724,0.0815736,0.195944
79.9547,74.4505,14.6493,4,2.47045,0.0824885,0.193406
79.8114,74.264,15.2153,4,2.37056,0.0850225,0.184887
79.6463,74.059,15.7674,4,2.47977,0.0889537,0.172523
79.462,73.833,16.3024,4,2.47947,0.0939831,0.158475
79.2609,73.5839,16.8176,4,2.43576,0.0996696,0.144684
79.0459,73.3095,17.3105,4,2.64344,0.105479,0.132953
78.8199,73.0082,17.7787,4,2.46992,0.110875,0.124241
78.5858,72.6785,18.2201,4,2.57611,0.11541,0.118542
78.3469,72.3194,18.633,4,2.52936,0.11878,0.115613
78.1066,71.9304,19.0161,4,2.58957,0.120766,0.115405
77.8682,71.5115,19.3685,4,2.5698,0.121213,0.118384
77.6355,71.0632,19.6896,4,2.46704,0.119978,0.125768
77.4121,70.5866,19.9797,4,2.48643,0.117081,0.139087
77.2017,70.0834,20.2393,4,2.65839,0.112809,0.158889
77.0083,69.5563,20.4699,4,2.78827,0.107919,0.181169
76.8358,69.0086,20.6734,4,2.79166,0.103376,0.204442
76.7343,68.634,20.7953,4,2.70202,0.101009,0.21933
76.6048,68.0614,20.9599,4,2.6851,0.0991498,0.237374
76.5057,67.4804,21.1055,4,2.66081,0.100183,0.245221
76.4397,66.8967,21.2359,4,2.54612,0.104913,0.239786
76.4094,66.3163,21.3551,4,2.53857,0.113887,0.223221
76.4165,65.7457,21.4672,4,2.44151,0.127508,0.201569
76.4622,65.1915,21.5762,4,2.32928,0.146168,0.17943
76.5471,64.6605,21.686,4,2.35422,0.170328,0.159694
76.6708,64.1598,21.8002,4,2.35989,0.200497,0.143412
