x,y,z,label,radius,curvature,torsion
130.193,97.8935,4.35107,6,1.86653,0.0808799,-0.0222352
129.713,97.5289,4.56817,6,1.91669,0.0820775,-0.027515
129.23,97.1704,4.75292,6,2.03124,0.0825763,-0.0356349
128.745,96.8185,4.9064,6,2.02579,0.0822088,-0.0473835
128.257,96.4738,5.02988,6,2.03401,0.0808136,-0.0622703
127.766,96.137,5.12488,6,2.04178,0.078224,-0.081495
127.271,95.8089,5.19332,6,1.99598,0.0743202,-0.108056
126.773,95.4903,5.23751,6,1.94175,0.0691111,-0.14343
126.272,95.182,5.26021,6,1.93523,0.0628912,-0.188841
125.766,94.8847,5.26467,6,2.00758,0.056083,-0.249912
125.257,94.5992,5.25446,6,2.06482,0.0492227,-0.334503
124.915,94.4155,5.24144,6,2.04289,0.0450123,-0.406738
124.398,94.1501,5.21563,6,2.0348,0.0400808,-0.524864
123.878,93.897,5.1861,6,2.04189,0.0379438,-0.599801
123.353,93.6559,5.15725,6,2.12187,0.0394795,-0.571637
122.823,93.4262,5.13353,6,2.03719,0.0446442,-0.463852
122.291,93.2073,5.11938,6,2.22561,0.0525862,-0.346172
121.755,92.9982,5.11924,6,2.05576,0.0623206,-0.251679
121.217,92.7981,5.13745,6,2.01815,0.0729985,-0.180558
120.678,92.6063,5.17823,6,1.9343,0.083915,-0.127766
120.139,92.4219,5.24556,6,2.03085,0.0945263,-0.0875878
119.602,92.2445,5.34308,6,1.88488,0.10443,-0.0580897
119.07,92.0741,5.47401,6,1.79724,0.113345,-0.0359634
118.718,91.9646,5.5812,6,1.91341,0.118654,-0.0238823
118.198,91.8066,5.77349,6,1.69679,0.125622,-0.0090474
117.69,91.6572,6.00502,6,1.69714,0.131456,0.0011623
117.197,91.5174,6.27679,6,1.67778,0.136217,0.00790522
116.723,91.3887,6.58909,6,1.73386,0.139908,0.0120549
116.271,91.2727,6.94154,6,1.7558,0.1425,0.0143452
115.844,91.1707,7.33314,6,1.72976,0.143855,0.0151847
115.447,91.0843,7.76232,6,1.91129,0.143613,0.0148413
115.082,91.0145,8.22711,6,2.04237,0.1413,0.0140302
114.75,90.9623,8.72524,6,2.02522,0.136612,0.0133377
114.452,90.9282,9.25416,6,2.12889,0.12945,0.0128063
114.19,90.9122,9.81108,6,2.04238,0.119907,0.0119119
114.034,90.9115,10.1965,6,2.03894,0.112427,0.00996011
113.828,90.9248,10.7934,6,2.03085,0.0999931,0.00413457
113.654,90.9543,11.4101,6,2.01314,0.0866241,-0.00698961
113.508,90.9983,12.0433,6,2.03085,0.0728151,-0.0284342
113.388,91.0546,12.6896,6,2.022,0.058984,-0.0718956
113.29,91.1204,13.3457,6,2.01314,0.0456152,-0.166117
113.21,91.192,14.008,6,2.01314,0.0337609,-0.376749
113.146,91.2651,14.6732,6,2.11822,0.0264265,-0.699511
113.092,91.3349,15.3377,6,2.12889,0.0286286,-0.643088
113.047,91.3959,15.9981,6,2.21939,0.0400724,-0.338644
113.008,91.4419,16.6509,6,2.26881,0.0565763,-0.169225
112.984,91.4614,17.0803,6,2.27178,0.0692371,-0.111135
112.948,91.469,17.713,6,2.2775,0.0899786,-0.0630365
112.912,91.4454,18.3293,6,2.19995,0.112135,-0.0383154
112.875,91.3851,18.9261,6,2.25999,0.134502,-0.0256269
112.836,91.2834,19.5006,6,2.22497,0.155132,-0.0199986
112.792,91.1365,20.0503,6,2.25999,0.171382,-0.0193402
112.745,90.9422,20.5734,6,2.27735,0.18049,-0.0221216
112.692,90.7,21.0686,6,2.43405,0.180468,-0.0285939
112.634,90.4111,21.5355,6,2.2973,0.170575,-0.0407677
112.569,90.0788,21.9744,6,2.26735,0.151619,-0.059353
112.498,89.7086,22.3869,6,2.19805,0.125894,-0.0884951
112.42,89.3079,22.7751,6,2.1967,0.0959362,-0.150605
112.365,89.0285,23.022,6,2.17956,0.0750543,-0.245741
112.275,88.5991,23.3773,6,2.21817,0.0488909,-0.588904
112.181,88.1683,23.7184,6,2.35867,0.0518196,-0.570529
112.082,87.7493,24.0496,6,2.30668,0.0892413,-0.238918
111.981,87.3549,24.3754,6,2.27537,0.144007,-0.136659
111.882,86.9975,24.6995,6,2.19926,0.21377,-0.108893
111.789,86.6881,25.0251,6,2.50779,0.300783,-0.108949
111.706,86.4361,25.3547,6,2.34171,0.404584,-0.125653
111.638,86.2485,25.6895,6,2.60901,0.514559,-0.153195
111.591,86.1299,26.0303,6,2.50035,0.602019,-0.188927
111.571,86.0821,26.3768,6,2.6057,0.628334,-0.228155
111.583,86.1034,26.7283,6,2.81655,0.580157,-0.258772
