x,y,z,label,radius,curvature,torsion
60.7856,85.8193,3.92578,4,1.55595,0.127858,-0.0120368
60.8927,85.5215,4.47441,4,1.59445,0.1319,-0.015176
61.0432,85.2228,4.99529,4,1.52791,0.133988,-0.0201638
61.2359,84.9228,5.48853,4,1.56008,0.133695,-0.0273873
61.469,84.6213,5.9543,4,1.61652,0.130888,-0.0357674
61.7403,84.3179,6.39279,4,1.64369,0.125818,-0.0450888
62.0474,84.0123,6.80423,4,1.53003,0.118924,-0.0557349
62.3874,83.7038,7.18889,4,1.57348,0.11081,-0.0664861
62.7571,83.3921,7.54705,4,1.57589,0.10232,-0.0749615
63.153,83.0769,7.879,4,1.48443,0.0942226,-0.0793819
63.5717,82.7577,8.18501,4,1.52855,0.0870862,-0.0783902
64.0099,82.4344,8.4653,4,1.55437,0.081153,-0.0737987
64.4645,82.1071,8.72005,4,1.49722,0.0764361,-0.0651808
64.9327,81.7758,8.9494,4,1.63073,0.0728331,-0.0525091
65.4121,81.4408,9.15349,4,1.91022,0.0700631,-0.0394825
65.9007,81.1024,9.33251,4,1.93388,0.0676724,-0.0283548
66.3972,80.761,9.48677,4,1.89475,0.0652149,-0.0200642
66.7318,80.5317,9.57611,4,1.95668,0.0633392,-0.016219
67.2387,80.1857,9.69043,4,1.9144,0.0599318,-0.0128448
67.751,79.837,9.78212,4,1.86192,0.0556092,-0.0128708
68.2682,79.4857,9.85264,4,1.75324,0.0502165,-0.0173133
68.79,79.1319,9.90392,4,1.94152,0.0437158,-0.0257307
69.3158,78.7754,9.93836,4,1.9056,0.0361914,-0.0413377
69.8454,78.4161,9.95884,4,1.91681,0.0277472,-0.0763374
70.378,78.0539,9.9687,4,1.83058,0.0185661,-0.183465
70.9129,77.689,9.97174,4,1.82386,0.00942411,-0.755846
71.449,77.3215,9.97214,4,1.88438,0.00703864,-1.40873
71.9851,76.9516,9.97436,4,1.77744,0.016449,-0.260427
72.5194,76.5798,9.98306,4,1.9468,0.0282198,-0.0858895
73.0499,76.2066,10.003,4,1.95013,0.0408903,-0.0375153
73.5744,75.8329,10.039,4,1.78598,0.0542667,-0.0177184
74.0903,75.4595,10.0957,4,1.85708,0.0682586,-0.00839414
74.5947,75.0875,10.1774,4,1.93593,0.0826989,-0.00363817
75.0847,74.7181,10.2882,4,1.95406,0.0973045,-0.00105917
75.5571,74.3526,10.4316,4,2.2627,0.111637,-0.00149746
75.8608,74.1117,10.5468,4,1.96253,0.120742,-0.00397571
76.2975,73.7557,10.751,4,2.00063,0.133122,-0.0105153
76.7091,73.4074,10.9943,4,1.96642,0.143089,-0.0202001
77.0936,73.0687,11.2779,4,1.99576,0.149654,-0.0300343
77.4498,72.7412,11.6022,4,1.97812,0.152017,-0.0398856
77.777,72.4267,11.967,4,1.9678,0.149664,-0.0508511
78.0756,72.127,12.3711,4,1.9289,0.142568,-0.061105
78.3468,71.8433,12.8127,4,1.98911,0.131423,-0.0683405
78.5929,71.5768,13.2893,4,1.95148,0.117191,-0.0731033
78.8165,71.3277,13.7977,4,2.02759,0.100795,-0.0757681
79.0212,71.0958,14.3342,4,2.03756,0.0830623,-0.0758344
79.2107,70.8797,14.8942,4,2.09997,0.0645808,-0.0708152
79.3886,70.6776,15.4729,4,2.19259,0.0455835,-0.0516572
79.5586,70.4862,16.0647,4,2.09722,0.0261687,0.0119209
79.7238,70.3016,16.6635,4,2.03085,0.00779392,0.99733
79.8865,70.1193,17.2626,4,2.2235,0.0173942,0.188827
80.0486,69.9341,17.8551,4,2.25911,0.0398523,-0.00676041
80.2109,69.7407,18.4336,4,2.2384,0.0650085,-0.040435
80.3192,69.6045,18.8079,4,2.25993,0.0835015,-0.0515637
80.4811,69.3854,19.3467,4,2.24882,0.114463,-0.064887
