x,y,z,label,radius,curvature,torsion
125.651,100.474,5.03221,6,2.01883,0.102391,-0.0106279
125.948,100.347,5.52401,6,2.09358,0.107032,-0.0114453
126.214,100.203,6.01618,6,2.03056,0.111575,-0.0124563
126.446,100.043,6.5081,6,2.05562,0.115961,-0.0135504
126.645,99.8677,6.99909,6,2.07241,0.120126,-0.0143541
126.81,99.6778,7.48839,6,2.13533,0.124001,-0.014815
126.941,99.4737,7.97519,6,2.18996,0.12753,-0.0148836
127.038,99.2562,8.45857,6,2.04472,0.130656,-0.0141498
127.099,99.0259,8.9375,6,2.12041,0.133315,-0.0125092
127.125,98.7835,9.41085,6,1.97682,0.135461,-0.0100035
127.115,98.5299,9.87734,6,2.01413,0.137049,-0.00677424
127.068,98.2659,10.3355,6,2.16759,0.13796,-0.00297947
126.985,97.9925,10.7839,6,2.00157,0.138077,0.0013354
126.866,97.7104,11.2208,6,2.1232,0.137337,0.00594319
126.71,97.4207,11.6443,6,2.09341,0.135818,0.0101389
126.519,97.1244,12.0526,6,2.07565,0.133664,0.0139433
126.293,96.8227,12.4437,6,2.17731,0.131011,0.0174246
126.034,96.5165,12.8157,6,2.25767,0.127993,0.020472
125.742,96.2071,13.1668,6,2.29356,0.124703,0.0231089
125.42,95.8954,13.4951,6,2.26591,0.121149,0.0254431
125.069,95.5825,13.799,6,2.31651,0.117284,0.0274833
124.691,95.2693,14.0772,6,2.39224,0.113107,0.0291687
124.289,94.9567,14.3288,6,2.43651,0.108588,0.0305435
123.864,94.6452,14.5531,6,2.36663,0.103647,0.0317534
123.42,94.3353,14.7498,6,2.35813,0.0981443,0.0332054
122.957,94.0274,14.919,6,2.35035,0.0919364,0.035214
122.478,93.7215,15.0614,6,2.2942,0.084912,0.0382144
121.986,93.4175,15.1781,6,2.34188,0.0770212,0.0426179
121.482,93.1151,15.2705,6,2.25332,0.0682976,0.0493799
120.967,92.8139,15.3407,6,2.25062,0.0588103,0.0605758
120.445,92.5131,15.3913,6,2.2187,0.0486551,0.0806442
119.916,92.2123,15.4251,6,2.24175,0.0379897,0.121239
119.382,91.9106,15.4455,6,2.23323,0.027012,0.223265
118.846,91.6074,15.4563,6,2.1832,0.0161604,0.596724
118.309,91.3022,15.4613,6,2.15605,0.0082851,2.25249
117.773,90.9944,15.4648,6,2.14979,0.0134354,0.89048
117.24,90.6838,15.4713,6,2.24506,0.0250383,0.281487
116.713,90.3704,15.485,6,2.20537,0.0379954,0.141573
116.193,90.0544,15.5105,6,2.23406,0.0516806,0.0932586
115.683,89.7365,15.552,6,2.15787,0.0659861,0.0730051
115.185,89.4176,15.6137,6,2.11686,0.0808945,0.0634302
114.702,89.0991,15.6993,6,2.12836,0.0963669,0.0585311
114.236,88.7828,15.8121,6,2.22265,0.112273,0.0565304
113.79,88.4708,15.9551,6,2.06416,0.128358,0.056342
113.366,88.1654,16.1305,6,2.1772,0.144226,0.0566704
112.967,87.8694,16.3401,6,2.32019,0.159266,0.0574225
112.593,87.5854,16.5849,6,2.33245,0.172625,0.0586132
112.247,87.3164,16.8653,6,2.47468,0.183433,0.0597204
111.93,87.065,17.1809,6,2.15939,0.19102,0.0602968
111.643,86.8337,17.5308,6,2.31815,0.194817,0.0601018
111.386,86.625,17.9136,6,2.26881,0.194485,0.058696
111.159,86.4408,18.3274,6,2.29567,0.190066,0.0555737
110.962,86.2826,18.77,6,2.16279,0.181866,0.0505263
110.794,86.1513,19.239,6,2.12889,0.17037,0.0441005
110.654,86.0473,19.732,6,2.12041,0.156318,0.0384848
110.541,85.9704,20.2466,6,2.2905,0.14062,0.033629
110.451,85.9197,20.7804,6,2.12889,0.124122,0.0290668
110.385,85.8938,21.3311,6,2.1967,0.107307,0.0213719
110.338,85.8909,21.8965,6,2.34229,0.0902014,0.00773106
110.308,85.9083,22.4743,6,2.12418,0.0727068,-0.0175609
110.294,85.9428,23.0625,6,2.22406,0.0547746,-0.0669002
