x,y,z,label,radius,curvature,torsion
75.0012,113.748,1.82316,4,2.08863,0.00919455,-0.0293775
74.8641,113.542,2.3496,4,2.22418,0.00851848,-0.0383562
74.7254,113.337,2.87823,4,2.14854,0.0077531,-0.0554018
74.5856,113.133,3.40895,4,2.23046,0.00685319,-0.0877396
74.4448,112.931,3.94161,4,2.19741,0.00580698,-0.1549
74.3033,112.729,4.47605,4,2.25396,0.00469576,-0.298973
74.1617,112.527,5.01205,4,2.28471,0.00387011,-0.543722
74.0204,112.325,5.54934,4,2.24303,0.00416885,-0.565202
73.8802,112.124,6.0876,4,2.11038,0.00608175,-0.310127
73.742,111.921,6.62645,4,2.17086,0.00926396,-0.149428
73.6067,111.717,7.16544,4,2.14251,0.0134827,-0.0773731
73.4759,111.512,7.70405,4,2.10667,0.0186963,-0.0493723
73.3509,111.304,8.24162,4,2.17086,0.0249541,-0.0388173
73.2338,111.092,8.77738,4,2.1673,0.0323663,-0.0353265
73.1265,110.876,9.31035,4,2.18371,0.0409704,-0.0351656
73.0314,110.655,9.83931,4,2.01946,0.0506547,-0.0371237
72.9509,110.427,10.3628,4,1.94261,0.0613129,-0.0406349
72.8876,110.191,10.8792,4,2.01543,0.0728444,-0.0428065
72.8438,109.945,11.3863,4,1.81171,0.0851132,-0.0425021
72.8218,109.689,11.8821,4,1.558,0.0979312,-0.0411402
72.8237,109.421,12.3639,4,1.57471,0.111047,-0.0390902
72.8513,109.139,12.829,4,1.80071,0.124095,-0.0358207
72.9062,108.844,13.2747,4,1.89913,0.136561,-0.0316714
72.9896,108.534,13.698,4,2.08849,0.147799,-0.026777
73.1021,108.21,14.0962,4,2.08317,0.157153,-0.0206933
73.2442,107.872,14.4665,4,1.96212,0.164013,-0.0131175
73.4159,107.52,14.8068,4,1.92089,0.167779,-0.00375045
73.6167,107.155,15.1151,4,1.97487,0.168039,0.00701767
73.8458,106.779,15.3903,4,1.95852,0.164904,0.0189695
74.1025,106.394,15.6315,4,1.86539,0.158759,0.0328485
74.2882,106.134,15.7734,4,1.91993,0.153239,0.0433924
74.588,105.738,15.9584,4,2.27398,0.143257,0.0591043
74.9119,105.339,16.1109,4,2.20261,0.13177,0.0750851
75.2588,104.938,16.2327,4,2.25295,0.119336,0.0924616
75.6272,104.539,16.326,4,2.30864,0.106458,0.111101
76.0157,104.143,16.3937,4,2.24166,0.0936989,0.12984
76.4231,103.752,16.439,4,2.16588,0.081502,0.148069
76.8478,103.368,16.4653,4,2.39676,0.0701185,0.166718
77.2884,102.991,16.4763,4,2.28714,0.0595515,0.194713
77.7432,102.622,16.4755,4,2.24649,0.0497509,0.239774
78.2108,102.261,16.4665,4,2.24855,0.0407775,0.315547
78.6893,101.908,16.4527,4,2.37045,0.0329711,0.447717
79.1768,101.563,16.4378,4,2.24303,0.0272936,0.635002
79.6715,101.223,16.4251,4,2.25873,0.0254159,0.736762
