x,y,z,label,radius,curvature,torsion
120.401,91.5462,1.38267,6,2.35845,0.138426,0.002189
120.581,91.4765,2.00779,6,2.36751,0.149019,0.00256849
120.712,91.3777,2.61231,6,2.35426,0.158989,0.00305523
120.794,91.2507,3.19533,6,2.26351,0.16778,0.00362672
120.829,91.0965,3.7559,6,2.43544,0.174832,0.00414555
120.818,90.9163,4.293,6,2.45698,0.179669,0.00457141
120.763,90.7112,4.80556,6,2.23448,0.18199,0.00487305
120.665,90.4827,5.29245,6,2.23728,0.181732,0.00497191
120.526,90.2321,5.75249,6,2.28742,0.179073,0.0048268
120.348,89.961,6.18449,6,2.20202,0.174371,0.00442157
120.133,89.6712,6.58725,6,2.20278,0.16809,0.00352373
119.883,89.3644,6.95963,6,2.26657,0.160688,0.00187127
119.6,89.0427,7.3006,6,2.2145,0.152541,-0.000604501
119.287,88.7081,7.60928,6,2.17637,0.14393,-0.0039409
118.945,88.3628,7.88509,6,2.19314,0.135111,-0.00805847
118.579,88.009,8.12773,6,2.22235,0.126248,-0.0131566
118.19,87.6489,8.3373,6,2.20211,0.117371,-0.0195269
117.78,87.2848,8.51433,6,2.24478,0.108466,-0.0268715
117.353,86.9186,8.65979,6,2.24457,0.0995736,-0.0354342
116.911,86.5524,8.77511,6,2.24649,0.0907305,-0.0458873
116.455,86.188,8.86212,6,2.28549,0.0819541,-0.0592341
115.987,85.8271,8.92304,6,2.28549,0.0732215,-0.0772086
115.51,85.4712,8.96043,6,2.22986,0.0645002,-0.102955
115.024,85.1215,8.97722,6,2.24627,0.0557822,-0.141995
114.532,84.779,8.97665,6,2.23938,0.0472065,-0.203011
114.034,84.4444,8.96224,6,2.26635,0.0391363,-0.300757
113.531,84.1185,8.93771,6,2.22308,0.0322591,-0.449159
113.024,83.8014,8.90695,6,2.26028,0.0277675,-0.615133
112.514,83.4935,8.87386,6,2.42294,0.0270931,-0.655994
112.002,83.1946,8.84239,6,2.19535,0.0305837,-0.522579
111.487,82.9047,8.81641,6,2.29406,0.0370641,-0.360214
110.971,82.6237,8.79968,6,2.21477,0.0451858,-0.243294
110.455,82.3514,8.79576,6,2.16258,0.054066,-0.168084
109.939,82.0876,8.80801,6,2.08135,0.0631931,-0.119601
109.425,81.8323,8.83947,6,2.09194,0.0723185,-0.0881675
108.913,81.5854,8.89289,6,2.08809,0.0813451,-0.066561
108.406,81.3473,8.97071,6,2.18333,0.0902356,-0.0507279
107.905,81.1182,9.07506,6,2.15955,0.0989451,-0.0380831
107.411,80.8985,9.20777,6,2.21887,0.107378,-0.027362
106.927,80.6889,9.3703,6,2.17666,0.115437,-0.0178263
106.455,80.4901,9.56377,6,2.33149,0.123045,-0.00953881
105.997,80.303,9.78891,6,2.26028,0.13017,-0.00259864
105.556,80.1287,10.0461,6,2.14039,0.136746,0.00335645
105.133,79.9682,10.3353,6,2.21764,0.142638,0.00841648
104.731,79.8228,10.6563,6,2.19478,0.14757,0.0123149
104.352,79.6936,11.0085,6,2.17467,0.151161,0.0152452
103.998,79.5818,11.3911,6,2.10937,0.153014,0.017353
103.67,79.4884,11.8028,6,2.16317,0.15287,0.0179304
103.371,79.4143,12.2422,6,2.24125,0.150706,0.0167929
103.1,79.3602,12.7077,6,2.31845,0.146602,0.013956
102.859,79.3265,13.1974,6,2.45825,0.140699,0.00907618
102.648,79.3134,13.7094,6,2.41787,0.133123,0.00167682
102.467,79.3205,14.2415,6,2.50037,0.124064,-0.0087634
102.315,79.3472,14.7916,6,2.54147,0.113778,-0.0229622
102.192,79.3923,15.3573,6,2.57183,0.102657,-0.0414898
102.098,79.454,15.936,6,2.53458,0.0911564,-0.0671868
102.03,79.53,16.5251,6,2.47468,0.0797348,-0.104771
101.988,79.6173,17.1219,6,2.48433,0.0689793,-0.158349
101.969,79.7126,17.7233,6,2.48647,0.0597689,-0.232026
101.972,79.812,18.3265,6,2.53952,0.0534223,-0.316892
101.995,79.9111,18.9281,6,2.54983,0.0516876,-0.369858
102.036,80.0054,19.5248,6,2.70134,0.0559296,-0.347993
102.093,80.0901,20.1134,6,2.7791,0.0662408,-0.277302
102.164,80.1601,20.6903,6,2.68785,0.0819197,-0.206405
102.246,80.2106,21.2521,6,2.79375,0.102409,-0.153677
102.338,80.2366,21.7952,6,2.75,0.127567,-0.117634
