x,y,z,label,radius,curvature,torsion
58.8307,84.9414,2.45001,4,2.43864,0.116567,-0.00446868
58.9472,84.5811,2.98172,4,2.45103,0.120278,-0.00528547
59.1034,84.226,3.48371,4,2.41684,0.122689,-0.00646665
59.2975,83.876,3.95654,4,2.48738,0.123525,-0.00812048
59.5278,83.5311,4.40077,4,2.56658,0.122633,-0.0103845
59.7925,83.1912,4.81705,4,2.67611,0.120038,-0.0134091
60.0895,82.8563,5.20605,4,2.72133,0.115878,-0.0173891
60.4167,82.5262,5.56852,4,2.70978,0.110386,-0.0220738
60.7718,82.2006,5.90527,4,2.68672,0.103907,-0.0270671
61.1524,81.8794,6.21718,4,2.60017,0.096804,-0.0323998
61.5561,81.5623,6.50516,4,2.59343,0.0894027,-0.0377895
61.9803,81.2488,6.77021,4,2.63057,0.0819864,-0.0420176
62.4228,80.9387,7.01334,4,2.65101,0.0747732,-0.0443727
62.8811,80.6315,7.23568,4,2.70015,0.0679067,-0.044028
63.3533,80.3269,7.43837,4,2.86236,0.0614258,-0.0412058
63.8375,80.0244,7.62268,4,2.60668,0.0552735,-0.0355339
64.3318,79.7237,7.78992,4,2.67962,0.0493782,-0.0259602
64.8349,79.4247,7.94153,4,2.64431,0.0436549,-0.0107717
65.3454,79.127,8.07904,4,2.63793,0.0379768,0.0131749
65.8623,78.8308,8.20413,4,2.6697,0.032229,0.0527561
66.3846,78.5359,8.31866,4,2.65154,0.0263505,0.122841
66.9116,78.2427,8.42467,4,2.62363,0.0203959,0.258306
67.4427,77.9515,8.52445,4,2.63593,0.0147493,0.56788
67.977,77.6626,8.62051,4,2.60996,0.010943,1.13677
68.514,77.3768,8.71561,4,2.62762,0.0122677,0.970056
69.0529,77.0948,8.81274,4,2.55357,0.0184486,0.455302
69.5927,76.8173,8.91506,4,2.5375,0.0268274,0.229974
70.1323,76.5455,9.02588,4,2.57169,0.0363207,0.135631
70.6703,76.2801,9.14859,4,2.52162,0.0465298,0.0906298
71.2052,76.0225,9.28659,4,2.53073,0.0572465,0.0670817
71.7351,75.7736,9.4432,4,2.48552,0.0683185,0.0539147
72.258,75.5345,9.6216,4,2.44793,0.079536,0.0460065
72.7716,75.3063,9.82473,4,2.43744,0.090607,0.041439
73.2732,75.09,10.0552,4,2.38887,0.101181,0.0391981
73.7603,74.8866,10.3151,4,2.35399,0.110885,0.0381803
74.2301,74.6966,10.6061,4,2.42946,0.119344,0.038037
74.6797,74.5207,10.9292,4,2.38434,0.126151,0.038757
75.1065,74.3592,11.285,4,2.26787,0.130926,0.0404199
75.5079,74.2122,11.6732,4,2.40944,0.133397,0.0431739
75.8815,74.0794,12.093,4,2.28177,0.133385,0.0473388
76.2254,73.9605,12.5429,4,2.38562,0.130849,0.0534578
76.538,73.8544,13.0208,4,2.55388,0.126181,0.0619231
76.8182,73.76,13.524,4,2.26818,0.120034,0.0730409
77.0655,73.6758,14.0495,4,2.25462,0.113052,0.0872531
77.2795,73.6,14.5938,4,2.46503,0.105818,0.105267
77.4605,73.5305,15.1535,4,2.41618,0.0988817,0.127444
77.6089,73.4648,15.7247,4,2.30624,0.0927906,0.15331
77.7256,73.4004,16.3039,4,2.31808,0.08807,0.181436
77.8115,73.3345,16.8872,4,2.46635,0.0851679,0.209019
77.8679,73.2641,17.4711,4,2.50683,0.0844851,0.231404
77.8961,73.186,18.052,4,2.37461,0.0863293,0.243423
77.8979,73.0967,18.6264,4,2.50868,0.0908205,0.241454
77.8748,72.9929,19.1912,4,2.51928,0.0978436,0.227989
77.8288,72.8709,19.7433,4,2.65414,0.107062,0.207733
77.7618,72.727,20.2799,4,2.53857,0.117864,0.184839
77.676,72.5579,20.7985,4,2.52241,0.129323,0.162955
77.5733,72.3601,21.2967,4,2.50426,0.140318,0.143972
77.4562,72.1308,21.7724,4,2.95841,0.14964,0.12885
77.327,71.8674,22.2241,4,2.6379,0.156197,0.117698
77.1882,71.5678,22.6502,4,2.67345,0.15914,0.110178
77.0424,71.2308,23.0498,4,2.65708,0.158003,0.106339
76.8926,70.8555,23.4224,4,2.64522,0.152659,0.107206
76.7416,70.4423,23.7677,4,2.55039,0.143388,0.114368
76.5925,69.992,24.0863,4,2.54409,0.130882,0.130479
76.4487,69.5068,24.3793,4,2.46584,0.116394,0.156852
76.3137,68.9899,24.6484,4,2.62908,0.101636,0.196027
76.1912,68.4454,24.8961,4,2.43816,0.0882227,0.250492
76.0849,67.8784,25.1252,4,2.43539,0.0777976,0.314469
