x,y,z,label,radius,curvature,torsion
130.027,109.746,3.9424,6,1.62859,0.162799,0.0120457
130.064,109.53,4.49991,6,1.78169,0.166162,0.0140043
130.048,109.303,5.03724,6,1.62413,0.167218,0.0162624
129.982,109.065,5.55345,6,1.71645,0.165956,0.0188824
129.868,108.817,6.04755,6,1.66474,0.162574,0.0219652
129.709,108.56,6.51854,6,1.6794,0.157429,0.0256274
129.508,108.296,6.9654,6,1.87825,0.150972,0.0299729
129.268,108.024,7.38713,6,1.99073,0.143721,0.0343944
128.993,107.746,7.78275,6,2.0138,0.136194,0.0386235
128.686,107.463,8.15135,6,1.97746,0.128786,0.0425961
128.35,107.176,8.49216,6,2.02905,0.121771,0.04603
127.99,106.885,8.80456,6,2.01279,0.115355,0.0484741
127.608,106.591,9.08816,6,2.10387,0.109604,0.0496147
127.208,106.295,9.34278,6,2.14468,0.104432,0.0493606
126.792,105.999,9.56854,6,2.15299,0.0996475,0.0481573
126.365,105.701,9.76586,6,2.22265,0.0950069,0.0459813
125.928,105.403,9.93544,6,2.23063,0.0902321,0.0427993
125.482,105.105,10.0783,6,2.35856,0.0850458,0.0391545
125.031,104.806,10.1958,6,2.25323,0.0792265,0.0351683
124.576,104.508,10.2895,6,2.26892,0.0726306,0.0306429
124.116,104.21,10.3615,6,2.24914,0.0652203,0.0265053
123.499,103.811,10.4272,6,2.1673,0.0543158,0.0239902
123.032,103.511,10.4571,6,2.15471,0.0457189,0.0256432
122.562,103.209,10.4732,6,2.09547,0.0371538,0.0330419
122.088,102.906,10.4783,6,2.05016,0.0290408,0.0518551
121.611,102.6,10.4752,6,2.1512,0.022013,0.092216
121.13,102.291,10.4669,6,2.18824,0.0171922,0.154325
120.646,101.979,10.4562,6,2.23178,0.0161172,0.169619
120.157,101.663,10.4462,6,2.09144,0.0189405,0.104433
119.665,101.343,10.4396,6,2.08269,0.0240174,0.0414305
119.17,101.018,10.4394,6,2.03245,0.0300974,0.0056865
118.673,100.689,10.4485,6,2.04215,0.0366801,-0.012825
118.176,100.355,10.4697,6,2.06273,0.0435884,-0.0225786
117.68,100.015,10.5057,6,2.07234,0.0507579,-0.0263167
117.187,99.6695,10.559,6,2.10755,0.0581185,-0.025734
116.698,99.3187,10.6323,6,2.04621,0.0656183,-0.0228844
116.218,98.9625,10.7277,6,2.03485,0.0732269,-0.0184639
115.747,98.6011,10.8474,6,2.06396,0.0809154,-0.012161
115.29,98.235,10.9933,6,1.98307,0.0886256,-0.00444223
114.849,97.8652,11.1669,6,2.00006,0.0962683,0.00437769
114.426,97.4928,11.3696,6,2.03269,0.103737,0.0130549
114.024,97.1193,11.6024,6,1.8865,0.110912,0.021618
113.527,96.623,11.9607,6,1.9291,0.11977,0.0334651
113.186,96.2548,12.2658,6,1.83906,0.125655,0.0416295
112.874,95.8931,12.6019,6,1.88249,0.130598,0.0492026
112.592,95.5406,12.9685,6,1.88565,0.134271,0.0568836
112.343,95.2004,13.3645,6,1.83579,0.136381,0.0641162
112.126,94.8754,13.7886,6,1.84933,0.136857,0.0700196
111.941,94.5685,14.239,6,1.97599,0.135638,0.0748661
111.787,94.2822,14.7138,6,2.05289,0.132632,0.0793531
111.664,94.0187,15.2107,6,2.04621,0.127992,0.0846653
111.569,93.7799,15.7274,6,2.09389,0.122076,0.0905555
111.501,93.567,16.2616,6,2.10035,0.115258,0.0966769
111.456,93.3809,16.8109,6,2.13696,0.107821,0.103503
111.431,93.2221,17.3734,6,2.16279,0.0999303,0.11144
111.425,93.0904,17.947,6,2.12889,0.0917022,0.120884
111.433,92.9854,18.5301,6,2.16279,0.083235,0.132773
111.453,92.9062,19.1214,6,2.12942,0.0746716,0.148177
111.481,92.8515,19.7197,6,2.12836,0.0661921,0.168043
111.515,92.8193,20.3245,6,2.12942,0.0579964,0.19329
111.551,92.8077,20.9353,6,2.20861,0.0502111,0.225554
111.587,92.8141,21.5518,6,2.28708,0.0429467,0.269463
111.62,92.8356,22.1742,6,2.35449,0.0364018,0.331842
111.648,92.8691,22.8025,6,2.16279,0.0309332,0.416551
111.674,92.9261,23.6493,6,2.37823,0.0263027,0.535495
