x,y,z,label,radius,curvature,torsion
65.2653,88.197,3.28825,4,2.30182,0.147807,0.00577789
64.7539,88.0091,3.79567,4,2.29736,0.162953,0.0070055
64.3214,87.7893,4.30306,4,2.2467,0.177617,0.00852427
63.9664,87.5402,4.80861,4,2.22008,0.190752,0.0102961
63.6875,87.2645,5.31041,4,2.23386,0.201213,0.0112167
63.4833,86.9652,5.80644,4,2.18303,0.207934,0.0105837
63.3521,86.6451,6.29451,4,2.20885,0.210218,0.00802093
63.2917,86.3074,6.77226,4,2.2144,0.207953,0.00327057
63.2999,85.9551,7.23713,4,2.25952,0.201644,-0.00388018
63.3737,85.5913,7.6864,4,2.16533,0.192165,-0.0137296
63.5098,85.219,8.11723,4,2.12285,0.18054,-0.0259166
63.7041,84.8407,8.52671,4,2.15704,0.167919,-0.0380894
63.9523,84.4589,8.91193,4,2.19054,0.155317,-0.0501138
64.2493,84.0756,9.27012,4,2.19824,0.143416,-0.0618808
64.5899,83.6925,9.59874,4,2.22971,0.13264,-0.0708102
64.9686,83.3112,9.89561,4,2.28948,0.123183,-0.0752329
65.3798,82.9326,10.159,4,2.30375,0.114915,-0.0740821
65.8182,82.5577,10.388,4,2.31035,0.107447,-0.0686567
66.2789,82.187,10.5821,4,2.32333,0.100342,-0.0606082
66.7573,81.8211,10.742,4,2.31918,0.0931932,-0.0491521
67.2493,81.4604,10.8687,4,2.27505,0.0856234,-0.0338585
67.7516,81.105,10.9643,4,2.33742,0.0773437,-0.0162359
68.2612,80.7551,11.0315,4,2.42609,0.0681913,0.0061866
68.776,80.411,11.0735,4,2.40776,0.058111,0.0390868
69.2943,80.0726,11.0942,4,2.28918,0.0471835,0.0935378
69.8148,79.74,11.0981,4,2.40857,0.0357088,0.203897
70.3369,79.4132,11.0897,4,2.33686,0.0244368,0.489075
70.86,79.0919,11.0741,4,2.33271,0.0159278,1.21434
71.3841,78.7763,11.0564,4,2.25393,0.0168592,1.0958
71.9091,78.466,11.0418,4,2.28815,0.0263224,0.442312
72.435,78.1611,11.0353,4,2.25918,0.0380011,0.20585
72.9614,77.8614,11.0417,4,2.23759,0.0497483,0.115663
73.4881,77.5672,11.0655,4,2.20998,0.0608907,0.0738548
74.0143,77.2785,11.1107,4,2.2633,0.0710883,0.0516032
74.5391,76.9956,11.1807,4,2.27515,0.0801383,0.0395174
75.0612,76.7191,11.2788,4,2.20905,0.0879351,0.0332227
75.5789,76.4494,11.4072,4,2.20424,0.0944423,0.030546
76.0903,76.1872,11.5677,4,2.2929,0.0997445,0.0301411
76.593,75.9331,11.7617,4,2.2288,0.10414,0.0310821
77.0844,75.688,11.9896,4,2.28313,0.107933,0.0329779
