x,y,z,label,radius,curvature,torsion
65.1373,86.2287,2.51935,4,2.36167,0.114671,0.0185391
65.4144,85.7628,2.85703,4,2.30675,0.112883,0.0218432
65.7187,85.3021,3.15889,4,2.41241,0.109441,0.0260442
66.0491,84.8466,3.42716,4,2.33502,0.104426,0.0314844
66.4044,84.3967,3.6642,4,2.39941,0.098012,0.0385719
66.7834,83.9525,3.8725,4,2.39538,0.0904371,0.0480586
67.1846,83.5142,4.05474,4,2.41249,0.081963,0.0612644
67.6067,83.0821,4.21377,4,2.42703,0.0728591,0.0800627
68.048,82.6565,4.35266,4,2.49572,0.0634294,0.107656
68.5067,82.2378,4.4747,4,2.46086,0.0539789,0.150435
68.9811,81.8261,4.58337,4,2.47045,0.0448545,0.219705
69.3051,81.5558,4.65019,4,2.46086,0.0392045,0.288451
69.8011,81.1568,4.74481,4,2.48744,0.0320136,0.434469
70.307,80.766,4.8362,4,2.56337,0.0276226,0.588507
70.8205,80.3839,4.92839,4,2.49571,0.0276394,0.593529
71.339,80.0109,5.02545,4,2.37019,0.0322556,0.43968
71.86,79.6477,5.13143,4,2.45936,0.0400322,0.288854
72.3804,79.2948,5.25027,4,2.39413,0.0495819,0.191967
72.8975,78.9529,5.38567,4,2.40066,0.0601432,0.134891
73.4083,78.6226,5.54104,4,2.43992,0.0713262,0.100599
73.9096,78.3045,5.71948,4,2.40921,0.0828616,0.0792704
74.3984,77.9992,5.92372,4,2.44163,0.0944224,0.0658906
74.7159,77.803,6.07536,4,2.352,0.101907,0.0600812
75.1771,77.5202,6.32741,4,2.33676,0.112373,0.0549036
75.6179,77.2514,6.61016,4,2.36025,0.121368,0.0530957
76.0357,76.9967,6.9243,4,2.3401,0.128419,0.05361
76.4279,76.7561,7.2699,4,2.26204,0.133177,0.0560838
76.7924,76.5292,7.64638,4,2.15606,0.135358,0.0604953
77.1274,76.3154,8.0526,4,2.24922,0.13484,0.0666826
77.4317,76.1138,8.48692,4,2.1336,0.131742,0.0748485
77.7044,75.9231,8.94725,4,2.20637,0.12633,0.0855939
77.9451,75.7418,9.4311,4,2.19247,0.119002,0.0998224
78.1538,75.568,9.93571,4,2.28457,0.110307,0.118659
78.2755,75.4554,10.2822,4,2.24482,0.104042,0.134546
78.4326,75.2895,10.8146,4,2.22066,0.0943762,0.164804
78.5603,75.125,11.3593,4,2.4612,0.0849065,0.203824
78.6605,74.9593,11.9132,4,2.43785,0.0762446,0.252077
78.7353,74.7895,12.4729,4,2.27575,0.0690371,0.306568
78.7873,74.6126,13.0351,4,2.37324,0.063955,0.355714
78.8191,74.4257,13.5968,4,2.34428,0.0615731,0.380743
78.834,74.2258,14.155,4,2.44853,0.062085,0.370305
78.8352,74.0102,14.707,4,2.36651,0.0651359,0.331731
78.826,73.7762,15.2504,4,2.55827,0.0699276,0.284012
78.81,73.5214,15.7828,4,2.5492,0.0755225,0.24081
78.7905,73.2441,16.3024,4,2.4901,0.081049,0.207654
78.7774,73.0459,16.6408,4,2.43539,0.084337,0.191642
78.76,72.7279,17.1356,4,2.48912,0.0882809,0.175954
78.7483,72.3849,17.614,4,2.51859,0.0906978,0.169348
78.7458,72.0169,18.0756,4,2.55163,0.0913629,0.17075
78.7554,71.6249,18.52,4,2.53581,0.0902561,0.178209
78.7802,71.2107,18.9475,4,2.82265,0.0875167,0.192911
78.8229,70.7768,19.3588,4,2.55555,0.0834277,0.217108
78.8856,70.3263,19.755,4,2.62818,0.0785981,0.249737
78.9704,69.8634,20.1377,4,2.67956,0.0739905,0.28711
79.0785,69.3925,20.5086,4,2.60241,0.0705986,0.321924
79.211,68.9189,20.8701,4,2.66849,0.0693145,0.344293
79.313,68.6043,21.107,4,2.52672,0.0699552,0.34835
79.4864,68.1383,21.4581,4,2.59172,0.0734344,0.3368
79.6838,67.6845,21.8065,4,2.52472,0.0799874,0.309918
79.904,67.2487,22.155,4,2.54361,0.0894069,0.274757
80.145,66.8368,22.5064,4,2.5507,0.101195,0.240642
80.4042,66.4542,22.8634,4,2.60368,0.114654,0.213381
80.6785,66.106,23.2285,4,2.57094,0.129022,0.193298
80.9641,65.7966,23.604,4,2.57754,0.143614,0.17811
81.2565,65.5297,23.9918,4,2.48433,0.157544,0.166838
81.5511,65.3083,24.3936,4,2.4639,0.169687,0.159161
81.843,65.134,24.8105,4,2.32426,0.179081,0.154755
82.0337,65.0446,25.0971,4,2.15536,0.183462,0.152999
82.3102,64.9505,25.5404,4,2.10014,0.186823,0.151566
82.5709,64.9039,25.9997,4,2.03491,0.186195,0.151931
82.8113,64.903,26.4746,4,2.01543,0.182047,0.153933
83.0272,64.9454,26.9643,4,2.0942,0.175236,0.156658
83.2146,65.0278,27.468,4,1.98038,0.166737,0.15913
83.3701,65.1465,27.9842,4,1.87774,0.157404,0.1602
83.4905,65.2972,28.5115,4,1.73682,0.147888,0.159745
83.5732,65.4752,29.0483,4,1.777,0.138653,0.157834
83.6164,65.6755,29.5926,4,1.75687,0.130108,0.153827
83.6186,65.8929,30.1423,4,1.72772,0.122665,0.146361
83.5969,66.0449,30.5107,4,1.73768,0.118422,0.138913
83.5295,66.2796,31.0645,4,1.86362,0.113149,0.124637
83.4203,66.5182,31.6173,4,1.83773,0.109146,0.109611
83.2701,66.7564,32.1667,4,1.66915,0.10638,0.0936935
83.0798,66.99,32.7099,4,1.91549,0.10481,0.0766519
82.8506,67.2156,33.2441,4,1.86337,0.104335,0.0589151
82.5842,67.43,33.7666,4,1.84939,0.104781,0.0408301
82.2823,67.6307,34.2742,4,1.777,0.105975,0.0225028
81.9468,67.8157,34.7642,4,1.76305,0.10776,0.00546808
81.5796,67.9833,35.2337,4,1.82403,0.110018,-0.00889055
81.1828,68.1327,35.6797,4,1.8005,0.112631,-0.020791
80.7586,68.2633,36.0995,4,1.89302,0.115454,-0.0301475
80.4616,68.3398,36.3635,4,1.81233,0.117362,-0.0345702
