x,y,z,label,radius,curvature,torsion
73.4658,110.812,5.7966,4,1.91214,0.13227,0.000874
73.2095,110.681,6.3502,4,1.90474,0.139317,0.00105254
72.9946,110.518,6.89513,4,2.02777,0.145055,0.00128093
72.821,110.324,7.43087,4,1.90176,0.149041,0.00158661
72.6885,110.099,7.95679,4,1.87462,0.150982,0.00226988
72.5968,109.845,8.47207,4,1.83108,0.150814,0.00345697
72.5456,109.563,8.97575,4,1.92847,0.148707,0.005182
72.5344,109.254,9.46661,4,1.79005,0.145044,0.00749499
72.5627,108.919,9.94319,4,1.90183,0.140368,0.0104416
72.6299,108.562,10.4038,4,1.84498,0.135252,0.0140412
72.7351,108.183,10.8466,4,1.8917,0.130233,0.0181985
72.8777,107.786,11.2694,4,1.85033,0.125732,0.0225802
73.0567,107.373,11.6702,4,1.83343,0.121985,0.0271617
73.2712,106.949,12.0468,4,1.857,0.119065,0.0319441
73.52,106.516,12.3971,4,1.94345,0.116913,0.0365271
73.8019,106.077,12.7194,4,1.85905,0.115343,0.0409294
74.1157,105.637,13.0121,4,2.0179,0.114027,0.045473
74.4599,105.199,13.2744,4,1.83995,0.112552,0.0495919
74.833,104.765,13.5055,4,1.8846,0.110561,0.0526444
75.2335,104.34,13.7056,4,1.88434,0.107718,0.05501
75.6597,103.925,13.8754,4,1.88202,0.103715,0.057301
76.1098,103.522,14.016,4,1.87076,0.0984475,0.0603804
76.582,103.134,14.1291,4,1.89859,0.0920015,0.0644835
77.0741,102.76,14.217,4,1.93853,0.0845313,0.0702136
77.5842,102.403,14.2822,4,1.94336,0.0761991,0.0823835
78.1102,102.062,14.3276,4,1.92911,0.0671771,0.106249
78.6496,101.736,14.3565,4,1.87299,0.057729,0.150302
79.2002,101.426,14.3725,4,1.9196,0.0483019,0.229717
79.7594,101.131,14.3796,4,1.90843,0.0397715,0.366641
80.3246,100.85,14.382,4,1.90968,0.0339109,0.55003
80.893,100.581,14.3844,4,1.92397,0.0335088,0.61663
81.4616,100.325,14.3916,4,1.83108,0.0400478,0.474013
82.0273,100.081,14.4089,4,1.78083,0.0522073,0.310118
82.5869,99.8464,14.4415,4,1.77412,0.0683157,0.205276
83.1369,99.6218,14.4949,4,1.74882,0.0873786,0.144808
83.6737,99.406,14.5743,4,1.76624,0.108601,0.110665
84.1937,99.1978,14.6848,4,2.04555,0.131105,0.0919448
84.6931,98.9963,14.831,4,1.82553,0.153637,0.0817813
85.1683,98.8001,15.0168,4,1.92179,0.174348,0.0765599
85.6158,98.608,15.2454,4,1.91383,0.190907,0.0752117
86.0323,98.4182,15.5189,4,1.88956,0.201001,0.076876
86.4149,98.2294,15.8379,4,1.95685,0.203347,0.0797758
86.7611,98.0396,16.2021,4,1.8846,0.197994,0.0839633
87.0691,97.8473,16.6097,4,1.84676,0.186077,0.0901968
87.3377,97.6505,17.0576,4,1.84027,0.169637,0.0994515
87.5665,97.4475,17.5416,4,1.79432,0.151088,0.112629
87.697,97.3079,17.8818,4,1.81611,0.138544,0.124266
87.8605,97.0909,18.414,4,1.79552,0.120566,0.147894
87.9866,96.8632,18.9669,4,1.83082,0.10469,0.181905
88.0773,96.6233,19.5336,4,1.83579,0.0920446,0.225076
88.1354,96.3696,20.1069,4,1.84264,0.0837272,0.268067
88.1639,96.1003,20.6796,4,1.74278,0.0806437,0.291121
88.1661,95.8138,21.2445,4,1.96061,0.0830321,0.282246
88.1456,95.508,21.7946,4,2.01543,0.0902659,0.249733
88.1062,95.1811,22.3234,4,2.13696,0.101051,0.21214
88.0518,94.8311,22.8252,4,2.07221,0.113716,0.182336
87.9863,94.4562,23.2948,4,2.14288,0.126541,0.16367
87.9138,94.0548,23.7282,4,2.17668,0.137759,0.155312
87.8387,93.6256,24.1225,4,2.22747,0.145607,0.154572
87.7655,93.1678,24.4762,4,2.33205,0.148562,0.162469
87.699,92.6814,24.7891,4,2.27156,0.145741,0.181547
87.6438,92.1675,25.0627,4,2.24815,0.137683,0.210155
87.6048,91.6282,25.2997,4,2.3429,0.126435,0.247073
87.5867,91.0666,25.5043,4,2.30688,0.114415,0.290533
87.5937,90.487,25.6814,4,2.28084,0.104029,0.334977
87.6301,89.8949,25.8366,4,2.21204,0.0975101,0.365947
87.6991,89.2968,25.9758,4,2.05289,0.0967004,0.362973
87.8039,88.7,26.1052,4,2.03085,0.10261,0.321789
87.9467,88.1126,26.2309,4,2.12889,0.115024,0.264093
88.1288,87.5436,26.3589,4,2.09438,0.133089,0.212417
88.3504,87.0021,26.4948,4,2.24303,0.156114,0.174937
88.6105,86.4979,26.6437,4,2.23307,0.183668,0.149926
