x,y,z,label,radius,curvature,torsion
75.2566,94.7516,5.47693,4,2.02692,0.108032,0.0204653
75.6389,94.3047,5.72587,4,2.01234,0.104365,0.0248891
76.0408,93.8627,5.93777,4,2.10878,0.0990664,0.0313346
76.4615,93.4258,6.11517,4,2.21305,0.092159,0.04085
76.9,92.9944,6.2609,4,2.13262,0.0837612,0.0543678
77.3553,92.5686,6.37816,4,2.197,0.0740794,0.0747541
77.8261,92.1489,6.47057,4,2.14324,0.0633413,0.108736
78.3109,91.7356,6.54224,4,2.1118,0.0518318,0.17095
78.6411,91.4638,6.58074,4,2.08721,0.0439812,0.244596
79.1452,91.062,6.62827,4,2.13556,0.0326913,0.464037
79.6577,90.668,6.66836,4,2.04578,0.0244413,0.880161
80.176,90.2824,6.70678,4,2.02931,0.0250882,0.890561
80.6966,89.9059,6.74965,4,2.01034,0.0359882,0.46356
81.2161,89.5395,6.80326,4,2.06133,0.0524302,0.235097
81.7304,89.1844,6.87393,4,2.0088,0.0719813,0.134604
82.2354,88.8418,6.96786,4,2.03085,0.0938187,0.0852253
82.5648,88.621,7.04632,4,2.01748,0.109394,0.0653061
83.0449,88.3023,7.19186,4,2.01897,0.133757,0.0452915
83.5045,87.9999,7.37526,4,1.94466,0.158154,0.0319259
83.9396,87.7152,7.60083,4,2.01246,0.180421,0.0221249
84.3468,87.4497,7.87196,4,1.9291,0.197625,0.0142058
84.7233,87.2045,8.19097,4,1.87307,0.206765,0.0085217
85.0672,86.9804,8.55894,4,1.9358,0.206101,0.00564629
85.3775,86.7777,8.97568,4,1.7985,0.195634,0.00517456
85.5655,86.6545,9.27991,4,1.84933,0.183969,0.00624979
85.8199,86.4869,9.77397,4,1.80038,0.161603,0.0111869
86.0426,86.3389,10.31,4,1.811,0.136319,0.0216193
86.2361,86.2083,10.8832,4,2.00796,0.110611,0.0414206
86.4032,86.0923,11.4879,4,2.16807,0.0859883,0.0794979
86.5472,85.9875,12.1179,4,2.25999,0.0633134,0.160981
86.6715,85.8896,12.7659,4,2.27722,0.0436803,0.361828
86.7792,85.7939,13.4245,4,2.29019,0.0308912,0.760354
86.8434,85.7287,13.8655,4,2.3094,0.0305608,0.793397
86.93,85.6246,14.524,4,2.30688,0.0434934,0.397401
87.0068,85.5077,15.1715,4,2.34607,0.0653296,0.171727
87.0754,85.3719,15.8,4,2.55133,0.0924003,0.0775755
87.1364,85.2114,16.4013,4,2.53645,0.124141,0.0327994
87.1898,85.0204,16.9682,4,2.44737,0.160465,0.00676906
87.2349,84.7939,17.4935,4,2.55244,0.200403,-0.0108432
87.2705,84.5272,17.9713,4,2.50918,0.240565,-0.0218899
87.2881,84.3254,18.2609,4,2.46949,0.26427,-0.0267707
87.3042,83.9846,18.6489,4,2.64488,0.288699,-0.031202
87.3063,83.5972,18.9795,4,2.60493,0.293071,-0.0324517
87.2933,83.1633,19.252,4,2.71053,0.276316,-0.0302777
87.2642,82.6844,19.4679,4,2.70539,0.243805,-0.0246207
87.2191,82.1636,19.6304,4,2.59552,0.203402,-0.0160545
87.1585,81.6048,19.744,4,2.65148,0.161643,-0.00624583
87.084,81.0131,19.815,4,2.73063,0.122158,0.00777676
87.0279,80.6033,19.8423,4,2.77596,0.097722,0.0236107
86.9362,79.9704,19.8589,4,2.77347,0.0637952,0.0766105
86.839,79.3219,19.8544,4,2.74581,0.0327326,0.321762
86.7408,78.6656,19.838,4,2.7731,0.0106479,3.13617
86.6467,78.0095,19.8192,4,2.70145,0.0335777,0.313544
86.5621,77.3622,19.8073,4,2.79414,0.0670936,0.074707
86.4926,76.7321,19.8111,4,2.65291,0.105924,0.0253937
86.444,76.1281,19.8385,4,2.51783,0.152063,0.0062002
86.4257,75.7441,19.8735,4,2.47872,0.188127,-0.00130063
86.4232,75.2021,19.955,4,2.56271,0.25191,-0.00967865
86.4546,74.7082,20.0752,4,2.32206,0.327559,-0.0171943
86.5233,74.2697,20.237,4,2.48565,0.410056,-0.024367
86.6321,73.8933,20.4413,4,2.4016,0.484621,-0.0285712
86.7824,73.5845,20.6872,4,2.24834,0.527824,-0.0286261
86.9744,73.3479,20.9725,4,2.2271,0.521885,-0.0239876
87.2064,73.1865,21.2928,4,2.30103,0.472129,-0.0155487
87.4755,73.1017,21.6428,4,2.42585,0.401708,-0.00409271
87.6731,73.088,21.8893,4,3.30619,0.353887,0.00512552
87.9925,73.1306,22.274,4,1.96671,0.289658,0.020985
88.3334,73.2473,22.67,4,1.84439,0.237976,0.0379197
88.6878,73.435,23.0704,4,1.76748,0.198937,0.0571591
89.047,73.6896,23.4685,4,1.76702,0.171174,0.0791867
89.4019,74.0062,23.8583,4,1.90913,0.153148,0.0999101
89.7429,74.3791,24.2346,4,1.82743,0.143298,0.116201
90.0608,74.802,24.5933,4,1.7814,0.139799,0.127278
90.2554,75.1084,24.8211,4,1.83606,0.139984,0.13216
90.5156,75.5992,25.1444,4,1.80033,0.142822,0.136141
90.7315,76.1213,25.4451,4,1.89756,0.147607,0.137387
90.8971,76.6672,25.7234,4,1.71165,0.153215,0.137304
91.0078,77.2293,25.9805,4,1.77427,0.158749,0.138555
91.0604,77.8003,26.2185,4,1.77452,0.16371,0.14128
91.053,78.3726,26.4399,4,1.63294,0.167844,0.144741
90.9848,78.9392,26.6477,4,1.60895,0.171093,0.149199
90.9059,79.3101,26.7804,4,1.75442,0.172793,0.153015
90.7382,79.851,26.9733,4,1.63491,0.174788,0.159589
90.5136,80.3675,27.1622,4,1.83082,0.176405,0.166434
90.2356,80.853,27.351,4,1.93432,0.177965,0.170575
89.9084,81.3013,27.5435,4,1.88229,0.179476,0.171364
89.5374,81.7071,27.7437,4,1.90167,0.180549,0.169733
89.1284,82.0658,27.9554,4,1.85818,0.180664,0.166544
88.688,82.3737,28.1819,4,1.98764,0.179868,0.160455
88.3803,82.5497,28.3426,4,2.01916,0.178875,0.154085
87.9027,82.7683,28.6003,4,2.01314,0.176606,0.140571
87.4119,82.9319,28.8799,4,1.89009,0.173001,0.123549
86.9142,83.0405,29.183,4,1.86931,0.167418,0.104179
86.4152,83.0949,29.5105,4,1.8822,0.159357,0.0829201
85.92,83.0969,29.8623,4,1.81742,0.148615,0.0605608
85.4326,83.0492,30.2375,4,1.89214,0.135427,0.0365927
84.9561,82.9549,30.6341,4,1.87494,0.120217,0.00774244
84.6456,82.8683,30.9089,4,2.09203,0.109177,-0.0167868
84.191,82.706,31.3341,4,2.11038,0.0917917,-0.0633889
83.7497,82.5096,31.7706,4,2.12058,0.0743042,-0.136038
83.3208,82.2845,32.2129,4,2.13008,0.0580212,-0.267393
82.9022,82.0365,32.6551,4,2.12727,0.0454489,-0.489729
82.4913,81.7718,33.0908,4,2.01672,0.0414414,-0.644159
