x,y,z,label,radius,curvature,torsion
124.546,88.9159,2.63527,6,2.2821,0.119459,-0.00241053
124.279,88.7035,3.18289,6,2.29711,0.126291,-0.00295037
123.986,88.4858,3.68801,6,2.47657,0.132136,-0.00374388
123.665,88.2632,4.1512,6,2.3288,0.136541,-0.00480003
123.319,88.036,4.57316,6,2.30461,0.139085,-0.00600489
122.948,87.8047,4.95467,6,2.36111,0.139436,-0.00737499
122.554,87.5698,5.29669,6,2.40406,0.137409,-0.0089346
122.136,87.3319,5.60035,6,2.33687,0.133056,-0.0103969
121.698,87.0915,5.867,6,2.39613,0.126682,-0.011638
121.239,86.8491,6.09821,6,2.42015,0.118689,-0.0126344
120.762,86.6055,6.29577,6,2.49786,0.109501,-0.0138705
120.268,86.3611,6.46168,6,2.49786,0.0995109,-0.0160187
119.758,86.1164,6.59817,6,2.52325,0.0890623,-0.0194605
119.235,85.8718,6.70764,6,2.46982,0.0784261,-0.024842
118.698,85.6279,6.79273,6,2.49281,0.0677898,-0.0333428
118.151,85.3851,6.85625,6,2.45689,0.0572693,-0.0473053
117.593,85.1436,6.9012,6,2.47658,0.0469337,-0.0717489
117.028,84.904,6.93076,6,2.44727,0.0368575,-0.117716
116.455,84.6666,6.9483,6,2.46098,0.0271948,-0.217191
115.877,84.4318,6.9573,6,2.51928,0.0183514,-0.476631
115.295,84.2001,6.96132,6,2.48325,0.0119093,-1.12403
114.71,83.9718,6.96399,6,2.49786,0.0122018,-1.05561
114.124,83.7476,6.96892,6,2.43384,0.0188349,-0.43319
113.537,83.5279,6.97967,6,2.47603,0.0275587,-0.195878
112.953,83.3135,6.99971,6,2.49431,0.0369747,-0.104207
112.371,83.1049,7.03234,6,2.50065,0.0467529,-0.0613375
111.794,82.9029,7.0807,6,2.50902,0.0568028,-0.0379659
111.224,82.7084,7.14767,6,2.51783,0.0670767,-0.023617
110.662,82.5222,7.23591,6,2.49786,0.0775051,-0.0138891
110.111,82.3451,7.34772,6,2.44265,0.0879958,-0.00665169
109.572,82.1783,7.48507,6,2.57524,0.0984397,-0.00124186
109.047,82.0227,7.64951,6,2.4982,0.10873,0.00264458
108.374,81.8344,7.91287,6,2.46321,0.121912,0.00629333
107.891,81.7089,8.14439,6,2.4515,0.131067,0.00825615
107.428,81.5979,8.40541,6,2.34246,0.139295,0.00973593
106.989,81.5024,8.69589,6,2.47716,0.146279,0.0107889
106.575,81.423,9.01551,6,2.35692,0.151654,0.0113569
106.186,81.3605,9.3637,6,2.49096,0.154968,0.0112015
105.825,81.3154,9.73968,6,2.44361,0.155755,0.0103379
105.491,81.2881,10.1425,6,2.32946,0.153659,0.00869739
105.186,81.2785,10.571,6,2.32572,0.148503,0.00515829
104.909,81.2867,11.024,6,2.22535,0.140341,-0.000859095
104.66,81.312,11.4999,6,2.29099,0.129442,-0.00999202
104.438,81.3535,11.9974,6,2.2235,0.116283,-0.0223052
104.241,81.4098,12.5146,6,2.2206,0.101667,-0.0385267
104.067,81.479,13.05,6,2.24815,0.0863779,-0.0620624
103.914,81.5588,13.6015,6,2.24283,0.0710509,-0.0999949
103.779,81.6465,14.1671,6,2.31934,0.0560986,-0.169794
103.658,81.739,14.7446,6,2.26735,0.0420002,-0.315992
103.55,81.8329,15.3316,6,2.27056,0.0301277,-0.636072
103.449,81.9242,15.9254,6,2.48414,0.0247466,-0.955437
103.354,82.0087,16.5231,6,2.42972,0.0305261,-0.623221
103.26,82.082,17.1213,6,2.51267,0.0440175,-0.290883
103.165,82.1393,17.7164,6,2.41525,0.0611359,-0.142199
103.065,82.1761,18.3044,6,2.47604,0.0805394,-0.0737205
102.958,82.1879,18.8813,6,2.58977,0.101899,-0.0371004
102.843,82.1704,19.4426,6,2.63545,0.125108,-0.0140722
102.717,82.1198,19.9838,6,2.61005,0.150026,0.00310965
102.58,82.0327,20.5005,6,2.70657,0.176237,0.0181755
102.433,81.9062,20.9883,6,2.78013,0.202832,0.0331036
102.275,81.7381,21.4429,6,2.66093,0.228134,0.0479508
102.108,81.5269,21.8602,6,2.66093,0.249493,0.0636064
101.935,81.2718,22.237,6,2.79375,0.263744,0.0813312
101.758,80.9729,22.5706,6,2.86277,0.268339,0.098992
101.523,80.5081,22.9457,6,3.03058,0.259086,0.117677
101.352,80.1122,23.1744,6,3.11405,0.242481,0.128501
101.192,79.6786,23.359,6,3.05671,0.22017,0.138879
101.044,79.2103,23.5019,6,3.19373,0.194826,0.151312
100.914,78.7106,23.6064,6,3.33959,0.168757,0.167739
