x,y,z,label,radius,curvature,torsion
68.56,103.543,6.08307,4,2.59808,0.0820628,0.0341622
68.2704,103.584,6.66153,4,2.52775,0.0849596,0.0363703
68.0025,103.598,7.24039,4,2.50844,0.0879445,0.0391294
67.7572,103.584,7.81891,4,2.45298,0.0910309,0.0423107
67.5357,103.545,8.39632,4,2.35913,0.0942332,0.0454934
67.339,103.479,8.97178,4,2.47872,0.0975639,0.0486019
67.1684,103.389,9.54437,4,2.30254,0.101039,0.0515123
67.0251,103.275,10.1131,4,2.27735,0.104651,0.0533174
66.9104,103.139,10.677,4,2.27735,0.108349,0.053841
66.8255,102.98,11.2348,4,2.11581,0.112075,0.0532194
66.7718,102.8,11.7853,4,2.27064,0.115773,0.0511328
66.7505,102.601,12.3269,4,2.18236,0.119364,0.0473105
66.7627,102.383,12.8581,4,2.17796,0.122743,0.0419719
66.8093,102.149,13.3772,4,2.4612,0.125791,0.0352715
66.8911,101.899,13.8822,4,2.33918,0.128375,0.0272376
67.0085,101.634,14.3713,4,2.41534,0.130363,0.0179521
67.1616,101.358,14.8422,4,2.44394,0.131654,0.0075191
67.3502,101.069,15.2929,4,2.43585,0.132246,-0.00266711
67.5734,100.771,15.721,4,2.40489,0.132233,-0.012351
67.8302,100.465,16.1243,4,2.31429,0.131703,-0.0217341
68.119,100.151,16.5005,4,2.32017,0.13073,-0.0303424
68.4379,99.8315,16.8476,4,2.38868,0.129363,-0.0376895
68.7846,99.5067,17.1636,4,2.39913,0.127598,-0.0439703
69.1566,99.1778,17.4468,4,2.36956,0.125382,-0.0490203
69.551,98.8458,17.6958,4,2.34965,0.122724,-0.0516118
69.9651,98.5113,17.9098,4,2.34487,0.119648,-0.0514881
70.3958,98.175,18.088,4,2.51118,0.116106,-0.0485591
70.8403,97.8376,18.2303,4,2.45176,0.112027,-0.0442647
71.2958,97.4995,18.3371,4,2.5952,0.107378,-0.0388274
71.7597,97.1615,18.4091,4,2.6309,0.102151,-0.0318304
72.2298,96.824,18.4474,4,2.71238,0.0963395,-0.022946
72.704,96.4876,18.4535,4,2.77212,0.089922,-0.0116297
73.1807,96.1529,18.4293,4,2.68796,0.0828743,0.00343285
73.6584,95.8205,18.377,4,2.76001,0.0751844,0.0237492
74.1362,95.4911,18.2992,4,2.62642,0.0669121,0.0500429
74.6135,95.1654,18.1987,4,2.58056,0.0581954,0.0871619
75.0901,94.844,18.0786,4,2.65351,0.0492392,0.144566
75.5661,94.5277,17.9424,4,2.58319,0.0403522,0.238967
76.0417,94.2171,17.7935,4,2.52896,0.0320882,0.403001
76.5177,93.9129,17.6356,4,2.55587,0.0256333,0.659507
76.9947,93.6157,17.4725,4,2.53857,0.023154,0.836013
77.4735,93.3261,17.3081,4,2.56028,0.0262364,0.672992
77.9549,93.0446,17.1464,4,2.51017,0.0335837,0.428907
78.4394,92.7716,16.9913,4,2.50301,0.0431393,0.276542
78.9274,92.5073,16.8469,4,2.4845,0.0537367,0.193345
79.4193,92.2522,16.7171,4,2.4845,0.0648147,0.147415
79.9146,92.0062,16.6055,4,2.35756,0.0760843,0.121415
80.4128,91.7695,16.5159,4,2.26164,0.087418,0.10532
80.9128,91.542,16.4516,4,2.25323,0.0987723,0.0946378
81.413,91.3237,16.4157,4,2.29019,0.110098,0.087314
81.9115,91.1145,16.4111,4,2.15605,0.121329,0.0821057
82.4061,90.9141,16.4401,4,2.19032,0.132381,0.0781922
82.8941,90.7223,16.5048,4,2.25088,0.143101,0.0751283
83.3726,90.5388,16.607,4,2.25174,0.153252,0.0726182
83.8386,90.3633,16.7478,4,2.15192,0.162426,0.0705347
84.2889,90.1953,16.9281,4,2.29873,0.170077,0.0690328
84.7203,90.0344,17.148,4,2.18599,0.175633,0.0683114
85.1297,89.8801,17.4072,4,2.33777,0.17869,0.0683374
85.6363,89.6834,17.8122,4,2.25918,0.178689,0.0693813
