x,y,z,label,radius,curvature,torsion
107.737,89.3585,31.1312,6,1.82575,0.123681,0.0157207
107.779,89.6387,31.7339,6,2.10267,0.128689,0.0182168
107.85,89.8733,32.328,6,1.88878,0.133072,0.0210337
107.95,90.0642,32.9118,6,1.87047,0.136759,0.0241851
108.077,90.2132,33.4836,6,1.82411,0.139724,0.0276788
108.316,90.3624,34.3147,6,1.976,0.142889,0.0333899
108.507,90.4153,34.8485,6,1.99337,0.144265,0.0373753
108.72,90.4331,35.364,6,1.88736,0.145194,0.0414277
108.956,90.4179,35.8595,6,2.12092,0.145815,0.0454729
109.212,90.3717,36.3333,6,1.92585,0.146271,0.0493804
109.634,90.2488,36.9992,6,1.95504,0.146905,0.0541879
109.937,90.1341,37.411,6,2.00294,0.14738,0.0565216
110.258,89.9957,37.7951,6,2.00359,0.147894,0.0581284
110.594,89.8356,38.1501,6,1.98764,0.148379,0.0590445
110.944,89.656,38.4747,6,1.91992,0.148727,0.0593061
111.494,89.3544,38.9021,6,1.94237,0.148746,0.0585085
111.875,89.1349,39.1459,6,1.99364,0.148234,0.0572752
