x,y,z,label,radius,curvature,torsion
124.166,83.987,1.83019,6,2.02841,0.138679,0.0132247
124.554,83.6656,2.32463,6,1.97129,0.156583,0.0167356
124.868,83.3498,2.8127,6,2.06532,0.175666,0.0216995
125.112,83.0391,3.29302,6,2.07519,0.194979,0.0282323
125.285,82.7329,3.76405,6,2.18088,0.213022,0.0356146
125.389,82.4307,4.22405,6,2.26684,0.227864,0.0437285
125.425,82.132,4.67106,6,2.20637,0.237559,0.0524369
125.397,81.8362,5.10293,6,2.17937,0.240805,0.0605573
125.306,81.5429,5.51731,6,2.20103,0.237429,0.0673952
125.156,81.2516,5.91171,6,2.17119,0.228299,0.0727707
124.95,80.9621,6.28362,6,2.22674,0.215056,0.0768612
124.693,80.6743,6.63049,6,2.30375,0.199746,0.0796621
124.389,80.3883,6.94988,6,2.45003,0.184114,0.0808999
124.042,80.1043,7.23955,6,2.55092,0.169347,0.0806258
123.658,79.8226,7.49749,6,2.45526,0.156109,0.0797704
123.242,79.5434,7.72205,6,2.79568,0.144645,0.078272
122.799,79.2672,7.91195,6,2.49159,0.134864,0.0760768
122.334,78.9942,8.06638,6,2.50417,0.126433,0.0729728
121.85,78.7247,8.18498,6,2.51256,0.118884,0.0690802
121.353,78.4588,8.26795,6,2.66178,0.111676,0.0647226
120.846,78.1964,8.31605,6,2.5673,0.104279,0.0605631
120.332,77.9375,8.33062,6,2.52594,0.0963732,0.0569767
119.814,77.6816,8.31356,6,2.41843,0.0877846,0.0538555
119.293,77.4284,8.26727,6,2.47189,0.0784329,0.0512229
118.772,77.1774,8.19456,6,2.51674,0.0683298,0.0496166
118.252,76.928,8.09864,6,2.51099,0.0575639,0.0491784
117.733,76.6797,7.98303,6,2.45542,0.0462692,0.0505362
117.215,76.4319,7.85148,6,2.50547,0.0346101,0.0603697
116.697,76.184,7.70792,6,2.49572,0.0228035,0.100707
116.18,75.9355,7.55639,6,2.46648,0.0112832,0.340253
115.663,75.6861,7.40101,6,2.4241,0.00471533,1.84022
115.145,75.4354,7.24593,6,2.51928,0.0139475,0.212835
114.625,75.1833,7.09527,6,2.38065,0.0250981,0.0653196
114.103,74.9294,6.95317,6,2.48647,0.0362532,0.0289162
113.579,74.6741,6.82371,6,2.3425,0.0472913,0.0155205
113.053,74.4172,6.71089,6,2.33176,0.0582438,0.00944689
112.525,74.1594,6.61865,6,2.3064,0.0692295,0.00649626
111.997,73.9011,6.55076,6,2.29338,0.0804371,0.00645345
111.47,73.6431,6.51085,6,2.28354,0.0920659,0.00845847
110.946,73.3867,6.50233,6,2.33051,0.104301,0.0118168
110.428,73.1334,6.52837,6,2.51884,0.117265,0.0166617
109.918,72.8847,6.59179,6,2.31496,0.130861,0.0232417
109.42,72.6429,6.69502,6,2.64368,0.144872,0.0315341
108.937,72.4105,6.83991,6,2.23062,0.159011,0.0410987
108.473,72.1904,7.02767,6,2.34983,0.172894,0.0504036
108.031,71.9857,7.25879,6,2.26106,0.185863,0.0599682
107.613,71.7999,7.53296,6,2.30245,0.196953,0.0702953
107.224,71.6365,7.84914,6,2.39998,0.205022,0.079593
106.865,71.499,8.20546,6,2.44911,0.208855,0.0880271
106.538,71.3907,8.59941,6,2.45199,0.207284,0.0968687
106.243,71.3143,9.02783,6,2.3512,0.199644,0.105562
105.979,71.2721,9.48706,6,2.34387,0.186422,0.113003
105.744,71.2653,9.97308,6,2.59951,0.168696,0.120509
105.536,71.2942,10.4816,6,2.47047,0.147704,0.131278
105.352,71.358,11.0085,6,2.47872,0.124849,0.152236
105.185,71.4547,11.5493,6,2.41699,0.101466,0.192397
105.032,71.5812,12.1,6,2.5783,0.0786315,0.273163
104.886,71.7333,12.6564,6,2.47154,0.0574395,0.445038
104.743,71.9058,13.2146,6,2.43549,0.0401335,0.830036
104.596,72.0922,13.7707,6,2.55053,0.0333829,1.1941
104.44,72.2851,14.321,6,2.44524,0.0440865,0.754224
104.272,72.4758,14.862,6,2.50751,0.0663139,0.395012
104.088,72.6551,15.3903,6,2.46953,0.0941411,0.247297
103.886,72.8136,15.9026,6,2.4614,0.12572,0.185208
103.666,72.9421,16.3955,6,2.76706,0.160746,0.157722
103.43,73.0321,16.8659,6,2.53158,0.199054,0.146915
103.18,73.0762,17.3107,6,3.47644,0.239775,0.146224
102.921,73.0682,17.7268,6,3.08899,0.281277,0.151173
102.657,73.0037,18.1116,6,2.99067,0.321074,0.158622
102.397,72.8798,18.4625,6,3.25703,0.355355,0.166556
102.147,72.6955,18.7774,6,2.80065,0.379837,0.172745
101.916,72.4516,19.0546,6,2.78834,0.391495,0.17458
101.712,72.1507,19.2931,6,2.82935,0.389065,0.171149
101.541,71.7968,19.4924,6,2.90626,0.373432,0.163577
101.412,71.3952,19.653,6,2.85379,0.347819,0.153975
101.33,70.9525,19.7758,6,2.93653,0.316076,0.143673
101.3,70.4755,19.8631,6,3.05204,0.281183,0.134896
101.324,69.9716,19.9178,6,2.88724,0.245331,0.132594
101.405,69.4478,19.9439,6,2.79568,0.21044,0.139253
101.541,68.911,19.9463,6,2.83811,0.177843,0.157986
101.731,68.3675,19.9309,6,2.57583,0.148305,0.192449
101.97,67.8233,19.9044,6,2.62074,0.122248,0.251158
102.253,67.2835,19.8743,6,2.50016,0.100409,0.3517
102.573,66.7526,19.8487,6,2.56445,0.0849533,0.495733
102.92,66.2343,19.836,6,2.44626,0.0807075,0.57348
103.285,65.7316,19.8446,6,2.53684,0.0911837,0.486815
103.654,65.2468,19.8824,6,2.67276,0.11449,0.34844
104.016,64.7819,19.9559,6,2.56707,0.147187,0.248805
104.359,64.3388,20.0704,6,2.64143,0.187404,0.186008
104.672,63.9191,20.229,6,2.69862,0.233509,0.144615
104.944,63.5248,20.4333,6,3.17191,0.282786,0.11578
105.165,63.158,20.6828,6,2.77514,0.331147,0.093033
105.33,62.8212,20.9753,6,2.82061,0.372303,0.0705922
105.431,62.5173,21.3069,6,2.78251,0.398935,0.0456534
105.465,62.2495,21.6725,6,2.81797,0.405835,0.0183845
