x,y,z,label,radius,curvature,torsion
99.3695,72.1967,27.8154,6,1.72004,0.239915,0.0135448
99.8897,72.4732,27.8134,6,1.76338,0.267726,0.0183718
100.384,72.6931,27.8701,6,1.95148,0.288733,0.0245986
100.855,72.8592,27.9809,6,2.12889,0.298257,0.0322881
101.304,72.9745,28.1414,6,1.95014,0.293594,0.0414454
101.732,73.0418,28.3467,6,1.60596,0.275502,0.0521163
102.143,73.0641,28.5921,6,1.77467,0.247809,0.0646399
102.536,73.0445,28.8727,6,1.64381,0.215395,0.0800272
102.915,72.9859,29.1835,6,1.68355,0.182362,0.100164
103.282,72.8914,29.5193,6,1.60008,0.151339,0.128224
103.638,72.7641,29.8752,6,1.61479,0.123697,0.167818
103.986,72.6071,30.2458,6,1.65579,0.100123,0.22339
104.328,72.4234,30.6259,6,1.77503,0.0810364,0.299706
104.666,72.2161,31.0106,6,1.64323,0.0669674,0.391009
105.17,71.8674,31.5849,6,1.68997,0.0568223,0.470876
105.507,71.6141,31.9592,6,1.65148,0.0575368,0.424171
