x,y,z,label,radius,curvature,torsion
126.946,95.9927,5.96465,6,1.70606,0.15988,0.0010528
126.803,95.6749,6.40866,6,1.82321,0.167242,0.00123527
126.626,95.3466,6.81424,6,1.88769,0.171691,0.00127856
126.416,95.0081,7.18183,6,1.97669,0.172447,0.0011348
126.175,94.6597,7.51205,6,1.93075,0.169156,0.000393267
125.903,94.3018,7.80574,6,2.07206,0.162018,-0.00115412
125.601,93.9352,8.064,6,2.04238,0.151619,-0.00364366
125.272,93.5606,8.28822,6,2.05775,0.13882,-0.00732485
124.916,93.1789,8.48006,6,2.12407,0.124732,-0.0125897
124.537,92.7913,8.64146,6,2.10656,0.110337,-0.0200357
124.135,92.399,8.77458,6,2.03007,0.0963605,-0.0306968
123.714,92.0036,8.88174,6,2.02699,0.0832629,-0.0464533
123.276,91.6067,8.96536,6,2.05807,0.0713274,-0.069912
122.823,91.2101,9.028,6,2.0942,0.0607729,-0.104632
122.357,90.8156,9.07227,6,2.20536,0.0518224,-0.15247
121.88,90.4253,9.10085,6,2.09111,0.0447587,-0.213098
121.393,90.0413,9.11646,6,2.13321,0.039976,-0.276431
120.899,89.6658,9.1218,6,2.0728,0.03784,-0.312929
120.566,89.4212,9.12101,6,2.03295,0.0378775,-0.310075
120.061,89.0645,9.11524,6,2.04929,0.0397008,-0.273498
119.551,88.7215,9.10624,6,2.05807,0.0428179,-0.223021
119.037,88.3939,9.09637,6,2.09257,0.0463178,-0.183049
118.519,88.0829,9.0878,6,2.16239,0.0495698,-0.158485
117.997,87.789,9.0825,6,2.28843,0.0521417,-0.148188
117.472,87.5126,9.08229,6,2.24303,0.0537806,-0.152255
116.943,87.2534,9.08889,6,2.34784,0.0545475,-0.170416
116.411,87.0106,9.10395,6,2.37938,0.0547217,-0.201183
115.877,86.7831,9.12918,6,2.27812,0.0547873,-0.238756
115.34,86.5694,9.16639,6,2.24882,0.0554636,-0.2665
114.802,86.3679,9.21756,6,2.11756,0.0574932,-0.271936
114.264,86.1765,9.28483,6,2.25337,0.061409,-0.249881
113.727,85.9936,9.37055,6,2.06976,0.0673357,-0.208309
113.192,85.8175,9.47724,6,2.1673,0.0750108,-0.160499
112.661,85.6468,9.60755,6,2.15926,0.0841146,-0.115046
112.137,85.4806,9.76416,6,2.07562,0.0943326,-0.0768022
111.623,85.3181,9.94975,6,2.13439,0.105161,-0.047313
111.287,85.2117,10.0908,6,2.18314,0.112445,-0.0316855
110.796,85.0553,10.3301,6,2.17257,0.123056,-0.0128279
110.323,84.9031,10.6042,6,2.16495,0.132825,0.0014318
109.872,84.756,10.9146,6,2.19867,0.141254,0.0125418
109.447,84.6151,11.2619,6,2.15901,0.147809,0.0217697
109.051,84.4821,11.6462,6,2.1937,0.152023,0.0288069
108.686,84.3584,12.0668,6,2.2569,0.153614,0.0332714
108.356,84.246,12.5224,6,2.25455,0.152329,0.0359218
108.061,84.1464,13.0108,6,2.30814,0.147977,0.0371781
107.804,84.0612,13.5297,6,2.30843,0.140778,0.0366284
107.584,83.9914,14.076,6,2.3336,0.131255,0.034058
107.401,83.9379,14.6464,6,2.38106,0.11995,0.0289706
