x,y,z,label,radius,curvature,torsion
75.4847,68.3867,3.13851,4,2.35006,0.0669978,-0.0135848
75.7002,68.1833,3.76498,4,2.25935,0.0714109,-0.0158584
75.9079,67.9575,4.36776,4,2.46076,0.0762348,-0.0192633
76.1072,67.7092,4.94637,4,2.42317,0.0815788,-0.0236886
76.2351,67.5311,5.31841,4,2.45484,0.0854678,-0.0268508
76.4187,67.2449,5.85546,4,2.38065,0.091764,-0.031694
76.5915,66.9356,6.36668,4,2.48235,0.0985374,-0.0366274
76.7524,66.603,6.85134,4,2.46462,0.105634,-0.0411315
76.8999,66.2466,7.30872,4,2.51741,0.112662,-0.0437992
76.9902,65.9957,7.59814,4,2.41503,0.117011,-0.0447161
77.1125,65.5993,8.00867,4,2.46044,0.122504,-0.045155
77.2177,65.1785,8.39058,4,2.3267,0.126088,-0.0433374
77.3046,64.7333,8.74386,4,2.22973,0.127049,-0.0381364
77.3519,64.4231,8.96362,4,2.26403,0.125946,-0.0329137
77.4066,63.9378,9.27015,4,2.21019,0.12142,-0.0223813
77.4417,63.4291,9.54989,4,2.23171,0.113444,-0.00795365
77.4579,62.8979,9.80435,4,2.52018,0.102351,0.0124522
77.4564,62.3457,10.0355,4,2.15633,0.0886528,0.0439899
77.4468,61.9668,10.1777,4,2.29735,0.0783779,0.0749501
77.4219,61.3842,10.3752,4,2.30611,0.0619724,0.148926
77.3877,60.787,10.5562,4,2.33445,0.0454169,0.308369
77.3492,60.179,10.7237,4,2.32693,0.030906,0.706454
77.3237,59.7696,10.8293,4,2.30127,0.025444,1.06749
77.2901,59.1531,10.9812,4,2.41314,0.0305405,0.764555
77.2674,58.5385,11.1276,4,2.44762,0.0479865,0.324217
77.2618,57.9318,11.2715,4,2.52707,0.0715524,0.157395
77.2792,57.3397,11.4154,4,2.53289,0.0999245,0.0905859
77.3063,56.9566,11.5125,4,2.48647,0.121678,0.0676892
77.3741,56.4052,11.6613,4,2.5172,0.159183,0.0481218
77.4782,55.8883,11.8152,4,2.4932,0.203269,0.0383632
77.6217,55.4138,11.9754,4,2.41627,0.254302,0.0344438
77.8067,54.9891,12.1425,4,2.25003,0.31098,0.0344531
77.9535,54.7372,12.2578,4,2.47657,0.349869,0.0362281
78.2085,54.4112,12.4367,4,2.34257,0.403973,0.0410002
78.5035,54.1525,12.6222,4,2.38425,0.442978,0.0479818
78.8351,53.9663,12.8135,4,2.49396,0.456191,0.0569112
79.0741,53.8842,12.944,4,2.60151,0.448517,0.0633739
79.4551,53.8257,13.1432,4,2.14043,0.416821,0.0724934
79.8565,53.8456,13.3457,4,2.19575,0.371254,0.0811831
80.27,53.9433,13.5507,4,2.07573,0.322738,0.090092
80.6867,54.1163,13.7574,4,1.98422,0.278434,0.0984897
80.9617,54.2719,13.8958,4,1.96938,0.253051,0.103661
81.3627,54.562,14.104,4,2.0383,0.222043,0.110556
81.7416,54.9151,14.3128,4,2.09315,0.199273,0.11568
82.0894,55.3243,14.5222,4,2.31824,0.183957,0.117487
82.2997,55.6247,14.6623,4,2.02685,0.177314,0.116485
82.5772,56.1107,14.8734,4,2.16606,0.171547,0.112043
82.8033,56.6317,15.0861,4,2.19019,0.169241,0.10594
82.9725,57.1794,15.3014,4,2.26028,0.16891,0.0996655
83.0807,57.7455,15.5199,4,2.15251,0.169375,0.0936088
83.1176,58.129,15.6679,4,2.22548,0.169636,0.0898881
83.1188,58.7077,15.8939,4,2.21087,0.169373,0.0858242
83.0547,59.2835,16.1257,4,2.29892,0.167903,0.0836273
82.9261,59.8492,16.3639,4,2.2176,0.165058,0.0831953
82.7349,60.3978,16.6094,4,2.3323,0.161002,0.083852
82.5743,60.7507,16.7773,4,2.45431,0.157854,0.084408
82.2866,61.2563,17.0359,4,2.41903,0.152837,0.0851311
81.9472,61.7283,17.3028,4,2.33954,0.147845,0.0852994
81.5617,62.1616,17.578,4,2.31141,0.143285,0.0827765
81.2823,62.4267,17.7661,4,2.2954,0.140634,0.0788631
80.8343,62.7864,18.0547,4,2.24673,0.137211,0.069064
80.3572,63.0978,18.3506,4,2.32957,0.13411,0.0550189
79.8575,63.3595,18.6529,4,2.1991,0.130911,0.0393718
79.3407,63.5709,18.9601,4,2.1771,0.127336,0.0213963
78.9892,63.684,19.167,4,2.19995,0.124643,0.00749048
78.4548,63.8129,19.4788,4,2.22826,0.120016,-0.0164021
77.9152,63.8944,19.7905,4,2.10572,0.114589,-0.0447197
77.3733,63.931,20.0996,4,2.26073,0.10846,-0.079772
77.0119,63.932,20.3028,4,2.16638,0.104147,-0.107719
76.4708,63.9011,20.601,4,2.04104,0.0977887,-0.151118
75.932,63.8348,20.8883,4,2.0051,0.0922086,-0.192103
