x,y,z,label,radius,curvature,torsion
110.331,81.4538,38.0425,6,1.94708,0.169026,0.0201586
110.827,81.4955,38.3093,6,1.99337,0.167899,0.0237526
111.314,81.486,38.57,6,2.10793,0.163422,0.0276888
111.794,81.4283,38.8242,6,1.97816,0.156013,0.0319976
112.266,81.3255,39.0715,6,2.15279,0.146333,0.0367626
112.732,81.1807,39.3115,6,2.0074,0.135137,0.0421389
113.192,80.9969,39.5438,6,2.06181,0.123145,0.0483705
113.646,80.7773,39.7679,6,1.97231,0.110959,0.0558137
114.096,80.5248,39.9836,6,2.02798,0.0990302,0.0649727
114.541,80.2427,40.1903,6,1.9826,0.0876664,0.0765562
114.983,79.9339,40.3877,6,1.95045,0.0770617,0.091556
115.421,79.6015,40.5754,6,1.9157,0.0673352,0.11134
115.857,79.2486,40.7529,6,1.87958,0.0585718,0.137694
116.29,78.8783,40.9198,6,1.8366,0.0508638,0.172596
116.722,78.4936,41.0759,6,1.67193,0.0443536,0.217118
117.153,78.0976,41.2205,6,1.68165,0.0392704,0.268421
